[Latitude],[Longitude],[Value]
-29.41,-32.50,576
-29.69,-35.00,576
-29.50,-37.50,576
-28.36,-40.00,576
-27.50,-41.10,576
-26.52,-42.50,576
-25.11,-45.00,576
-24.33,-47.50,576
-24.76,-50.00,576
-25.00,-50.68,576
-25.67,-52.50,576
-27.39,-55.00,576
-29.89,-57.50,576
-32.40,-60.00,576
-33.96,-62.50,576
-34.01,-65.00,576
-33.08,-67.50,576
-32.71,-70.00,576
-32.50,-70.39,576
-31.23,-72.50,576
-30.20,-75.00,576
-30.00,-75.37,576
-28.87,-77.50,576
-27.72,-80.00,576
-27.50,-80.60,576
-26.65,-82.50,576
-25.97,-85.00,576
-25.49,-87.50,576
-25.17,-90.00,576
-25.06,-92.50,576
-25.10,-95.00,576
-25.31,-97.50,576
-25.63,-100.00,576
-26.05,-102.50,576
-26.60,-105.00,576
-27.39,-107.50,576
-28.10,-110.00,576
-28.92,-112.50,576
-29.84,-115.00,576
-30.00,-115.41,576
-30.84,-117.50,576
-31.63,-120.00,576
-32.21,-122.50,576
-32.38,-125.00,576
-31.73,-127.50,576
-30.66,-130.00,576
-30.00,-131.56,576
-29.49,-132.50,576
-28.25,-135.00,576
-27.50,-136.49,576
-27.02,-137.50,576
-25.89,-140.00,576
-25.07,-142.50,576
-24.17,-145.00,576
-23.72,-147.50,576
-23.48,-150.00,576
-23.48,-152.50,576
-23.61,-155.00,576
-23.89,-157.50,576
-24.23,-160.00,576
-24.60,-162.50,576
-24.94,-165.00,576
-25.00,-165.38,576
-25.32,-167.50,576
-25.60,-170.00,576
-25.85,-172.50,576
-25.99,-175.00,576
-26.11,-177.50,576
-26.29,180.00,576
-26.60,177.50,576
-26.98,175.00,576
-27.28,172.50,576
-27.50,170.76,576
-27.64,170.00,576
-28.07,167.50,576
-28.44,165.00,576
-28.64,162.50,576
-28.72,160.00,576
-28.57,157.50,576
-28.56,155.00,576
-28.62,152.50,576
-28.73,150.00,576
-28.70,147.50,576
-28.59,145.00,576
-28.41,142.50,576
-28.19,140.00,576
-27.87,137.50,576
-27.69,135.00,576
-27.50,132.63,576
-27.28,130.00,576
-27.06,127.50,576
-26.96,125.00,576
-26.97,122.50,576
-27.00,120.00,576
-26.98,117.50,576
-27.08,115.00,576
-27.20,112.50,576
-27.36,110.00,576
-27.50,107.78,576
-27.81,105.00,576
-28.17,102.50,576
-28.37,100.00,576
-28.44,97.50,576
-28.40,95.00,576
-28.37,92.50,576
-28.41,90.00,576
-28.51,87.50,576
-28.78,85.00,576
-29.24,82.50,576
-29.82,80.00,576
-30.00,79.24,576
-30.23,77.50,576
-30.59,75.00,576
-31.16,72.50,576
-32.25,70.00,576
-32.50,69.60,576
-33.54,67.50,576
-35.00,65.05,576
-36.08,62.50,576
-37.21,60.00,576
-37.50,59.28,576
-38.03,57.50,576
-38.68,55.00,576
-39.21,52.50,576
-39.55,50.00,576
-39.67,47.50,576
-39.57,45.00,576
-39.30,42.50,576
-38.96,40.00,576
-38.60,37.50,576
-38.21,35.00,576
-37.73,32.50,576
-37.50,31.54,576
-37.00,30.00,576
-36.28,27.50,576
-35.48,25.00,576
-35.00,23.81,576
-34.37,22.50,576
-33.13,20.00,576
-32.50,18.57,576
-32.04,17.50,576
-30.83,15.00,576
-30.00,13.05,576
-29.74,12.50,576
-28.77,10.00,576
-27.95,7.50,576
-27.50,5.90,576
-27.19,5.00,576
-26.40,2.50,576
-25.88,0.00,576

46.58,0.00,576
46.26,-2.50,576
45.92,-5.00,576
45.56,-7.50,576
45.25,-10.00,576
45.05,-12.50,576
45.00,-13.09,576
44.77,-15.00,576
44.47,-17.50,576
44.67,-20.00,576
45.00,-21.37,576
45.17,-22.50,576
45.52,-25.00,576
46.15,-27.50,576
47.05,-30.00,576
47.50,-31.44,576
47.77,-32.50,576
48.21,-35.00,576
48.61,-37.50,576
48.94,-40.00,576
49.05,-42.50,576
48.95,-45.00,576
48.80,-47.50,576
48.54,-50.00,576
48.26,-52.50,576
48.08,-55.00,576
48.02,-57.50,576
48.06,-60.00,576
48.34,-62.50,576
48.64,-65.00,576
48.87,-67.50,576
48.91,-70.00,576
48.77,-72.50,576
48.52,-75.00,576
48.36,-77.50,576
48.24,-80.00,576
47.87,-82.50,576
47.50,-83.89,576
47.17,-85.00,576
46.73,-87.50,576
46.30,-90.00,576
45.85,-92.50,576
45.52,-95.00,576
45.38,-97.50,576
45.50,-100.00,576
45.91,-102.50,576
46.52,-105.00,576
47.42,-107.50,576
48.12,-110.00,576
48.65,-112.50,576
48.99,-115.00,576
48.99,-117.50,576
48.83,-120.00,576
48.61,-122.50,576
48.42,-125.00,576
48.18,-127.50,576
48.00,-130.00,576
47.89,-132.50,576
47.94,-135.00,576
48.22,-137.50,576
48.83,-140.00,576
50.00,-142.46,576
51.10,-145.00,576
52.50,-146.98,576
52.87,-147.50,576
54.59,-150.00,576
55.00,-150.65,576
55.92,-152.50,576
56.82,-155.00,576
57.50,-157.44,576
58.28,-160.00,576
58.91,-162.50,576
59.36,-165.00,576
59.68,-167.50,576
59.83,-170.00,576
59.90,-172.50,576
59.92,-175.00,576
59.84,-177.50,576
59.67,180.00,576
59.26,177.50,576
58.67,175.00,576
57.78,172.50,576
57.50,172.03,576
56.51,172.50,576
55.00,172.98,576
53.24,175.00,576
52.50,175.64,576
50.00,176.85,576
47.50,176.39,576
45.00,175.22,576
44.67,175.00,576
42.50,173.45,576
41.53,172.50,576
40.00,170.37,576
39.59,170.00,576
37.93,167.50,576
37.50,166.25,576
36.56,165.00,576
35.93,162.50,576
36.19,160.00,576
37.50,158.84,576
40.00,158.29,576
41.10,157.50,576
42.50,156.95,576
45.00,155.94,576
47.50,155.34,576
50.00,155.30,576
52.50,155.64,576
55.00,155.62,576
55.16,155.00,576
55.13,152.50,576
55.00,150.34,576
54.60,147.50,576
54.14,145.00,576
53.72,142.50,576
53.21,140.00,576
52.78,137.50,576
52.50,136.00,576
52.13,135.00,576
50.00,132.99,576
49.68,132.50,576
47.50,130.76,576
45.00,131.37,576
42.50,131.75,576
40.00,131.50,576
37.50,130.26,576
37.05,130.00,576
35.00,128.66,576
33.93,127.50,576
32.70,125.00,576
32.50,123.40,576
32.29,122.50,576
32.36,120.00,576
32.50,119.51,576
33.01,117.50,576
34.69,115.00,576
35.00,114.66,576
36.98,112.50,576
37.50,111.92,576
39.88,110.00,576
42.50,107.99,576
43.05,107.50,576
44.71,105.00,576
45.00,104.23,576
45.50,102.50,576
45.62,100.00,576
45.50,97.50,576
45.59,95.00,576
45.64,92.50,576
45.69,90.00,576
45.69,87.50,576
45.49,85.00,576
45.16,82.50,576
45.01,80.00,576
44.36,77.50,576
43.74,75.00,576
43.25,72.50,576
42.91,70.00,576
42.87,67.50,576
42.95,65.00,576
43.42,62.50,576
44.44,60.00,576
45.00,58.98,576
45.61,57.50,576
47.17,55.00,576
47.50,54.46,576
48.84,52.50,576
49.98,50.00,576
50.27,47.50,576
50.31,45.00,576
50.03,42.50,576
49.51,40.00,576
49.24,37.50,576
49.06,35.00,576
50.00,33.68,576
50.64,32.50,576
51.72,30.00,576
52.50,27.84,576
52.98,25.00,576
53.18,22.50,576
52.86,20.00,576
52.50,18.95,576
52.01,17.50,576
50.93,15.00,576
50.00,12.76,576
48.71,10.00,576
47.98,7.50,576
47.50,5.42,576
46.99,2.50,576
46.58,0.00,576

-22.95,0.00,582
-22.64,-2.50,582
-22.50,-4.61,582
-22.46,-5.00,582
-22.40,-7.50,582
-22.33,-10.00,582
-22.20,-12.50,582
-22.22,-15.00,582
-22.37,-17.50,582
-22.50,-18.86,582
-22.57,-20.00,582
-22.81,-22.50,582
-23.05,-25.00,582
-23.28,-27.50,582
-23.35,-30.00,582
-23.07,-32.50,582
-22.50,-34.46,582
-22.30,-35.00,582
-20.90,-37.50,582
-20.00,-39.49,582
-19.81,-40.00,582
-19.55,-42.50,582
-19.74,-45.00,582
-19.70,-47.50,582
-20.00,-48.43,582
-20.38,-50.00,582
-21.21,-52.50,582
-22.50,-54.73,582
-24.56,-57.50,582
-25.00,-58.07,582
-26.68,-60.00,582
-27.50,-61.23,582
-28.25,-62.50,582
-28.71,-65.00,582
-28.09,-67.50,582
-27.90,-70.00,582
-27.97,-72.50,582
-27.50,-74.38,582
-27.28,-75.00,582
-25.94,-77.50,582
-25.00,-79.82,582
-23.98,-82.50,582
-23.26,-85.00,582
-22.71,-87.50,582
-22.50,-88.82,582
-22.22,-90.00,582
-21.86,-92.50,582
-21.71,-95.00,582
-21.77,-97.50,582
-22.11,-100.00,582
-22.50,-102.40,582
-22.83,-105.00,582
-23.38,-107.50,582
-24.16,-110.00,582
-25.00,-111.88,582
-25.23,-112.50,582
-26.10,-115.00,582
-27.02,-117.50,582
-27.50,-119.03,582
-27.78,-120.00,582
-28.24,-122.50,582
-28.14,-125.00,582
-27.57,-127.50,582
-26.49,-130.00,582
-25.32,-132.50,582
-25.00,-133.25,582
-24.03,-135.00,582
-22.97,-137.50,582
-22.50,-138.97,582
-22.12,-140.00,582
-21.44,-142.50,582
-20.81,-145.00,582
-20.52,-147.50,582
-20.32,-150.00,582
-20.29,-152.50,582
-20.33,-155.00,582
-20.47,-157.50,582
-20.74,-160.00,582
-21.01,-162.50,582
-21.27,-165.00,582
-21.52,-167.50,582
-21.80,-170.00,582
-21.97,-172.50,582
-22.11,-175.00,582
-22.23,-177.50,582
-22.13,180.00,582
-21.95,177.50,582
-21.78,175.00,582
-21.73,172.50,582
-21.68,170.00,582
-21.73,167.50,582
-21.96,165.00,582
-22.42,162.50,582
-23.09,160.00,582
-23.67,157.50,582
-24.16,155.00,582
-24.51,152.50,582
-24.86,150.00,582
-25.00,148.18,582
-25.04,147.50,582
-25.19,145.00,582
-25.09,142.50,582
-25.00,141.18,582
-24.90,140.00,582
-24.47,137.50,582
-24.16,135.00,582
-24.00,132.50,582
-23.77,130.00,582
-23.56,127.50,582
-23.36,125.00,582
-23.28,122.50,582
-23.33,120.00,582
-23.33,117.50,582
-23.29,115.00,582
-23.26,112.50,582
-23.18,110.00,582
-23.03,107.50,582
-22.81,105.00,582
-22.55,102.50,582
-22.50,101.84,582
-22.36,100.00,582
-22.41,97.50,582
-22.50,96.43,582
-22.68,95.00,582
-22.96,92.50,582
-23.12,90.00,582
-23.27,87.50,582
-23.35,85.00,582
-23.62,82.50,582
-24.04,80.00,582
-24.61,77.50,582
-25.00,76.15,582
-25.28,75.00,582
-25.78,72.50,582
-26.51,70.00,582
-27.50,67.55,582
-29.11,65.00,582
-30.00,64.01,582
-31.21,62.50,582
-32.50,60.94,582
-32.94,60.00,582
-33.95,57.50,582
-34.73,55.00,582
-35.00,52.77,582
-35.00,52.28,582
-34.66,50.00,582
-34.28,47.50,582
-34.00,45.00,582
-33.47,42.50,582
-32.50,40.18,582
-30.96,37.50,582
-30.00,35.72,582
-29.63,35.00,582
-29.91,32.50,582
-31.07,30.00,582
-31.57,27.50,582
-31.16,25.00,582
-30.38,22.50,582
-30.00,21.48,582
-29.38,20.00,582
-28.56,17.50,582
-27.78,15.00,582
-27.50,14.33,582
-26.59,12.50,582
-25.64,10.00,582
-25.00,7.82,582
-24.11,5.00,582
-23.42,2.50,582
-22.95,0.00,582

44.50,0.00,582
43.97,-2.50,582
43.41,-5.00,582
42.78,-7.50,582
42.50,-8.68,582
42.11,-10.00,582
41.48,-12.50,582
41.02,-15.00,582
40.67,-17.50,582
40.61,-20.00,582
40.99,-22.50,582
41.84,-25.00,582
42.50,-26.20,582
43.08,-27.50,582
44.25,-30.00,582
45.00,-32.15,582
45.52,-35.00,582
45.89,-37.50,582
46.21,-40.00,582
46.24,-42.50,582
46.03,-45.00,582
45.78,-47.50,582
45.31,-50.00,582
45.00,-51.44,582
44.58,-52.50,582
43.39,-55.00,582
42.50,-56.28,582
41.15,-57.50,582
40.00,-59.10,582
39.50,-60.00,582
40.00,-60.96,582
41.35,-62.50,582
42.50,-63.72,582
43.29,-65.00,582
44.53,-67.50,582
45.00,-68.46,582
45.36,-70.00,582
45.55,-72.50,582
45.48,-75.00,582
45.42,-77.50,582
45.38,-80.00,582
45.20,-82.50,582
45.00,-84.30,582
44.91,-85.00,582
44.67,-87.50,582
44.25,-90.00,582
43.85,-92.50,582
43.57,-95.00,582
43.41,-97.50,582
43.40,-100.00,582
43.61,-102.50,582
44.05,-105.00,582
44.55,-107.50,582
44.90,-110.00,582
45.00,-110.58,582
45.30,-112.50,582
45.32,-115.00,582
45.13,-117.50,582
45.00,-118.28,582
44.46,-120.00,582
43.69,-122.50,582
42.81,-125.00,582
42.50,-126.32,582
42.23,-127.50,582
41.87,-130.00,582
41.15,-132.50,582
40.03,-135.00,582
37.50,-134.75,582
36.85,-137.50,582
37.10,-140.00,582
36.95,-142.50,582
36.90,-145.00,582
37.50,-146.30,582
40.00,-145.73,582
42.50,-145.78,582
45.00,-147.38,582
47.50,-148.76,582
48.54,-150.00,582
50.00,-151.24,582
51.10,-152.50,582
52.50,-154.03,582
53.06,-155.00,582
54.50,-157.50,582
55.00,-158.30,582
55.59,-160.00,582
56.24,-162.50,582
56.72,-165.00,582
57.02,-167.50,582
57.10,-170.00,582
56.81,-172.50,582
55.84,-175.00,582
55.00,-176.26,582
52.50,-177.27,582
50.00,-177.43,582
47.50,-178.09,582
45.00,-179.36,582
43.88,180.00,582
42.50,179.15,582
40.00,178.22,582
39.09,177.50,582
37.50,175.99,582
36.79,175.00,582
35.00,172.72,582
33.06,170.00,582
32.50,169.01,582
31.69,167.50,582
30.33,165.00,582
30.00,163.93,582
29.62,162.50,582
29.39,160.00,582
29.67,157.50,582
30.00,156.68,582
30.93,155.00,582
32.50,153.12,582
33.52,152.50,582
35.00,151.68,582
37.50,151.13,582
40.00,150.79,582
42.40,150.00,582
45.00,147.63,582
46.65,145.00,582
47.12,142.50,582
46.95,140.00,582
46.16,137.50,582
45.00,135.02,582
42.50,134.60,582
40.00,134.16,582
37.50,133.37,582
35.84,132.50,582
35.00,132.08,582
32.50,130.37,582
32.01,130.00,582
30.00,127.62,582
28.21,125.00,582
27.50,123.20,582
27.21,122.50,582
26.98,120.00,582
26.95,117.50,582
27.50,115.48,582
27.68,115.00,582
29.58,112.50,582
30.00,111.97,582
31.73,110.00,582
32.50,109.28,582
34.54,107.50,582
35.00,107.08,582
37.07,105.00,582
37.50,104.53,582
39.04,102.50,582
40.00,100.28,582
40.51,97.50,582
40.64,95.00,582
40.93,92.50,582
41.10,90.00,582
41.13,87.50,582
41.12,85.00,582
40.70,82.50,582
40.54,80.00,582
40.00,77.64,582
39.11,75.00,582
38.52,72.50,582
38.20,70.00,582
37.50,68.69,582
36.73,67.50,582
35.76,65.00,582
35.05,62.50,582
35.38,60.00,582
36.56,57.50,582
37.50,55.22,582
38.86,52.50,582
39.49,50.00,582
40.00,47.75,582
40.00,47.13,582
39.44,45.00,582
37.58,42.50,582
36.71,40.00,582
36.17,37.50,582
36.00,35.00,582
36.05,32.50,582
36.67,30.00,582
37.50,28.59,582
38.24,27.50,582
40.00,25.92,582
42.50,25.60,582
45.00,25.85,582
47.50,25.40,582
47.75,25.00,582
48.50,22.50,582
49.08,20.00,582
48.89,17.50,582
48.22,15.00,582
47.63,12.50,582
47.50,12.02,582
46.81,10.00,582
46.00,7.50,582
45.52,5.00,582
45.11,2.50,582
45.00,1.89,582
44.50,0.00,582

-17.36,0.00,588
-16.23,-2.50,588
-15.68,-5.00,588
-15.16,-7.50,588
-15.00,-8.26,588
-14.20,-10.00,588
-13.65,-12.50,588
-13.47,-15.00,588
-13.28,-17.50,588
-13.16,-20.00,588
-12.82,-22.50,588
-12.50,-24.36,588
-12.30,-25.00,588
-11.75,-27.50,588
-11.04,-30.00,588
-10.98,-32.50,588
-10.71,-35.00,588
-10.54,-37.50,588
-10.22,-40.00,588
-10.09,-42.50,588
-10.11,-45.00,588
-10.37,-47.50,588
-11.08,-50.00,588
-11.14,-52.50,588
-10.87,-55.00,588
-10.62,-57.50,588
-10.00,-58.43,588
-9.53,-60.00,588
-7.50,-61.86,588
-5.70,-62.50,588
-5.00,-62.75,588
-3.71,-60.00,588
-3.90,-57.50,588
-4.89,-55.00,588
-5.00,-54.45,588
-5.55,-52.50,588
-6.28,-50.00,588
-5.90,-47.50,588
-6.86,-45.00,588
-6.89,-42.50,588
-5.64,-40.00,588
-5.00,-38.93,588
-2.50,-38.22,588
0.00,-38.02,588
0.50,-37.50,588
0.00,-37.21,588
-1.73,-35.00,588
-2.07,-32.50,588
-2.39,-30.00,588
-2.37,-27.50,588
-2.50,-26.80,588
-2.74,-25.00,588
-4.67,-22.50,588
-5.00,-21.64,588
-5.22,-20.00,588
-5.00,-19.66,588
-2.50,-18.30,588
0.00,-18.74,588
1.89,-20.00,588
2.50,-20.32,588
2.80,-20.00,588
5.00,-19.18,588
7.50,-18.12,588
10.00,-17.60,588
12.50,-17.61,588
13.58,-20.00,588
13.98,-22.50,588
12.81,-25.00,588
12.50,-25.58,588
10.00,-27.26,588
7.50,-26.53,588
5.11,-27.50,588
3.02,-30.00,588
2.98,-32.50,588
3.12,-35.00,588
2.84,-37.50,588
2.58,-40.00,588
3.22,-42.50,588
2.50,-44.40,588
2.07,-45.00,588
2.50,-45.08,588
3.39,-45.00,588
5.00,-44.54,588
5.22,-45.00,588
5.54,-47.50,588
5.49,-50.00,588
5.00,-50.37,588
4.01,-52.50,588
5.00,-53.72,588
6.24,-55.00,588
5.01,-57.50,588
6.36,-60.00,588
6.98,-62.50,588
6.43,-65.00,588
7.02,-67.50,588
7.50,-68.81,588
8.28,-70.00,588
10.00,-71.54,588
10.68,-72.50,588
10.86,-75.00,588
12.50,-77.08,588
12.70,-77.50,588
12.50,-78.23,588
11.97,-80.00,588
12.50,-82.25,588
14.09,-85.00,588
14.70,-87.50,588
14.67,-90.00,588
15.00,-91.88,588
15.10,-92.50,588
15.00,-93.22,588
14.73,-95.00,588
14.66,-97.50,588
15.00,-98.58,588
15.67,-100.00,588
16.26,-102.50,588
17.14,-105.00,588
17.50,-106.47,588
17.90,-107.50,588
18.80,-110.00,588
18.64,-112.50,588
17.85,-115.00,588
17.50,-116.28,588
17.30,-117.50,588
17.32,-120.00,588
17.44,-122.50,588
17.50,-123.07,588
17.71,-125.00,588
18.36,-127.50,588
19.08,-130.00,588
19.54,-132.50,588
19.09,-135.00,588
18.95,-137.50,588
18.62,-140.00,588
18.18,-142.50,588
18.36,-145.00,588
19.06,-147.50,588
19.60,-150.00,588
20.00,-151.22,588
20.42,-150.00,588
22.50,-147.66,588
23.37,-145.00,588
24.82,-142.50,588
25.75,-140.00,588
26.89,-137.50,588
27.50,-136.52,588
28.01,-135.00,588
29.19,-132.50,588
30.00,-131.09,588
30.55,-130.00,588
31.55,-127.50,588
32.50,-126.24,588
33.62,-125.00,588
35.00,-124.11,588
35.96,-122.50,588
36.58,-120.00,588
36.70,-117.50,588
36.83,-115.00,588
37.33,-112.50,588
37.50,-112.10,588
38.45,-110.00,588
39.56,-107.50,588
39.71,-105.00,588
39.24,-102.50,588
39.64,-100.00,588
39.88,-97.50,588
40.00,-96.62,588
40.11,-95.00,588
40.23,-92.50,588
40.46,-90.00,588
40.39,-87.50,588
40.22,-85.00,588
40.00,-83.57,588
38.07,-82.50,588
38.03,-80.00,588
38.41,-77.50,588
38.13,-75.00,588
37.50,-72.64,588
36.58,-70.00,588
35.43,-67.50,588
35.00,-66.44,588
34.36,-65.00,588
33.17,-62.50,588
32.50,-60.49,588
32.09,-60.00,588
31.16,-57.50,588
32.50,-55.39,588
32.62,-55.00,588
35.00,-53.46,588
36.67,-52.50,588
37.50,-51.93,588
39.68,-50.00,588
40.00,-49.63,588
41.14,-47.50,588
41.93,-45.00,588
42.32,-42.50,588
42.42,-40.00,588
42.14,-37.50,588
41.52,-35.00,588
40.83,-32.50,588
40.00,-30.13,588
38.46,-27.50,588
37.50,-25.67,588
37.14,-25.00,588
36.29,-22.50,588
35.94,-20.00,588
35.91,-17.50,588
36.22,-15.00,588
36.71,-12.50,588
37.50,-10.23,588
38.49,-7.50,588
39.58,-5.00,588
40.00,-3.97,588
40.46,-2.50,588
41.30,0.00,588

-4.92,142.50,588
-5.00,142.85,588
-5.86,145.00,588
-6.75,147.50,588
-7.25,150.00,588
-7.26,152.50,588
-7.50,153.20,588
-8.00,155.00,588
-8.25,157.50,588
-7.50,159.93,588
-10.00,161.03,588
-12.50,160.95,588
-13.11,160.00,588
-14.00,157.50,588
-14.86,155.00,588
-14.81,152.50,588
-15.00,151.97,588
-15.39,150.00,588
-16.28,147.50,588
-16.99,145.00,588
-17.33,142.50,588
-16.22,140.00,588
-16.17,137.50,588
-15.00,136.82,588
-13.62,137.50,588
-12.50,139.27,588
-11.87,140.00,588
-11.85,142.50,588
-10.00,144.76,588
-8.53,142.50,588
-7.50,141.35,588
-5.00,142.35,588
-4.92,142.50,588

-9.30,-75.00,588
-9.96,-72.50,588
-12.50,-74.50,588
-12.65,-75.00,588
-10.00,-75.39,588
-9.30,-75.00,588

-12.07,127.50,588
-12.50,127.72,588
-12.50,127.05,588
-12.07,127.50,588

-11.09,-70.00,588
-12.50,-68.31,588
-13.53,-67.50,588
-15.00,-66.11,588
-17.50,-66.90,588
-17.78,-67.50,588
-17.50,-67.85,588
-15.50,-70.00,588
-15.42,-72.50,588
-15.00,-72.57,588
-12.50,-71.41,588
-11.09,-70.00,588

-17.26,47.50,588
-17.21,50.00,588
-17.07,52.50,588
-17.19,55.00,588
-17.32,57.50,588
-17.50,58.76,588
-20.00,59.09,588
-21.13,57.50,588
-22.50,56.27,588
-23.64,55.00,588
-25.00,53.44,588
-25.66,52.50,588
-26.68,50.00,588
-26.53,47.50,588
-25.50,45.00,588
-25.00,44.31,588
-22.50,43.01,588
-20.00,43.31,588
-18.48,45.00,588
-17.50,46.99,588
-17.26,47.50,588

-16.34,-127.50,588
-15.96,-125.00,588
-15.71,-122.50,588
-15.75,-120.00,588
-16.11,-117.50,588
-17.50,-115.01,588
-19.46,-117.50,588
-20.00,-117.98,588
-20.58,-120.00,588
-20.99,-122.50,588
-20.81,-125.00,588
-20.01,-127.50,588
-17.50,-129.09,588
-16.34,-127.50,588

-7.76,0.00,588
-8.05,-2.50,588
-7.73,-5.00,588
-7.50,-5.92,588
-6.64,-7.50,588
-5.00,-9.49,588
-2.50,-9.78,588
-2.00,-10.00,588
0.00,-11.56,588
1.16,-12.50,588
2.50,-13.09,588
3.01,-12.50,588
4.79,-10.00,588
5.00,-9.62,588
6.58,-7.50,588
7.50,-6.03,588
7.85,-5.00,588
9.12,-2.50,588
10.00,-1.64,588
10.59,0.00,588

41.30,0.00,588
42.10,2.50,588
42.50,4.37,588
42.60,5.00,588
42.99,7.50,588
43.40,10.00,588
43.70,12.50,588
43.63,15.00,588
42.83,17.50,588
42.50,17.91,588
40.07,20.00,588
37.50,21.94,588
36.71,22.50,588
35.00,24.08,588
33.33,25.00,588
32.50,25.59,588
30.99,27.50,588
30.00,29.94,588
28.58,32.50,588
27.83,35.00,588
27.50,35.91,588
26.50,37.50,588
25.74,40.00,588
25.64,42.50,588
25.00,43.15,588
23.90,45.00,588
22.50,46.35,588
20.00,46.32,588
19.20,45.00,588
18.30,42.50,588
17.50,41.73,588
15.68,40.00,588
15.00,37.68,588
13.66,35.00,588
12.50,33.31,588
11.72,32.50,588
10.94,30.00,588
10.00,28.14,588
9.45,27.50,588
10.00,26.55,588
10.62,25.00,588
11.13,22.50,588
12.21,20.00,588
11.13,17.50,588
10.61,15.00,588
11.10,12.50,588
12.26,10.00,588
11.34,7.50,588
10.67,5.00,588
10.00,3.42,588
9.61,2.50,588
10.00,1.86,588
10.59,0.00,588

-7.76,0.00,588
-7.50,0.99,588
-6.73,2.50,588
-7.50,3.62,588
-7.99,5.00,588
-9.03,7.50,588
-9.82,10.00,588
-11.68,12.50,588
-12.50,13.53,588
-14.43,15.00,588
-15.00,15.35,588
-17.50,15.76,588
-18.39,15.00,588
-20.00,13.41,588
-20.34,12.50,588
-20.30,10.00,588
-20.00,8.96,588
-19.25,7.50,588
-18.43,5.00,588
-17.89,2.50,588
-17.50,0.33,588
-17.36,0.00,588

50.91,-167.50,588
51.43,-165.00,588
50.00,-162.57,588
47.50,-164.76,588
47.36,-167.50,588
47.50,-167.98,588
50.00,-168.83,588
50.91,-167.50,588

39.88,140.00,588
39.99,142.50,588
37.50,144.77,588
37.13,145.00,588
35.00,145.60,588
32.50,146.37,588
30.22,147.50,588
27.50,149.20,588
26.21,150.00,588
25.00,151.77,588
24.39,152.50,588
23.18,155.00,588
22.57,157.50,588
22.50,158.08,588
22.23,160.00,588
22.50,160.76,588
22.93,162.50,588
23.06,165.00,588
23.79,167.50,588
24.89,170.00,588
26.17,172.50,588
27.50,173.86,588
28.68,175.00,588
30.00,176.26,588
30.95,177.50,588
32.41,180.00,588
33.90,-177.50,588
34.98,-175.00,588
34.68,-172.50,588
32.50,-170.28,588
32.14,-170.00,588
30.00,-168.98,588
27.50,-167.82,588
26.69,-167.50,588
25.00,-166.51,588
22.50,-166.70,588
20.00,-165.44,588
19.66,-165.00,588
18.56,-162.50,588
17.85,-160.00,588
17.50,-158.60,588
17.27,-160.00,588
16.63,-162.50,588
15.94,-165.00,588
15.00,-167.50,588
14.55,-170.00,588
13.80,-172.50,588
13.77,-175.00,588
14.02,-177.50,588
13.85,180.00,588
13.57,177.50,588
12.50,175.28,588
12.31,172.50,588
12.03,170.00,588
12.50,167.50,588
10.00,165.66,588
9.83,165.00,588
9.94,162.50,588
8.04,160.00,588
8.30,157.50,588
7.89,155.00,588
7.80,152.50,588
7.50,151.82,588
6.78,150.00,588
7.50,148.29,588
7.84,147.50,588
7.50,145.86,588
7.29,145.00,588
7.50,144.29,588
8.32,142.50,588
7.50,141.62,588
6.35,140.00,588
5.92,137.50,588
6.22,135.00,588
5.00,132.94,588
4.91,132.50,588
4.59,130.00,588
4.97,127.50,588
6.92,125.00,588
7.50,124.16,588
8.11,122.50,588
7.53,120.00,588
8.57,117.50,588
10.00,115.68,588
10.43,115.00,588
12.50,113.75,588
13.40,115.00,588
14.91,117.50,588
15.91,120.00,588
16.35,122.50,588
17.26,125.00,588
17.50,125.40,588
18.34,127.50,588
18.56,130.00,588
17.50,130.83,588
16.05,132.50,588
15.00,133.58,588
13.33,135.00,588
12.50,135.97,588
10.00,135.52,588
8.77,137.50,588
8.99,140.00,588
10.00,140.94,588
10.78,142.50,588
12.50,144.24,588
15.00,144.58,588
15.23,145.00,588
16.43,147.50,588
17.50,148.07,588
20.00,148.58,588
22.50,148.78,588
23.08,147.50,588
23.71,145.00,588
23.26,142.50,588
22.50,140.64,588
21.51,140.00,588
22.23,137.50,588
22.50,136.27,588
25.00,136.80,588
27.50,136.18,588
30.00,136.46,588
32.50,136.65,588
35.00,137.06,588
36.23,137.50,588
37.50,138.18,588
39.88,140.00,588

35.56,-87.50,588
36.97,-85.00,588
37.42,-82.50,588
37.05,-80.00,588
35.00,-78.91,588
32.50,-78.27,588
30.00,-78.77,588
28.52,-80.00,588
27.50,-80.96,588
26.24,-82.50,588
25.43,-85.00,588
25.00,-87.32,588
25.00,-89.04,588
25.13,-90.00,588
27.50,-91.10,588
30.00,-91.32,588
32.50,-90.92,588
34.12,-90.00,588
35.00,-88.63,588
35.56,-87.50,588

21.68,135.00,588
20.00,135.51,588
19.70,135.00,588
20.00,134.53,588
21.68,135.00,588

1.12,-42.50,588
0.00,-41.32,588
-0.48,-42.50,588
0.00,-43.37,588
1.12,-42.50,588

-0.13,150.00,588
-2.50,150.70,588
-3.09,150.00,588
-2.50,149.21,588
-0.13,150.00,588

30.04,-30.00,594
29.29,-30.00,594
30.00,-30.24,594
30.04,-30.00,594

