[Latitude],[Longitude],[Value]
53.74,-129.21,15.00
54.00,-129.31,15.00
54.09,-129.35,15.00
54.34,-129.62,15.00
54.57,-129.92,15.00
54.64,-130.00,15.00
54.84,-130.18,15.00
55.00,-130.33,15.00
55.11,-130.43,15.00
55.41,-130.66,15.00
55.70,-130.88,15.00
55.84,-131.00,15.00
55.95,-131.15,15.00
56.00,-131.23,15.00
56.25,-131.31,15.00
56.64,-131.31,15.00
57.00,-131.31,15.00
57.02,-131.30,15.00
57.28,-131.04,15.00
57.30,-131.00,15.00
57.30,-130.67,15.00
57.30,-130.29,15.00
57.18,-130.00,15.00
57.14,-129.94,15.00
57.00,-129.72,15.00
56.93,-129.64,15.00
56.56,-129.34,15.00
56.41,-129.06,15.00
56.41,-129.00,15.00
56.60,-128.80,15.00
56.88,-128.55,15.00
57.00,-128.43,15.00
57.14,-128.29,15.00
57.41,-128.03,15.00
57.43,-128.00,15.00
57.73,-127.78,15.00
58.00,-127.75,15.00
58.07,-127.79,15.00
58.33,-128.00,15.00
58.37,-128.03,15.00
58.69,-128.25,15.00
59.00,-128.38,15.00
59.01,-128.38,15.00
59.35,-128.28,15.00
59.68,-128.06,15.00
59.78,-128.00,15.00
59.99,-127.85,15.00
60.00,-127.85,15.00
60.26,-127.60,15.00
60.50,-127.31,15.00
60.71,-127.00,15.00

60.48,-43.00,15.00
60.59,-42.60,15.00
60.62,-42.20,15.00
60.62,-42.00,15.00
60.60,-41.80,15.00
60.52,-41.41,15.00
60.40,-41.02,15.00
60.39,-41.00,15.00
60.22,-40.65,15.00
60.04,-40.29,15.00
60.00,-40.20,15.00
59.92,-40.00,15.00
59.90,-39.92,15.00
59.85,-39.52,15.00
59.84,-39.11,15.00
59.84,-39.00,15.00
59.84,-38.71,15.00
59.84,-38.31,15.00
59.84,-38.00,15.00
59.85,-37.90,15.00
59.89,-37.50,15.00
59.96,-37.11,15.00
59.99,-37.00,15.00
60.00,-36.95,15.00
60.09,-36.72,15.00
60.24,-36.35,15.00
60.37,-36.00,15.00
60.38,-35.97,15.00
60.52,-35.60,15.00
60.65,-35.21,15.00
60.71,-35.00,15.00
60.74,-34.82,15.00
60.74,-34.41,15.00
60.74,-34.01,15.00
60.74,-34.00,15.00
60.74,-33.60,15.00
60.70,-33.20,15.00
60.60,-33.00,15.00
60.47,-32.84,15.00
60.18,-32.57,15.00
60.00,-32.40,15.00
59.89,-32.30,15.00
59.60,-32.02,15.00
59.58,-32.00,15.00
59.46,-31.66,15.00
59.47,-31.23,15.00
59.42,-31.00,15.00
59.34,-30.85,15.00
59.14,-30.50,15.00
59.00,-30.28,15.00
58.91,-30.17,15.00
58.78,-30.00,15.00
58.78,-29.83,15.00
58.91,-29.43,15.00
59.00,-29.25,15.00
59.18,-29.09,15.00
59.24,-29.00,15.00
59.00,-28.92,15.00
58.99,-28.93,15.00
58.96,-29.00,15.00
58.71,-29.25,15.00
58.40,-29.54,15.00
58.05,-29.70,15.00
58.00,-29.70,15.00
57.66,-29.68,15.00
57.26,-29.56,15.00
57.00,-29.43,15.00
56.89,-29.38,15.00
56.54,-29.18,15.00
56.20,-29.00,15.00
56.18,-28.99,15.00
56.00,-28.88,15.00
55.81,-28.82,15.00
55.41,-28.82,15.00
55.00,-28.82,15.00
55.00,-28.82,15.00
54.60,-28.84,15.00
54.20,-28.88,15.00
54.00,-28.94,15.00
53.86,-29.00,15.00
53.82,-29.02,15.00
53.45,-29.18,15.00
53.08,-29.36,15.00
53.00,-29.40,15.00
52.73,-29.55,15.00
52.42,-29.81,15.00
52.25,-30.00,15.00
52.17,-30.13,15.00
52.00,-30.49,15.00
52.00,-30.49,15.00
51.73,-30.82,15.00
51.63,-31.00,15.00
51.64,-31.16,15.00
51.83,-31.53,15.00
52.00,-31.90,15.00
52.00,-31.91,15.00
52.02,-32.00,15.00
52.08,-32.31,15.00
52.16,-32.70,15.00
52.21,-33.00,15.00
52.22,-33.10,15.00
52.22,-33.51,15.00
52.22,-33.91,15.00
52.23,-34.00,15.00
52.27,-34.31,15.00
52.34,-34.71,15.00
52.38,-35.00,15.00
52.40,-35.11,15.00
52.42,-35.51,15.00
52.45,-35.91,15.00
52.46,-36.00,15.00
52.52,-36.31,15.00
52.66,-36.68,15.00
52.82,-37.00,15.00
52.86,-37.05,15.00
53.00,-37.18,15.00
53.17,-37.29,15.00
53.55,-37.44,15.00
53.91,-37.62,15.00
54.00,-37.69,15.00
54.18,-37.92,15.00
54.21,-38.00,15.00
54.30,-38.31,15.00
54.39,-38.70,15.00
54.44,-39.00,15.00
54.45,-39.10,15.00
54.50,-39.50,15.00
54.52,-39.90,15.00
54.52,-40.00,15.00
54.52,-40.31,15.00
54.51,-40.71,15.00
54.50,-41.00,15.00
54.50,-41.11,15.00
54.50,-41.51,15.00
54.49,-41.92,15.00
54.49,-42.00,15.00
54.50,-42.32,15.00
54.53,-42.72,15.00
54.53,-43.00,15.00
54.52,-43.13,15.00
54.50,-43.53,15.00
54.46,-43.93,15.00
54.46,-44.00,15.00
54.43,-44.33,15.00
54.39,-44.73,15.00
54.37,-45.00,15.00
54.38,-45.14,15.00
54.45,-45.53,15.00
54.59,-45.92,15.00
54.63,-46.00,15.00
54.76,-46.29,15.00
54.93,-46.65,15.00
55.00,-46.81,15.00
55.10,-47.00,15.00
55.10,-47.02,15.00
55.10,-47.41,15.00
55.07,-47.82,15.00
55.07,-48.00,15.00
55.11,-48.22,15.00
55.21,-48.61,15.00
55.29,-49.00,15.00
55.29,-49.01,15.00
55.36,-49.41,15.00
55.41,-49.81,15.00
55.43,-50.00,15.00
55.43,-50.21,15.00
55.43,-50.61,15.00
55.42,-51.00,15.00
55.42,-51.01,15.00
55.25,-51.40,15.00
55.03,-51.76,15.00
55.01,-52.00,15.00
55.06,-52.13,15.00
55.24,-52.49,15.00
55.45,-52.84,15.00
55.52,-53.00,15.00
55.60,-53.21,15.00
55.72,-53.60,15.00
55.86,-53.98,15.00
55.86,-54.00,15.00
56.00,-54.19,15.00
56.14,-54.14,15.00
56.40,-54.00,15.00
56.50,-53.95,15.00
56.86,-53.78,15.00
57.00,-53.70,15.00
57.19,-53.53,15.00
57.38,-53.16,15.00
57.43,-53.00,15.00
57.47,-52.76,15.00
57.48,-52.36,15.00
57.48,-52.00,15.00
57.48,-51.96,15.00
57.37,-51.56,15.00
57.28,-51.17,15.00
57.28,-51.00,15.00
57.33,-50.78,15.00
57.47,-50.40,15.00
57.66,-50.04,15.00
57.68,-50.00,15.00
57.87,-49.69,15.00
58.00,-49.47,15.00
58.08,-49.35,15.00
58.29,-49.00,15.00
58.29,-49.00,15.00
58.44,-48.63,15.00
58.53,-48.23,15.00
58.57,-48.00,15.00
58.59,-47.83,15.00
58.62,-47.43,15.00
58.66,-47.03,15.00
58.66,-47.00,15.00
58.74,-46.63,15.00
58.85,-46.24,15.00
58.95,-46.00,15.00
59.00,-45.89,15.00
59.01,-45.87,15.00
59.19,-45.51,15.00
59.38,-45.15,15.00
59.45,-45.00,15.00
59.56,-44.80,15.00
59.75,-44.44,15.00
59.94,-44.08,15.00
59.98,-44.00,15.00
60.00,-43.97,15.00
60.12,-43.72,15.00
60.30,-43.36,15.00
60.48,-43.00,15.00

60.11,-30.00,15.00
60.06,-29.78,15.00
60.00,-29.72,15.00
60.00,-29.72,15.00
59.88,-29.80,15.00
59.74,-29.92,15.00
59.70,-30.00,15.00
59.71,-30.01,15.00
59.85,-30.07,15.00
60.00,-30.11,15.00
60.00,-30.11,15.00
60.11,-30.00,15.00

60.29,6.00,15.00
60.20,6.33,15.00
60.06,6.63,15.00
60.00,6.73,15.00
59.86,6.90,15.00
59.76,7.00,15.00
59.59,7.14,15.00
59.29,7.34,15.00
59.00,7.43,15.00
59.00,7.43,15.00
58.72,7.30,15.00
58.48,7.00,15.00
58.47,7.00,15.00
58.47,6.66,15.00
58.47,6.32,15.00
58.48,6.00,15.00
58.49,5.99,15.00
58.58,5.67,15.00
58.70,5.36,15.00
58.85,5.05,15.00
58.88,5.00,15.00
59.00,4.87,15.00
59.10,4.92,15.00
59.22,5.00,15.00
59.39,5.09,15.00
59.69,5.24,15.00
59.99,5.40,15.00
60.00,5.40,15.00
60.20,5.64,15.00
60.29,6.00,15.00

60.00,112.00,15.00
60.34,112.27,15.00
60.60,112.57,15.00
60.78,112.89,15.00
60.82,113.00,15.00
60.82,113.24,15.00
60.82,113.64,15.00
60.78,114.00,15.00
60.77,114.03,15.00
60.56,114.37,15.00
60.30,114.65,15.00
60.00,114.87,15.00
59.98,114.87,15.00
59.59,114.87,15.00
59.18,114.87,15.00
59.00,114.80,15.00
58.87,114.67,15.00
58.63,114.36,15.00
58.38,114.07,15.00
58.31,114.00,15.00
58.08,113.84,15.00
58.00,113.78,15.00
57.77,113.59,15.00
57.49,113.33,15.00
57.23,113.04,15.00
57.20,113.00,15.00
57.07,112.69,15.00
57.00,112.52,15.00
56.89,112.35,15.00
56.67,112.03,15.00
56.66,112.00,15.00
56.63,111.65,15.00
56.66,111.23,15.00
56.60,111.00,15.00
56.51,110.91,15.00
56.22,110.66,15.00
56.00,110.48,15.00
55.92,110.42,15.00
55.60,110.20,15.00
55.32,110.00,15.00
55.29,109.97,15.00
55.16,109.60,15.00
55.10,109.20,15.00
55.00,109.04,15.00
54.88,109.00,15.00
54.83,108.95,15.00
54.59,108.66,15.00
54.35,108.35,15.00
54.09,108.06,15.00
54.04,108.00,15.00
54.00,107.97,15.00
53.96,108.00,15.00
53.80,108.13,15.00
53.50,108.38,15.00
53.20,108.63,15.00
53.00,108.79,15.00
52.89,108.79,15.00
52.50,108.79,15.00
52.10,108.72,15.00
52.00,108.66,15.00
51.79,108.48,15.00
51.51,108.21,15.00
51.26,108.00,15.00
51.21,107.97,15.00
51.00,107.86,15.00
50.87,107.78,15.00
50.55,107.57,15.00
50.24,107.34,15.00
50.00,107.10,15.00
49.97,107.05,15.00
49.95,107.00,15.00
49.89,106.67,15.00
49.82,106.29,15.00
49.76,106.00,15.00
49.74,105.91,15.00
49.66,105.53,15.00
49.58,105.16,15.00
49.55,105.00,15.00
49.48,104.78,15.00
49.31,104.43,15.00
49.16,104.08,15.00
49.13,104.00,15.00
49.12,103.70,15.00
49.12,103.31,15.00
49.12,103.00,15.00
49.14,102.92,15.00
49.22,102.55,15.00
49.36,102.19,15.00
49.48,102.00,15.00
49.60,101.84,15.00
49.91,101.60,15.00
50.00,101.59,15.00
50.29,101.62,15.00
50.67,101.69,15.00
51.00,101.75,15.00
51.05,101.76,15.00
51.43,101.83,15.00
51.81,101.91,15.00
52.00,101.96,15.00
52.06,102.00,15.00
52.14,102.09,15.00
52.40,102.38,15.00
52.63,102.69,15.00
52.89,102.97,15.00
52.92,103.00,15.00
53.00,103.07,15.00
53.21,103.20,15.00
53.56,103.37,15.00
53.92,103.50,15.00
54.00,103.53,15.00
54.30,103.52,15.00
54.69,103.44,15.00
55.00,103.44,15.00
55.07,103.48,15.00
55.39,103.73,15.00
55.56,104.00,15.00
55.56,104.05,15.00
55.46,104.40,15.00
55.21,104.75,15.00
55.13,105.00,15.00
55.13,105.12,15.00
55.23,105.51,15.00
55.25,105.90,15.00
55.25,106.00,15.00
55.15,106.26,15.00
55.02,106.62,15.00
55.00,106.68,15.00
54.88,106.99,15.00
54.88,107.00,15.00
55.00,107.14,15.00
55.16,107.03,15.00
55.20,107.00,15.00
55.50,106.81,15.00
55.85,106.63,15.00
56.00,106.61,15.00
56.18,106.69,15.00
56.48,106.98,15.00
56.50,107.00,15.00
56.75,107.27,15.00
57.00,107.56,15.00
57.00,107.57,15.00
57.23,107.87,15.00
57.33,108.00,15.00
57.45,108.19,15.00
57.66,108.52,15.00
57.83,108.86,15.00
57.89,109.00,15.00
57.96,109.23,15.00
58.00,109.33,15.00
58.09,109.59,15.00
58.23,109.95,15.00
58.26,110.00,15.00
58.44,110.28,15.00
58.69,110.58,15.00
58.95,110.86,15.00
59.00,110.92,15.00
59.07,111.00,15.00
59.21,111.15,15.00
59.47,111.43,15.00
59.74,111.72,15.00
60.00,112.00,15.00
60.00,112.00,15.00

59.07,-108.00,15.00
59.00,-107.83,15.00
58.91,-107.65,15.00
58.71,-107.33,15.00
58.54,-107.00,15.00
58.54,-106.99,15.00
58.53,-106.62,15.00
58.53,-106.23,15.00
58.53,-106.00,15.00
58.49,-105.86,15.00
58.28,-105.50,15.00
58.09,-105.16,15.00
58.09,-105.00,15.00
58.17,-104.86,15.00
58.50,-104.67,15.00
58.87,-104.47,15.00
59.00,-104.33,15.00
59.10,-104.15,15.00
59.15,-104.00,15.00
59.13,-103.80,15.00
59.00,-103.56,15.00
58.90,-103.47,15.00
58.47,-103.47,15.00
58.08,-103.46,15.00
58.00,-103.38,15.00
57.90,-103.15,15.00
57.85,-103.00,15.00
57.80,-102.78,15.00
57.75,-102.41,15.00
57.65,-102.04,15.00
57.63,-102.00,15.00
57.45,-101.68,15.00
57.16,-101.41,15.00
57.00,-101.35,15.00
56.83,-101.36,15.00
56.51,-101.56,15.00
56.16,-101.80,15.00
56.00,-101.85,15.00
55.79,-101.88,15.00
55.41,-101.94,15.00
55.04,-102.00,15.00
55.02,-102.00,15.00
55.00,-102.00,15.00
54.66,-102.10,15.00
54.29,-102.21,15.00
54.00,-102.21,15.00
53.94,-102.16,15.00
53.90,-102.00,15.00
53.95,-101.78,15.00
54.00,-101.56,15.00
54.03,-101.41,15.00
54.10,-101.03,15.00
54.10,-101.00,15.00
54.04,-100.66,15.00
54.00,-100.47,15.00
53.99,-100.29,15.00
53.97,-100.00,15.00
53.97,-99.91,15.00
53.97,-99.53,15.00
53.96,-99.15,15.00
53.96,-99.00,15.00
53.91,-98.78,15.00
53.74,-98.44,15.00
53.50,-98.12,15.00
53.41,-98.00,15.00
53.25,-97.82,15.00
53.00,-97.64,15.00
52.94,-97.61,15.00
52.56,-97.60,15.00
52.17,-97.60,15.00
52.00,-97.60,15.00
51.80,-97.63,15.00
51.43,-97.73,15.00
51.05,-97.78,15.00
51.00,-97.78,15.00
50.67,-97.78,15.00
50.29,-97.77,15.00
50.00,-97.76,15.00
49.92,-97.76,15.00
49.54,-97.76,15.00
49.16,-97.76,15.00
49.00,-97.76,15.00
48.90,-97.95,15.00
48.89,-98.00,15.00
48.77,-98.33,15.00
48.68,-98.70,15.00
48.67,-99.00,15.00
48.69,-99.07,15.00
48.95,-99.35,15.00
49.00,-99.39,15.00
49.32,-99.46,15.00
49.73,-99.42,15.00
50.00,-99.48,15.00
50.06,-99.53,15.00
50.30,-99.83,15.00
50.46,-100.00,15.00
50.59,-100.06,15.00
50.95,-100.20,15.00
51.00,-100.24,15.00
51.20,-100.48,15.00
51.44,-100.78,15.00
51.62,-101.00,15.00
51.67,-101.07,15.00
51.91,-101.37,15.00
52.00,-101.49,15.00
52.17,-101.65,15.00
52.47,-101.89,15.00
52.56,-102.00,15.00
52.66,-102.21,15.00
52.75,-102.58,15.00
52.85,-102.95,15.00
52.87,-103.00,15.00
53.00,-103.22,15.00
53.04,-103.28,15.00
53.28,-103.57,15.00
53.53,-103.86,15.00
53.62,-104.00,15.00
53.62,-104.20,15.00
53.53,-104.59,15.00
53.50,-104.97,15.00
53.50,-105.00,15.00
53.65,-105.31,15.00
53.82,-105.65,15.00
53.98,-105.99,15.00
53.99,-106.00,15.00
54.00,-106.02,15.00
54.23,-106.28,15.00
54.57,-106.48,15.00
54.93,-106.62,15.00
55.00,-106.64,15.00
55.29,-106.60,15.00
55.66,-106.39,15.00
56.00,-106.39,15.00
56.03,-106.40,15.00
56.33,-106.67,15.00
56.50,-107.00,15.00
56.50,-107.00,15.00
56.50,-107.37,15.00
56.39,-107.76,15.00
56.24,-108.00,15.00
56.17,-108.08,15.00
56.00,-108.26,15.00
55.92,-108.36,15.00
55.68,-108.67,15.00
55.48,-108.98,15.00
55.47,-109.00,15.00
55.47,-109.34,15.00
55.49,-109.73,15.00
55.61,-110.00,15.00
55.67,-110.12,15.00
55.89,-110.50,15.00
56.00,-110.53,15.00
56.16,-110.43,15.00
56.45,-110.16,15.00
56.63,-110.00,15.00
56.76,-109.91,15.00
57.00,-109.74,15.00
57.07,-109.70,15.00
57.38,-109.48,15.00
57.69,-109.26,15.00
58.00,-109.05,15.00
58.00,-109.05,15.00
58.11,-109.00,15.00
58.33,-108.85,15.00
58.62,-108.61,15.00
58.88,-108.33,15.00
59.00,-108.18,15.00
59.07,-108.00,15.00

59.27,-9.00,15.00
59.16,-8.61,15.00
59.04,-8.22,15.00
59.00,-8.12,15.00
58.95,-8.00,15.00
58.89,-7.84,15.00
58.77,-7.45,15.00
58.64,-7.06,15.00
58.62,-7.00,15.00
58.48,-6.69,15.00
58.28,-6.34,15.00
58.04,-6.00,15.00
58.04,-6.00,15.00
58.00,-5.96,15.00
57.73,-5.75,15.00
57.40,-5.51,15.00
57.07,-5.27,15.00
57.00,-5.21,15.00
56.80,-5.00,15.00
56.78,-4.98,15.00
56.65,-4.58,15.00
56.64,-4.17,15.00
56.64,-4.00,15.00
56.67,-3.77,15.00
56.78,-3.37,15.00
56.83,-3.00,15.00
56.83,-2.97,15.00
56.76,-2.58,15.00
56.60,-2.20,15.00
56.49,-2.00,15.00
56.38,-1.83,15.00
56.08,-1.57,15.00
56.00,-1.52,15.00
55.69,-1.46,15.00
55.27,-1.46,15.00
55.00,-1.46,15.00
54.88,-1.51,15.00
54.51,-1.71,15.00
54.27,-2.00,15.00
54.25,-2.03,15.00
54.11,-2.42,15.00
54.01,-2.81,15.00
54.00,-2.84,15.00
53.96,-3.00,15.00
53.98,-3.21,15.00
54.00,-3.41,15.00
54.02,-3.61,15.00
54.06,-4.00,15.00
54.06,-4.02,15.00
54.00,-4.14,15.00
53.88,-4.38,15.00
53.70,-4.75,15.00
53.57,-5.00,15.00
53.52,-5.11,15.00
53.34,-5.48,15.00
53.16,-5.84,15.00
53.08,-6.00,15.00
53.00,-6.13,15.00
52.96,-6.19,15.00
52.75,-6.54,15.00
52.53,-6.88,15.00
52.45,-7.00,15.00
52.26,-7.19,15.00
52.00,-7.38,15.00
51.93,-7.43,15.00
51.60,-7.67,15.00
51.26,-7.90,15.00
51.12,-8.00,15.00
51.00,-8.14,15.00
50.96,-8.16,15.00
50.56,-8.23,15.00
50.14,-8.25,15.00
50.00,-8.31,15.00
49.80,-8.46,15.00
49.50,-8.74,15.00
49.19,-9.00,15.00
49.18,-9.00,15.00
49.00,-9.10,15.00
48.85,-9.23,15.00
48.58,-9.52,15.00
48.31,-9.83,15.00
48.12,-10.00,15.00
48.00,-10.08,15.00
47.99,-10.08,15.00
47.59,-10.17,15.00
47.19,-10.25,15.00
47.00,-10.29,15.00
46.80,-10.34,15.00
46.40,-10.44,15.00
46.01,-10.54,15.00
46.00,-10.55,15.00
45.62,-10.66,15.00
45.25,-10.82,15.00
45.00,-10.98,15.00
44.99,-11.00,15.00
44.93,-11.08,15.00
44.69,-11.41,15.00
44.48,-11.76,15.00
44.35,-12.00,15.00
44.31,-12.13,15.00
44.25,-12.53,15.00
44.20,-12.94,15.00
44.18,-13.00,15.00
44.04,-13.31,15.00
44.00,-13.37,15.00
43.81,-13.65,15.00
43.59,-13.99,15.00
43.58,-14.00,15.00
43.37,-14.33,15.00
43.15,-14.68,15.00
43.00,-14.93,15.00
42.96,-15.00,15.00
42.94,-15.02,15.00
42.75,-15.38,15.00
42.55,-15.74,15.00
42.39,-16.00,15.00
42.32,-16.08,15.00
42.03,-16.36,15.00
42.00,-16.39,15.00
41.76,-16.66,15.00
41.48,-16.96,15.00
41.45,-17.00,15.00
41.20,-17.25,15.00
41.00,-17.47,15.00
40.93,-17.56,15.00
40.71,-17.90,15.00
40.64,-18.00,15.00
40.48,-18.24,15.00
40.26,-18.57,15.00
40.05,-18.92,15.00
40.00,-19.00,15.00
40.00,-19.02,15.00
39.92,-19.31,15.00
39.80,-19.69,15.00
39.70,-20.00,15.00
39.68,-20.09,15.00
39.58,-20.48,15.00
39.50,-20.88,15.00
39.48,-21.00,15.00
39.49,-21.28,15.00
39.60,-21.68,15.00
39.64,-22.00,15.00
39.63,-22.09,15.00
39.54,-22.48,15.00
39.36,-22.85,15.00
39.23,-23.00,15.00
39.04,-23.13,15.00
39.00,-23.15,15.00
38.68,-23.30,15.00
38.30,-23.47,15.00
38.00,-23.63,15.00
37.95,-23.66,15.00
37.68,-23.97,15.00
37.66,-24.00,15.00
37.48,-24.36,15.00
37.35,-24.74,15.00
37.33,-25.00,15.00
37.33,-25.13,15.00
37.42,-25.51,15.00
37.60,-25.90,15.00
37.66,-26.00,15.00
37.86,-26.23,15.00
38.00,-26.33,15.00
38.22,-26.39,15.00
38.65,-26.36,15.00
39.00,-26.43,15.00
39.04,-26.45,15.00
39.35,-26.72,15.00
39.56,-27.00,15.00
39.59,-27.05,15.00
39.77,-27.42,15.00
39.95,-27.78,15.00
40.00,-27.87,15.00
40.07,-28.00,15.00
40.14,-28.14,15.00
40.30,-28.52,15.00
40.39,-28.92,15.00
40.39,-29.00,15.00
40.38,-29.33,15.00
40.34,-29.73,15.00
40.31,-30.00,15.00
40.29,-30.14,15.00
40.24,-30.54,15.00
40.19,-30.94,15.00
40.19,-31.00,15.00
40.18,-31.35,15.00
40.17,-31.76,15.00
40.17,-32.00,15.00
40.17,-32.16,15.00
40.18,-32.57,15.00
40.18,-32.98,15.00
40.18,-33.00,15.00
40.16,-33.38,15.00
40.13,-33.79,15.00
40.12,-34.00,15.00
40.11,-34.20,15.00
40.09,-34.60,15.00
40.07,-35.00,15.00
40.07,-35.01,15.00
40.00,-35.33,15.00
39.97,-35.40,15.00
39.83,-35.78,15.00
39.75,-36.00,15.00
39.70,-36.17,15.00
39.60,-36.57,15.00
39.52,-36.96,15.00
39.51,-37.00,15.00
39.47,-37.37,15.00
39.47,-37.78,15.00
39.47,-38.00,15.00
39.52,-38.17,15.00
39.73,-38.51,15.00
40.00,-38.76,15.00
40.07,-38.81,15.00
40.48,-38.95,15.00
40.88,-38.95,15.00
41.00,-38.95,15.00
41.23,-38.82,15.00
41.57,-38.60,15.00
41.90,-38.35,15.00
42.00,-38.27,15.00
42.21,-38.08,15.00
42.29,-38.00,15.00
42.49,-37.77,15.00
42.72,-37.43,15.00
42.88,-37.06,15.00
42.89,-37.00,15.00
42.92,-36.65,15.00
42.92,-36.24,15.00
42.94,-36.00,15.00
42.96,-35.84,15.00
43.00,-35.55,15.00
43.02,-35.44,15.00
43.08,-35.03,15.00
43.09,-35.00,15.00
43.09,-34.63,15.00
43.07,-34.22,15.00
43.06,-34.00,15.00
43.07,-33.81,15.00
43.14,-33.41,15.00
43.16,-33.01,15.00
43.16,-33.00,15.00
43.00,-32.75,15.00
42.96,-32.66,15.00
42.83,-32.27,15.00
42.78,-32.00,15.00
42.76,-31.87,15.00
42.71,-31.47,15.00
42.66,-31.06,15.00
42.65,-31.00,15.00
42.62,-30.66,15.00
42.57,-30.25,15.00
42.49,-30.00,15.00
42.42,-29.87,15.00
42.21,-29.52,15.00
42.00,-29.22,15.00
41.98,-29.19,15.00
41.86,-29.00,15.00
41.84,-28.83,15.00
41.84,-28.42,15.00
41.84,-28.00,15.00
41.84,-28.00,15.00
41.93,-27.61,15.00
42.00,-27.28,15.00
42.02,-27.21,15.00
42.06,-27.00,15.00
42.08,-26.81,15.00
42.08,-26.40,15.00
42.08,-26.00,15.00
42.08,-25.99,15.00
42.10,-25.59,15.00
42.12,-25.18,15.00
42.13,-25.00,15.00
42.15,-24.78,15.00
42.21,-24.37,15.00
42.29,-24.00,15.00
42.29,-23.97,15.00
42.40,-23.58,15.00
42.52,-23.19,15.00
42.57,-23.00,15.00
42.57,-22.79,15.00
42.57,-22.38,15.00
42.57,-22.00,15.00
42.57,-21.98,15.00
42.68,-21.59,15.00
42.82,-21.20,15.00
42.92,-21.00,15.00
43.00,-20.85,15.00
43.00,-20.84,15.00
43.23,-20.50,15.00
43.46,-20.16,15.00
43.55,-20.00,15.00
43.65,-19.80,15.00
43.80,-19.42,15.00
43.96,-19.05,15.00
43.98,-19.00,15.00
44.00,-18.97,15.00
44.17,-18.70,15.00
44.39,-18.36,15.00
44.62,-18.02,15.00
44.63,-18.00,15.00
44.89,-17.73,15.00
45.00,-17.66,15.00
45.28,-17.52,15.00
45.67,-17.43,15.00
46.00,-17.43,15.00
46.07,-17.44,15.00
46.47,-17.53,15.00
46.86,-17.64,15.00
47.00,-17.68,15.00
47.25,-17.76,15.00
47.63,-17.90,15.00
47.87,-18.00,15.00
47.99,-18.09,15.00
48.00,-18.09,15.00
48.26,-18.40,15.00
48.51,-18.72,15.00
48.75,-19.00,15.00
48.77,-19.03,15.00
49.00,-19.27,15.00
49.05,-19.32,15.00
49.32,-19.62,15.00
49.59,-19.93,15.00
49.66,-20.00,15.00
49.87,-20.22,15.00
50.00,-20.33,15.00
50.19,-20.48,15.00
50.56,-20.67,15.00
50.95,-20.80,15.00
51.00,-20.81,15.00
51.35,-20.81,15.00
51.76,-20.81,15.00
52.00,-20.76,15.00
52.16,-20.71,15.00
52.54,-20.56,15.00
52.90,-20.36,15.00
53.00,-20.28,15.00
53.21,-20.10,15.00
53.31,-20.00,15.00
53.50,-19.81,15.00
53.78,-19.52,15.00
54.00,-19.30,15.00
54.07,-19.24,15.00
54.29,-19.00,15.00
54.34,-18.93,15.00
54.49,-18.55,15.00
54.60,-18.16,15.00
54.65,-18.00,15.00
54.74,-17.77,15.00
54.88,-17.39,15.00
55.00,-17.14,15.00
55.08,-17.04,15.00
55.11,-17.00,15.00
55.32,-16.71,15.00
55.55,-16.38,15.00
55.79,-16.05,15.00
55.83,-16.00,15.00
56.00,-15.78,15.00
56.04,-15.73,15.00
56.29,-15.41,15.00
56.54,-15.09,15.00
56.61,-15.00,15.00
56.77,-14.74,15.00
56.90,-14.35,15.00
56.95,-14.00,15.00
56.96,-13.95,15.00
56.96,-13.54,15.00
56.96,-13.13,15.00
56.97,-13.00,15.00
56.98,-12.71,15.00
57.00,-12.39,15.00
57.01,-12.39,15.00
57.08,-12.81,15.00
57.10,-13.00,15.00
57.13,-13.26,15.00
57.16,-13.67,15.00
57.19,-14.00,15.00
57.20,-14.07,15.00
57.36,-14.45,15.00
57.55,-14.81,15.00
57.62,-15.00,15.00
57.65,-15.20,15.00
57.65,-15.63,15.00
57.65,-16.00,15.00
57.64,-16.02,15.00
57.36,-16.31,15.00
57.06,-16.58,15.00
57.00,-16.64,15.00
56.78,-16.88,15.00
56.70,-17.00,15.00
56.59,-17.24,15.00
56.48,-17.63,15.00
56.41,-18.00,15.00
56.40,-18.03,15.00
56.32,-18.44,15.00
56.26,-18.84,15.00
56.24,-19.00,15.00
56.24,-19.24,15.00
56.27,-19.64,15.00
56.39,-20.00,15.00
56.42,-20.04,15.00
56.68,-20.35,15.00
57.00,-20.57,15.00
57.03,-20.58,15.00
57.43,-20.69,15.00
57.85,-20.69,15.00
58.00,-20.69,15.00
58.20,-20.56,15.00
58.49,-20.27,15.00
58.65,-20.00,15.00
58.69,-19.90,15.00
58.81,-19.50,15.00
58.87,-19.11,15.00
58.87,-19.00,15.00
58.88,-18.70,15.00
58.88,-18.29,15.00
58.88,-18.00,15.00
58.87,-17.89,15.00
58.82,-17.48,15.00
58.75,-17.08,15.00
58.73,-17.00,15.00
58.64,-16.69,15.00
58.48,-16.30,15.00
58.39,-16.00,15.00
58.39,-15.92,15.00
58.55,-15.55,15.00
58.77,-15.17,15.00
58.79,-15.00,15.00
58.73,-14.79,15.00
58.56,-14.41,15.00
58.44,-14.02,15.00
58.44,-14.00,15.00
58.41,-13.62,15.00
58.38,-13.21,15.00
58.37,-13.00,15.00
58.37,-12.80,15.00
58.37,-12.40,15.00
58.37,-12.00,15.00
