[Latitude],[Longitude],[Value]
58.00,-89.11,0.50
58.20,-89.31,0.50
58.44,-89.55,0.50
58.68,-89.79,0.50
58.89,-90.00,0.50
58.92,-90.02,0.50
59.00,-90.10,0.50
59.07,-90.00,0.50
59.13,-89.93,0.50
59.36,-89.69,0.50
59.60,-89.44,0.50
59.84,-89.20,0.50
60.00,-89.05,0.50
60.08,-89.00,0.50
60.10,-88.99,0.50
60.10,-88.67,0.50
60.08,-88.30,0.50
60.10,-88.00,0.50
60.12,-87.98,0.50
60.35,-87.73,0.50
60.61,-87.51,0.50
60.86,-87.27,0.50
61.00,-87.09,0.50
61.05,-87.00,0.50

60.17,159.00,0.50
60.05,159.10,0.50
60.00,159.10,0.50
59.96,159.05,0.50
59.95,159.00,0.50
59.95,158.92,0.50
59.96,158.79,0.50
60.00,158.66,0.50
60.00,158.65,0.50
60.04,158.65,0.50
60.10,158.78,0.50
60.17,159.00,0.50

59.16,155.00,0.50
59.35,155.34,0.50
59.35,155.63,0.50
59.35,155.87,0.50
59.35,156.00,0.50
59.25,156.08,0.50
59.00,156.11,0.50
58.98,156.09,0.50
58.92,156.00,0.50
58.84,155.83,0.50
58.73,155.56,0.50
58.69,155.28,0.50
58.69,155.01,0.50
58.69,155.00,0.50
58.87,154.77,0.50
59.00,154.66,0.50
59.05,154.66,0.50
59.16,155.00,0.50

58.33,154.00,0.50
58.17,154.26,0.50
58.01,154.29,0.50
58.00,154.29,0.50
57.82,154.15,0.50
57.72,154.00,0.50
57.72,153.99,0.50
57.83,153.84,0.50
58.00,153.70,0.50
58.01,153.70,0.50
58.17,153.74,0.50
58.33,154.00,0.50

56.11,-82.00,0.50
56.06,-81.90,0.50
56.00,-81.89,0.50
56.00,-81.89,0.50
55.93,-81.94,0.50
55.89,-82.00,0.50
55.89,-82.00,0.50
55.93,-82.06,0.50
56.00,-82.11,0.50
56.00,-82.11,0.50
56.06,-82.10,0.50
56.11,-82.00,0.50

56.38,-41.00,0.50
56.37,-40.61,0.50
56.28,-40.25,0.50
56.15,-40.00,0.50
56.10,-39.92,0.50
56.00,-39.86,0.50
55.74,-39.86,0.50
55.37,-39.88,0.50
55.00,-39.89,0.50
55.00,-39.89,0.50
54.63,-39.84,0.50
54.27,-39.78,0.50
54.00,-39.76,0.50
53.90,-39.77,0.50
53.53,-39.83,0.50
53.17,-39.91,0.50
53.00,-39.94,0.50
52.80,-39.94,0.50
52.43,-39.92,0.50
52.06,-39.92,0.50
52.00,-39.92,0.50
51.94,-40.00,0.50
52.00,-40.13,0.50
52.05,-40.19,0.50
52.30,-40.46,0.50
52.56,-40.72,0.50
52.83,-40.98,0.50
52.85,-41.00,0.50
53.00,-41.11,0.50
53.15,-41.11,0.50
53.53,-41.11,0.50
53.90,-41.11,0.50
54.00,-41.11,0.50
54.27,-41.11,0.50
54.64,-41.11,0.50
55.00,-41.11,0.50
55.01,-41.11,0.50
55.38,-41.16,0.50
55.74,-41.26,0.50
56.00,-41.29,0.50
56.10,-41.28,0.50
56.38,-41.00,0.50

56.24,153.00,0.50
56.00,153.28,0.50
56.00,153.28,0.50
55.63,153.28,0.50
55.23,153.28,0.50
55.00,153.16,0.50
54.91,153.09,0.50
54.82,153.00,0.50
54.64,152.83,0.50
54.38,152.56,0.50
54.12,152.30,0.50
54.00,152.19,0.50
53.82,152.09,0.50
53.62,152.00,0.50
53.50,151.89,0.50
53.27,151.55,0.50
53.00,151.38,0.50
52.97,151.38,0.50
52.60,151.38,0.50
52.22,151.38,0.50
52.00,151.38,0.50
51.85,151.37,0.50
51.47,151.36,0.50
51.10,151.36,0.50
51.00,151.36,0.50
50.77,151.54,0.50
50.53,151.81,0.50
50.36,152.00,0.50
50.28,152.08,0.50
50.02,152.34,0.50
50.00,152.36,0.50
49.75,152.61,0.50
49.49,152.87,0.50
49.37,153.00,0.50
49.28,153.16,0.50
49.27,153.56,0.50
49.21,153.93,0.50
49.15,154.00,0.50
49.00,154.08,0.50
48.88,154.09,0.50
48.51,154.11,0.50
48.14,154.11,0.50
48.00,154.11,0.50
47.76,154.11,0.50
47.39,154.10,0.50
47.02,154.06,0.50
47.00,154.05,0.50
46.89,154.00,0.50
46.71,153.86,0.50
46.45,153.57,0.50
46.21,153.29,0.50
46.00,153.12,0.50
45.91,153.08,0.50
45.52,153.10,0.50
45.13,153.12,0.50
45.00,153.05,0.50
44.95,153.00,0.50
44.85,152.89,0.50
44.58,152.63,0.50
44.32,152.36,0.50
44.06,152.10,0.50
44.00,152.04,0.50
43.95,152.00,0.50
43.79,151.84,0.50
43.53,151.58,0.50
43.26,151.32,0.50
43.00,151.06,0.50
43.00,151.05,0.50
42.94,151.00,0.50
42.73,150.79,0.50
42.47,150.53,0.50
42.20,150.26,0.50
42.00,150.06,0.50
41.94,150.00,0.50
41.94,150.00,0.50
41.88,149.66,0.50
41.88,149.26,0.50
41.88,149.00,0.50
41.88,148.88,0.50
41.89,148.51,0.50
41.89,148.14,0.50
41.89,148.00,0.50
41.89,147.76,0.50
41.89,147.39,0.50
41.89,147.02,0.50
41.89,147.00,0.50
41.74,146.70,0.50
41.43,146.47,0.50
41.10,146.23,0.50
41.00,146.11,0.50
40.94,146.00,0.50
40.94,145.91,0.50
40.94,145.53,0.50
40.94,145.16,0.50
40.95,145.00,0.50
41.00,144.89,0.50
41.07,144.83,0.50
41.33,144.56,0.50
41.60,144.31,0.50
41.87,144.05,0.50
41.92,144.00,0.50
42.00,143.92,0.50
42.04,144.00,0.50
42.06,144.10,0.50
42.04,144.50,0.50
42.04,144.87,0.50
42.10,145.00,0.50
42.25,145.16,0.50
42.51,145.43,0.50
42.78,145.68,0.50
43.00,145.90,0.50
43.05,145.94,0.50
43.11,146.00,0.50
43.31,146.20,0.50
43.58,146.47,0.50
43.85,146.74,0.50
44.00,146.88,0.50
44.11,146.88,0.50
44.37,146.71,0.50
44.64,146.30,0.50
44.88,146.00,0.50
44.91,145.99,0.50
45.00,145.94,0.50
45.27,145.91,0.50
45.64,145.89,0.50
46.00,145.88,0.50
46.02,145.88,0.50
46.39,145.89,0.50
46.76,145.89,0.50
47.00,145.89,0.50
47.13,145.89,0.50
47.51,145.90,0.50
47.88,145.91,0.50
48.00,145.91,0.50
48.22,145.84,0.50
48.47,145.57,0.50
48.70,145.22,0.50
48.91,145.00,0.50
48.99,144.95,0.50
49.00,144.95,0.50
49.08,145.00,0.50
49.11,145.26,0.50
49.11,145.63,0.50
49.11,146.00,0.50
49.11,146.01,0.50
49.12,146.39,0.50
49.15,146.77,0.50
49.27,147.00,0.50
49.34,147.09,0.50
49.61,147.36,0.50
49.88,147.61,0.50
50.00,147.73,0.50
50.14,147.87,0.50
50.27,148.00,0.50
50.40,148.13,0.50
50.66,148.40,0.50
50.93,148.66,0.50
51.00,148.73,0.50
51.24,148.84,0.50
51.63,148.83,0.50
52.00,148.86,0.50
52.01,148.86,0.50
52.30,149.00,0.50
52.34,149.04,0.50
52.62,149.29,0.50
52.88,149.56,0.50
53.00,149.69,0.50
53.13,149.83,0.50
53.27,150.00,0.50
53.38,150.11,0.50
53.64,150.37,0.50
53.91,150.63,0.50
54.00,150.73,0.50
54.09,150.95,0.50
54.12,151.00,0.50
54.35,151.22,0.50
54.61,151.49,0.50
54.87,151.75,0.50
55.00,151.88,0.50
55.12,152.00,0.50
55.14,152.02,0.50
55.40,152.28,0.50
55.66,152.55,0.50
55.92,152.81,0.50
56.00,152.89,0.50
56.24,153.00,0.50

55.15,-57.00,0.50
55.09,-56.81,0.50
55.04,-56.70,0.50
55.00,-56.70,0.50
55.00,-56.70,0.50
54.96,-56.81,0.50
54.94,-56.93,0.50
54.94,-57.00,0.50
54.96,-57.03,0.50
55.00,-57.07,0.50
55.05,-57.07,0.50
55.15,-57.00,0.50

54.33,-55.00,0.50
54.27,-54.68,0.50
54.18,-54.37,0.50
54.08,-54.06,0.50
54.06,-54.00,0.50
54.00,-53.88,0.50
53.93,-53.78,0.50
53.70,-53.55,0.50
53.44,-53.34,0.50
53.20,-53.11,0.50
53.12,-53.00,0.50
53.06,-52.84,0.50
53.08,-52.51,0.50
53.11,-52.17,0.50
53.05,-52.00,0.50
53.00,-51.95,0.50
52.93,-51.95,0.50
52.60,-51.95,0.50
52.27,-51.95,0.50
52.00,-51.95,0.50
51.96,-51.97,0.50
51.90,-52.00,0.50
51.71,-52.18,0.50
51.48,-52.42,0.50
51.25,-52.65,0.50
51.03,-52.87,0.50
51.00,-52.90,0.50
50.88,-53.00,0.50
50.97,-53.09,0.50
51.00,-53.12,0.50
51.20,-53.32,0.50
51.43,-53.55,0.50
51.65,-53.78,0.50
51.87,-54.00,0.50
51.88,-54.01,0.50
52.00,-54.11,0.50
52.15,-54.11,0.50
52.50,-54.11,0.50
52.85,-54.11,0.50
53.00,-54.11,0.50
53.10,-54.21,0.50
53.33,-54.44,0.50
53.56,-54.67,0.50
53.79,-54.90,0.50
53.89,-55.00,0.50
54.00,-55.11,0.50
54.02,-55.11,0.50
54.33,-55.00,0.50

51.10,-39.00,0.50
51.05,-38.92,0.50
51.00,-38.90,0.50
51.00,-38.90,0.50
50.95,-38.94,0.50
50.90,-38.99,0.50
50.90,-39.00,0.50
50.93,-39.03,0.50
50.99,-39.07,0.50
51.00,-39.08,0.50
51.04,-39.07,0.50
51.10,-39.00,0.50

50.10,-52.00,0.50
50.02,-51.90,0.50
50.00,-51.90,0.50
49.91,-51.93,0.50
49.77,-51.96,0.50
49.71,-52.00,0.50
49.71,-52.00,0.50
49.78,-52.05,0.50
49.92,-52.09,0.50
50.00,-52.12,0.50
50.03,-52.11,0.50
50.10,-52.00,0.50

50.03,-50.00,0.50
50.00,-49.96,0.50
50.00,-49.96,0.50
49.97,-49.98,0.50
49.94,-50.00,0.50
49.94,-50.00,0.50
49.95,-50.03,0.50
49.98,-50.07,0.50
50.00,-50.09,0.50
50.00,-50.09,0.50
50.02,-50.07,0.50
50.03,-50.00,0.50

50.10,-38.00,0.50
50.14,-37.63,0.50
50.16,-37.26,0.50
50.16,-37.00,0.50
50.16,-36.90,0.50
50.14,-36.53,0.50
50.11,-36.16,0.50
50.10,-36.00,0.50
50.10,-35.79,0.50
50.11,-35.43,0.50
50.13,-35.06,0.50
50.13,-35.00,0.50
50.04,-34.70,0.50
50.00,-34.66,0.50
49.69,-34.63,0.50
49.31,-34.63,0.50
49.00,-34.63,0.50
48.95,-34.63,0.50
48.58,-34.67,0.50
48.22,-34.74,0.50
48.00,-34.82,0.50
47.89,-34.91,0.50
47.82,-35.00,0.50
47.75,-35.25,0.50
47.74,-35.63,0.50
47.66,-35.98,0.50
47.65,-36.00,0.50
47.42,-36.25,0.50
47.13,-36.49,0.50
47.00,-36.65,0.50
46.93,-36.80,0.50
46.84,-37.00,0.50
46.78,-37.14,0.50
46.66,-37.51,0.50
46.66,-37.87,0.50
46.66,-38.00,0.50
46.88,-38.09,0.50
47.00,-38.09,0.50
47.11,-38.00,0.50
47.19,-37.92,0.50
47.45,-37.60,0.50
47.71,-37.28,0.50
47.97,-37.12,0.50
48.00,-37.11,0.50
48.23,-37.22,0.50
48.49,-37.52,0.50
48.76,-37.86,0.50
48.89,-38.00,0.50
49.00,-38.08,0.50
49.04,-38.10,0.50
49.40,-38.10,0.50
49.79,-38.10,0.50
50.00,-38.10,0.50
50.10,-38.00,0.50

46.08,-49.00,0.50
46.04,-48.78,0.50
46.00,-48.76,0.50
45.98,-48.78,0.50
45.86,-48.89,0.50
45.77,-48.99,0.50
45.77,-49.00,0.50
45.84,-49.09,0.50
45.97,-49.19,0.50
46.00,-49.22,0.50
46.04,-49.21,0.50
46.08,-49.00,0.50

46.09,-39.00,0.50
46.05,-38.76,0.50
46.02,-38.66,0.50
46.00,-38.66,0.50
45.98,-38.72,0.50
45.94,-38.86,0.50
45.92,-38.99,0.50
45.92,-39.00,0.50
45.96,-39.12,0.50
46.00,-39.18,0.50
46.03,-39.18,0.50
46.09,-39.00,0.50

44.30,-49.00,0.50
44.30,-48.66,0.50
44.30,-48.37,0.50
44.28,-48.11,0.50
44.18,-48.00,0.50
44.06,-47.92,0.50
44.00,-47.91,0.50
43.78,-47.93,0.50
43.63,-48.00,0.50
43.51,-48.08,0.50
43.29,-48.26,0.50
43.10,-48.47,0.50
43.00,-48.61,0.50
42.94,-48.72,0.50
42.84,-48.99,0.50
42.83,-49.00,0.50
42.83,-49.27,0.50
42.83,-49.56,0.50
42.83,-49.85,0.50
42.88,-50.00,0.50
42.99,-50.09,0.50
43.00,-50.09,0.50
43.16,-50.00,0.50
43.23,-49.94,0.50
43.44,-49.73,0.50
43.63,-49.52,0.50
43.83,-49.31,0.50
44.00,-49.16,0.50
44.04,-49.13,0.50
44.30,-49.00,0.50

43.10,175.00,0.50
43.06,175.08,0.50
43.02,175.10,0.50
43.00,175.10,0.50
42.97,175.08,0.50
42.93,175.03,0.50
42.93,175.00,0.50
42.94,174.98,0.50
43.00,174.95,0.50
43.00,174.95,0.50
43.05,174.95,0.50
43.10,175.00,0.50

-36.71,-41.00,0.50
-36.83,-40.80,0.50
-36.93,-40.72,0.50
-37.00,-40.72,0.50
-37.03,-40.75,0.50
-37.12,-40.90,0.50
-37.13,-41.00,0.50
-37.11,-41.03,0.50
-37.00,-41.12,0.50
-36.99,-41.12,0.50
-36.86,-41.11,0.50
-36.71,-41.00,0.50

-36.96,-37.00,0.50
-36.99,-36.96,0.50
-37.00,-36.96,0.50
-37.03,-36.97,0.50
-37.07,-36.99,0.50
-37.08,-37.00,0.50
-37.07,-37.02,0.50
-37.03,-37.05,0.50
-37.00,-37.08,0.50
-37.00,-37.08,0.50
-36.98,-37.06,0.50
-36.96,-37.00,0.50

-37.95,-55.00,0.50
-38.00,-54.90,0.50
-38.07,-54.90,0.50
-38.26,-54.90,0.50
-38.47,-54.90,0.50
-38.69,-54.90,0.50
-38.89,-54.90,0.50
-39.00,-54.94,0.50
-39.06,-55.00,0.50
-39.06,-55.00,0.50
-39.00,-55.11,0.50
-38.93,-55.11,0.50
-38.73,-55.11,0.50
-38.52,-55.11,0.50
-38.31,-55.11,0.50
-38.11,-55.11,0.50
-38.00,-55.05,0.50
-37.95,-55.00,0.50

-37.73,-40.00,0.50
-37.81,-39.64,0.50
-37.86,-39.27,0.50
-37.90,-39.00,0.50
-37.90,-38.90,0.50
-37.90,-38.50,0.50
-37.90,-38.13,0.50
-37.90,-38.00,0.50
-38.00,-37.90,0.50
-38.05,-37.85,0.50
-38.31,-37.59,0.50
-38.57,-37.33,0.50
-38.84,-37.07,0.50
-38.91,-37.00,0.50
-39.00,-36.95,0.50
-39.14,-36.85,0.50
-39.41,-36.60,0.50
-39.67,-36.33,0.50
-39.91,-36.05,0.50
-39.95,-36.00,0.50
-40.00,-35.91,0.50
-40.19,-35.92,0.50
-40.32,-36.00,0.50
-40.49,-36.16,0.50
-40.76,-36.42,0.50
-41.00,-36.65,0.50
-41.03,-36.68,0.50
-41.29,-36.93,0.50
-41.36,-37.00,0.50
-41.56,-37.19,0.50
-41.83,-37.45,0.50
-42.00,-37.62,0.50
-42.11,-37.62,0.50
-42.50,-37.62,0.50
-42.90,-37.62,0.50
-43.00,-37.59,0.50
-43.17,-37.42,0.50
-43.43,-37.16,0.50
-43.60,-37.00,0.50
-43.70,-36.90,0.50
-43.96,-36.64,0.50
-44.00,-36.60,0.50
-44.29,-36.60,0.50
-44.69,-36.60,0.50
-45.00,-36.76,0.50
-45.03,-36.80,0.50
-45.14,-37.00,0.50
-45.18,-37.14,0.50
-45.28,-37.50,0.50
-45.34,-37.86,0.50
-45.35,-38.00,0.50
-45.36,-38.23,0.50
-45.37,-38.60,0.50
-45.38,-38.97,0.50
-45.38,-39.00,0.50
-45.38,-39.34,0.50
-45.38,-39.71,0.50
-45.40,-40.00,0.50
-45.44,-40.08,0.50
-45.69,-40.35,0.50
-45.98,-40.58,0.50
-46.00,-40.60,0.50
-46.24,-40.85,0.50
-46.40,-41.00,0.50
-46.51,-41.11,0.50
-46.77,-41.37,0.50
-47.00,-41.60,0.50
-47.03,-41.60,0.50
-47.30,-41.43,0.50
-47.56,-41.04,0.50
-47.61,-41.00,0.50
-47.88,-40.87,0.50
-48.00,-40.81,0.50
-48.19,-40.66,0.50
-48.46,-40.41,0.50
-48.71,-40.13,0.50
-48.80,-40.00,0.50
-48.91,-39.81,0.50
-49.00,-39.63,0.50
-49.10,-39.50,0.50
-49.38,-39.25,0.50
-49.63,-39.00,0.50
-49.64,-38.99,0.50
-49.75,-38.65,0.50
-49.80,-38.27,0.50
-49.93,-38.00,0.50
-50.00,-37.98,0.50
-50.01,-37.99,0.50
-50.02,-38.00,0.50
-50.27,-38.25,0.50
-50.53,-38.51,0.50
-50.79,-38.78,0.50
-51.00,-38.97,0.50
-51.06,-39.00,0.50
-51.08,-39.01,0.50
-51.34,-39.28,0.50
-51.57,-39.62,0.50
-51.84,-39.86,0.50
-52.00,-39.90,0.50
-52.20,-39.91,0.50
-52.57,-39.91,0.50
-52.94,-39.91,0.50
-53.00,-39.91,0.50
-53.31,-39.91,0.50
-53.68,-39.90,0.50
-54.00,-39.90,0.50
-54.05,-39.90,0.50
-54.42,-39.89,0.50
-54.79,-39.89,0.50
-55.00,-39.89,0.50
-55.11,-40.00,0.50
-55.11,-40.01,0.50
-55.38,-40.27,0.50
-55.64,-40.53,0.50
-55.90,-40.79,0.50
-56.00,-40.89,0.50
-56.11,-41.00,0.50
-56.11,-41.08,0.50
-56.11,-41.45,0.50
-56.11,-41.82,0.50
-56.11,-42.00,0.50
-56.11,-42.19,0.50
-56.11,-42.56,0.50
-56.11,-42.93,0.50
-56.11,-43.00,0.50
-56.11,-43.30,0.50
-56.11,-43.67,0.50
-56.11,-44.00,0.50
-56.11,-44.04,0.50
-56.11,-44.41,0.50
-56.11,-44.78,0.50
-56.11,-45.00,0.50
-56.14,-45.14,0.50
-56.39,-45.39,0.50
-56.73,-45.61,0.50
-57.00,-45.89,0.50
-57.01,-45.90,0.50
-57.04,-46.00,0.50
-57.00,-46.11,0.50
-56.91,-46.24,0.50
-56.58,-46.48,0.50
-56.26,-46.71,0.50
-56.11,-47.00,0.50
-56.11,-47.00,0.50
-56.11,-47.38,0.50
-56.11,-47.75,0.50
-56.11,-48.00,0.50
-56.11,-48.12,0.50
-56.11,-48.49,0.50
-56.11,-48.86,0.50
-56.11,-49.00,0.50
-56.11,-49.23,0.50
-56.09,-49.60,0.50
-56.04,-49.97,0.50
-56.04,-50.00,0.50
-56.00,-50.05,0.50
-55.80,-50.25,0.50
-55.52,-50.49,0.50
-55.24,-50.74,0.50
-55.01,-51.00,0.50
-55.00,-51.01,0.50
-55.00,-51.02,0.50
-54.78,-51.31,0.50
-54.52,-51.58,0.50
-54.28,-51.86,0.50
-54.18,-52.00,0.50
-54.13,-52.19,0.50
-54.18,-52.59,0.50
-54.14,-52.95,0.50
-54.10,-53.00,0.50
-54.00,-53.07,0.50
-53.87,-53.20,0.50
-53.61,-53.46,0.50
-53.34,-53.73,0.50
-53.08,-53.99,0.50
-53.07,-54.00,0.50
-53.00,-54.07,0.50
-52.82,-54.25,0.50
-52.55,-54.51,0.50
-52.29,-54.77,0.50
-52.05,-55.00,0.50
-52.02,-55.03,0.50
-52.00,-55.05,0.50
-51.76,-55.29,0.50
-51.50,-55.55,0.50
-51.23,-55.81,0.50
-51.04,-56.00,0.50
-51.00,-56.03,0.50
-50.96,-56.06,0.50
-50.59,-56.10,0.50
-50.20,-56.08,0.50
-50.00,-56.14,0.50
-49.88,-56.22,0.50
-49.62,-56.49,0.50
-49.38,-56.79,0.50
-49.12,-57.00,0.50
-49.09,-57.02,0.50
-49.00,-57.05,0.50
-48.73,-57.10,0.50
-48.35,-57.10,0.50
-48.00,-57.10,0.50
-47.98,-57.09,0.50
-47.90,-57.00,0.50
-47.89,-56.75,0.50
-47.89,-56.38,0.50
-47.89,-56.01,0.50
-47.89,-56.00,0.50
-47.89,-55.62,0.50
-47.89,-55.24,0.50
-47.94,-55.00,0.50
-48.00,-54.94,0.50
-48.02,-54.93,0.50
-48.28,-54.67,0.50
-48.54,-54.40,0.50
-48.80,-54.14,0.50
-48.94,-54.00,0.50
-49.00,-53.89,0.50
-49.02,-53.85,0.50
-49.28,-53.58,0.50
-49.57,-53.34,0.50
-49.83,-53.08,0.50
-49.89,-53.00,0.50
-49.89,-52.74,0.50
-49.89,-52.35,0.50
-49.88,-52.00,0.50
-49.88,-51.99,0.50
-49.63,-51.72,0.50
-49.34,-51.47,0.50
-49.07,-51.21,0.50
-49.00,-51.11,0.50
-48.95,-51.00,0.50
-48.87,-50.90,0.50
-48.63,-50.62,0.50
-48.36,-50.37,0.50
-48.08,-50.12,0.50
-48.00,-50.05,0.50
-47.89,-50.00,0.50
-47.78,-49.88,0.50
-47.65,-49.50,0.50
-47.65,-49.12,0.50
-47.65,-49.00,0.50
-47.81,-48.84,0.50
-48.00,-48.65,0.50
-48.07,-48.58,0.50
-48.36,-48.34,0.50
-48.60,-48.06,0.50
-48.64,-48.00,0.50
-48.76,-47.72,0.50
-48.84,-47.36,0.50
-48.92,-47.00,0.50
-48.92,-47.00,0.50
-49.00,-46.69,0.50
-49.02,-46.64,0.50
-49.27,-46.37,0.50
-49.59,-46.14,0.50
-49.69,-46.00,0.50
-49.69,-45.82,0.50
-49.69,-45.41,0.50
-49.67,-45.05,0.50
-49.63,-45.00,0.50
-49.42,-44.78,0.50
-49.16,-44.52,0.50
-49.00,-44.37,0.50
-48.89,-44.26,0.50
-48.63,-44.00,0.50
-48.63,-44.00,0.50
-48.36,-43.74,0.50
-48.10,-43.48,0.50
-48.00,-43.38,0.50
-47.83,-43.39,0.50
-47.57,-43.76,0.50
-47.38,-44.00,0.50
-47.30,-44.04,0.50
-47.00,-44.15,0.50
-46.94,-44.16,0.50
-46.55,-44.19,0.50
-46.17,-44.23,0.50
-46.00,-44.34,0.50
-45.89,-44.45,0.50
-45.62,-44.71,0.50
-45.36,-44.97,0.50
-45.33,-45.00,0.50
-45.10,-45.23,0.50
-45.00,-45.33,0.50
-44.83,-45.49,0.50
-44.55,-45.73,0.50
-44.27,-45.98,0.50
-44.25,-46.00,0.50
-44.01,-46.25,0.50
-44.00,-46.25,0.50
-43.73,-46.02,0.50
-43.71,-46.00,0.50
-43.45,-45.78,0.50
-43.17,-45.53,0.50
-43.00,-45.38,0.50
-42.90,-45.38,0.50
-42.65,-45.67,0.50
-42.36,-46.00,0.50
-42.36,-46.00,0.50
-42.00,-46.08,0.50
-42.00,-46.08,0.50
-41.63,-46.08,0.50
-41.26,-46.08,0.50
-41.00,-46.07,0.50
-40.91,-46.01,0.50
-40.89,-46.00,0.50
-40.63,-45.76,0.50
-40.37,-45.50,0.50
-40.11,-45.24,0.50
-40.00,-45.11,0.50
-39.92,-45.00,0.50
-39.92,-44.94,0.50
-40.00,-44.69,0.50
-40.07,-44.60,0.50
-40.37,-44.35,0.50
-40.64,-44.10,0.50
-40.69,-44.00,0.50
-40.75,-43.76,0.50
-40.79,-43.39,0.50
-40.86,-43.02,0.50
-40.86,-43.00,0.50
-41.00,-42.68,0.50
-41.00,-42.67,0.50
-41.28,-42.40,0.50
-41.59,-42.14,0.50
-41.64,-42.00,0.50
-41.58,-41.87,0.50
-41.28,-41.61,0.50
-41.00,-41.36,0.50
-41.00,-41.35,0.50
-40.83,-41.02,0.50
-40.82,-41.00,0.50
-40.60,-40.73,0.50
-40.34,-40.46,0.50
-40.05,-40.22,0.50
-40.00,-40.18,0.50
-39.72,-40.04,0.50
-39.64,-40.00,0.50
-39.45,-39.80,0.50
-39.19,-39.47,0.50
-39.00,-39.34,0.50
-38.93,-39.35,0.50
-38.68,-39.60,0.50
-38.41,-39.94,0.50
-38.32,-40.00,0.50
-38.07,-40.11,0.50
-38.00,-40.12,0.50
-37.73,-40.00,0.50

-38.64,-118.00,0.50
-38.88,-117.66,0.50
-39.00,-117.63,0.50
-39.26,-117.63,0.50
-39.65,-117.63,0.50
-40.00,-117.63,0.50
-40.03,-117.63,0.50
-40.42,-117.63,0.50
-40.81,-117.63,0.50
-41.00,-117.64,0.50
-41.20,-117.63,0.50
-41.59,-117.63,0.50
-41.98,-117.62,0.50
-42.00,-117.62,0.50
-42.37,-117.62,0.50
-42.76,-117.62,0.50
-43.00,-117.62,0.50
-43.12,-117.73,0.50
-43.19,-118.00,0.50
-43.15,-118.10,0.50
-43.00,-118.35,0.50
-42.93,-118.44,0.50
-42.59,-118.68,0.50
-42.35,-118.96,0.50
-42.35,-119.00,0.50
-42.30,-119.35,0.50
-42.28,-119.74,0.50
-42.27,-120.00,0.50
-42.25,-120.12,0.50
-42.23,-120.52,0.50
-42.23,-120.90,0.50
-42.23,-121.00,0.50
-42.40,-121.25,0.50
-42.69,-121.51,0.50
-42.98,-121.75,0.50
-43.00,-121.77,0.50
-43.24,-122.00,0.50
-43.27,-122.02,0.50
-43.52,-122.32,0.50
-43.80,-122.59,0.50
-44.00,-122.69,0.50
-44.17,-122.69,0.50
-44.56,-122.69,0.50
-44.95,-122.68,0.50
-45.00,-122.68,0.50
-45.34,-122.67,0.50
-45.72,-122.65,0.50
-46.00,-122.65,0.50
-46.10,-122.68,0.50
-46.36,-123.00,0.50
-46.36,-123.00,0.50
-46.39,-123.39,0.50
-46.36,-123.80,0.50
-46.39,-124.00,0.50
-46.48,-124.13,0.50
-46.78,-124.38,0.50
-47.00,-124.63,0.50
-47.03,-124.68,0.50
-47.17,-125.00,0.50
-47.18,-125.04,0.50
-47.26,-125.42,0.50
-47.31,-125.81,0.50
-47.32,-126.00,0.50
-47.32,-126.20,0.50
-47.32,-126.59,0.50
-47.31,-126.97,0.50
-47.31,-127.00,0.50
-47.31,-127.36,0.50
-47.30,-127.75,0.50
-47.29,-128.00,0.50
-47.29,-128.14,0.50
-47.28,-128.53,0.50
-47.26,-128.92,0.50
-47.26,-129.00,0.50
-47.24,-129.31,0.50
-47.20,-129.69,0.50
-47.18,-130.00,0.50
-47.18,-130.08,0.50
-47.19,-130.47,0.50
-47.19,-130.86,0.50
-47.19,-131.00,0.50
-47.02,-131.18,0.50
-47.00,-131.21,0.50
-46.75,-131.46,0.50
-46.47,-131.73,0.50
-46.20,-132.00,0.50
-46.20,-132.00,0.50
-46.00,-132.07,0.50
-45.95,-132.00,0.50
-45.95,-131.90,0.50
-45.95,-131.51,0.50
-45.96,-131.12,0.50
-45.96,-131.00,0.50
-45.97,-130.73,0.50
-45.98,-130.34,0.50
-46.00,-130.04,0.50
-46.03,-130.00,0.50
-46.01,-129.97,0.50
-46.00,-129.96,0.50
-45.73,-129.69,0.50
-45.44,-129.43,0.50
-45.15,-129.18,0.50
-45.00,-129.02,0.50
-44.98,-129.00,0.50
-44.92,-128.87,0.50
-44.85,-128.49,0.50
-44.77,-128.10,0.50
-44.72,-128.00,0.50
-44.55,-127.79,0.50
-44.24,-127.55,0.50
-44.00,-127.29,0.50
-43.98,-127.26,0.50
-43.86,-127.00,0.50
-43.83,-126.90,0.50
-43.81,-126.50,0.50
-43.77,-126.12,0.50
-43.73,-126.00,0.50
-43.58,-125.79,0.50
-43.29,-125.52,0.50
-43.02,-125.23,0.50
-43.00,-125.19,0.50
-42.91,-125.00,0.50
-42.85,-124.89,0.50
-42.62,-124.57,0.50
-42.37,-124.26,0.50
-42.21,-124.00,0.50
-42.21,-123.94,0.50
-42.40,-123.60,0.50
-42.76,-123.27,0.50
-42.81,-123.00,0.50
-42.77,-122.94,0.50
-42.50,-122.66,0.50
-42.20,-122.39,0.50
-42.00,-122.16,0.50
-41.96,-122.10,0.50
-41.91,-122.00,0.50
-41.72,-121.80,0.50
-41.44,-121.52,0.50
-41.16,-121.26,0.50
