[Latitude],[Longitude],[Value]
-48.59,117.62,15.00
-48.78,117.94,15.00
-48.80,118.00,15.00
-48.73,118.25,15.00
-48.42,118.53,15.00
-48.02,118.77,15.00
-48.00,118.78,15.00
-47.63,118.95,15.00
-47.24,118.97,15.00
-47.00,118.97,15.00
-46.87,118.94,15.00
-46.49,118.84,15.00
-46.11,118.72,15.00
-46.00,118.67,15.00
-45.75,118.57,15.00
-45.39,118.42,15.00
-45.03,118.28,15.00
-45.00,118.27,15.00
-44.65,118.14,15.00
-44.28,118.02,15.00
-44.23,118.00,15.00
-44.06,117.65,15.00
-44.00,117.62,15.00
-43.85,117.84,15.00
-43.74,118.00,15.00
-43.60,118.13,15.00
-43.30,118.37,15.00
-43.00,118.62,15.00
-42.99,118.64,15.00
-42.75,118.97,15.00
-42.75,119.00,15.00
-43.00,119.20,15.00
-43.02,119.21,15.00
-43.34,119.44,15.00
-43.66,119.66,15.00
-43.98,119.89,15.00
-44.00,119.90,15.00
-44.15,120.00,15.00
-44.31,120.10,15.00
-44.67,120.26,15.00
-45.00,120.40,15.00
-45.03,120.41,15.00
-45.39,120.56,15.00
-45.76,120.70,15.00
-46.00,120.80,15.00
-46.11,120.86,15.00
-46.38,121.00,15.00
-46.46,121.04,15.00
-46.82,121.18,15.00
-47.00,121.24,15.00
-47.20,121.30,15.00
-47.58,121.40,15.00
-47.96,121.48,15.00
-48.00,121.49,15.00
-48.35,121.53,15.00
-48.74,121.56,15.00
-49.00,121.61,15.00
-49.12,121.65,15.00
-49.49,121.78,15.00
-49.85,121.93,15.00
-50.00,122.00,15.00
-50.00,122.00,15.00
-50.21,122.08,15.00
-50.58,122.21,15.00
-50.95,122.33,15.00
-51.00,122.34,15.00
-51.32,122.44,15.00
-51.70,122.55,15.00
-52.00,122.64,15.00
-52.07,122.66,15.00
-52.45,122.76,15.00
-52.83,122.87,15.00
-53.00,122.92,15.00
-53.14,123.00,15.00
-53.18,123.03,15.00
-53.48,123.28,15.00
-53.78,123.53,15.00
-54.00,123.71,15.00
-54.09,123.77,15.00
-54.41,123.99,15.00
-54.42,124.00,15.00
-54.67,124.29,15.00
-54.89,124.61,15.00
-55.00,124.74,15.00
-55.16,124.89,15.00
-55.25,125.00,15.00
-55.39,125.21,15.00
-55.58,125.55,15.00
-55.74,125.91,15.00
-55.79,126.00,15.00
-55.89,126.27,15.00
-56.00,126.54,15.00
-56.05,126.62,15.00
-56.36,126.87,15.00
-56.48,127.00,15.00
-56.59,127.20,15.00
-56.63,127.60,15.00
-56.63,127.99,15.00
-56.63,128.00,15.00
-56.43,128.31,15.00
-56.19,128.62,15.00
-56.00,128.82,15.00
-55.91,128.90,15.00
-55.80,129.00,15.00
-55.61,129.15,15.00
-55.30,129.38,15.00
-55.00,129.62,15.00
-54.99,129.63,15.00
-54.73,129.91,15.00
-54.68,130.00,15.00
-54.68,130.29,15.00
-54.77,130.69,15.00
-54.78,131.00,15.00
-54.76,131.07,15.00
-54.65,131.44,15.00
-54.53,131.82,15.00
-54.48,132.00,15.00
-54.42,132.19,15.00
-54.31,132.57,15.00
-54.20,132.94,15.00
-54.19,133.00,15.00
-54.07,133.32,15.00
-54.00,133.48,15.00
-53.89,133.45,15.00
-53.61,133.02,15.00
-53.58,133.00,15.00
-53.25,132.84,15.00
-53.00,132.79,15.00
-52.85,132.79,15.00
-52.36,132.89,15.00
-52.29,133.00,15.00
-52.38,133.11,15.00
-52.69,133.37,15.00
-53.00,133.60,15.00
-53.02,133.62,15.00
-53.31,133.88,15.00
-53.45,134.00,15.00
-53.64,134.08,15.00
-54.00,134.21,15.00
-54.01,134.22,15.00
-54.28,134.50,15.00
-54.52,134.80,15.00
-54.67,135.00,15.00
-54.76,135.12,15.00
-54.98,135.44,15.00
-55.00,135.47,15.00
-55.17,135.78,15.00
-55.27,136.00,15.00
-55.32,136.14,15.00
-55.44,136.52,15.00
-55.56,136.89,15.00
-55.62,137.00,15.00
-55.73,137.24,15.00
-55.92,137.58,15.00
-56.00,137.74,15.00
-56.11,137.93,15.00
-56.14,138.00,15.00
-56.22,138.30,15.00
-56.24,138.69,15.00
-56.27,139.00,15.00
-56.28,139.08,15.00
-56.35,139.47,15.00
-56.43,139.85,15.00
-56.47,140.00,15.00
-56.54,140.23,15.00
-56.67,140.59,15.00
-56.80,140.96,15.00
-56.82,141.00,15.00
-56.95,141.32,15.00
-57.00,141.45,15.00
-57.09,141.69,15.00
-57.19,142.00,15.00
-57.19,142.06,15.00
-57.00,142.36,15.00
-56.96,142.36,15.00
-56.56,142.36,15.00
-56.17,142.34,15.00
-56.00,142.27,15.00
-55.81,142.19,15.00
-55.45,142.02,15.00
-55.40,142.00,15.00
-55.08,141.91,15.00
-55.00,141.89,15.00
-54.73,141.73,15.00
-54.43,141.48,15.00
-54.15,141.20,15.00
-54.00,141.01,15.00
-53.99,141.00,15.00
-53.93,140.87,15.00
-53.82,140.50,15.00
-53.69,140.12,15.00
-53.63,140.00,15.00
-53.46,139.82,15.00
-53.14,139.58,15.00
-53.00,139.45,15.00
-52.90,139.28,15.00
-52.74,139.00,15.00
-52.69,138.95,15.00
-52.43,138.66,15.00
-52.16,138.37,15.00
-52.00,138.21,15.00
-51.88,138.11,15.00
-51.76,138.00,15.00
-51.65,137.79,15.00
-51.53,137.42,15.00
-51.41,137.05,15.00
-51.39,137.00,15.00
-51.25,136.69,15.00
-51.08,136.34,15.00
-51.00,136.20,15.00
-50.87,136.01,15.00
-50.87,136.00,15.00
-50.72,135.64,15.00
-50.64,135.26,15.00
-50.59,135.00,15.00
-50.59,134.88,15.00
-50.59,134.48,15.00
-50.60,134.09,15.00
-50.62,134.00,15.00
-50.70,133.71,15.00
-50.91,133.38,15.00
-51.00,133.30,15.00
-51.26,133.17,15.00
-51.63,133.05,15.00
-51.74,133.00,15.00
-51.97,132.87,15.00
-52.00,132.84,15.00
-52.26,132.53,15.00
-52.37,132.15,15.00
-52.37,132.00,15.00
-52.26,131.82,15.00
-52.03,131.49,15.00
-52.00,131.43,15.00
-51.85,131.15,15.00
-51.78,131.00,15.00
-51.72,130.78,15.00
-51.70,130.38,15.00
-51.61,130.00,15.00
-51.61,130.00,15.00
-51.41,129.67,15.00
-51.20,129.34,15.00
-51.00,129.02,15.00
-50.99,129.01,15.00
-50.99,129.00,15.00
-50.75,128.70,15.00
-50.49,128.41,15.00
-50.21,128.14,15.00
-50.07,128.00,15.00
-50.00,127.94,15.00
-49.92,127.87,15.00
-49.62,127.62,15.00
-49.32,127.38,15.00
-49.03,127.11,15.00
-49.00,127.08,15.00
-48.93,127.00,15.00
-48.77,126.82,15.00
-48.51,126.53,15.00
-48.24,126.24,15.00
-48.02,126.00,15.00
-48.00,125.98,15.00
-47.98,125.95,15.00
-47.69,125.69,15.00
-47.38,125.44,15.00
-47.06,125.23,15.00
-47.00,125.20,15.00
-46.70,125.06,15.00
-46.55,125.00,15.00
-46.34,124.92,15.00
-46.00,124.79,15.00
-45.97,124.78,15.00
-45.60,124.66,15.00
-45.22,124.56,15.00
-45.00,124.52,15.00
-44.84,124.52,15.00
-44.46,124.53,15.00
-44.08,124.70,15.00
-44.00,124.75,15.00
-43.89,125.00,15.00
-43.86,125.03,15.00
-43.58,125.30,15.00
-43.29,125.56,15.00
-43.00,125.77,15.00
-42.97,125.79,15.00
-42.62,125.98,15.00
-42.59,126.00,15.00
-42.31,126.21,15.00
-42.01,126.45,15.00
-42.00,126.46,15.00
-41.67,126.66,15.00
-41.32,126.84,15.00
-41.00,126.98,15.00
-40.97,126.99,15.00
-40.92,127.00,15.00
-40.66,127.22,15.00
-40.41,127.53,15.00
-40.17,127.84,15.00
-40.01,128.00,15.00
-40.00,128.01,15.00
-39.95,128.00,15.00
-39.86,127.96,15.00
-39.49,127.69,15.00
-39.14,127.58,15.00
-39.00,127.58,15.00
-38.81,127.76,15.00
-38.71,128.00,15.00
-38.75,128.09,15.00
-39.00,128.37,15.00
-39.02,128.40,15.00
-39.21,128.76,15.00
-39.24,129.00,15.00
-39.19,129.13,15.00
-39.00,129.28,15.00
-38.85,129.28,15.00
-38.47,129.21,15.00
-38.10,129.02,15.00
-38.06,129.00,15.00
-38.00,128.96,15.00
-37.99,129.00,15.00
-38.00,129.06,15.00
-38.05,129.23,15.00
-38.20,129.60,15.00
-38.30,129.97,15.00
-38.30,130.00,15.00
-38.08,130.30,15.00
-38.00,130.32,15.00
-37.71,130.26,15.00
-37.35,130.06,15.00
-37.20,130.00,15.00
-37.00,129.95,15.00
-36.98,129.97,15.00
-36.96,130.00,15.00
-36.80,130.32,15.00
-36.63,130.67,15.00
-36.45,131.00,15.00
-36.44,131.01,15.00
-36.20,131.32,15.00
-36.00,131.62,15.00
-35.99,131.65,15.00
-35.85,132.00,15.00
-35.85,132.01,15.00
-35.72,132.38,15.00
-35.59,132.75,15.00
-35.49,133.00,15.00
-35.41,133.11,15.00
-35.04,133.29,15.00
-35.00,133.29,15.00
-34.74,133.08,15.00
-34.68,133.00,15.00
-34.52,132.75,15.00
-34.32,132.41,15.00
-34.13,132.07,15.00
-34.08,132.00,15.00
-34.00,131.89,15.00
-33.89,131.75,15.00
-33.55,131.40,15.00
-33.20,131.24,15.00
-33.00,131.24,15.00
-32.90,131.33,15.00
-32.67,131.67,15.00
-32.60,132.00,15.00
-32.60,132.07,15.00
-32.63,132.46,15.00
-32.67,132.85,15.00
-32.68,133.00,15.00
-32.71,133.24,15.00
-32.75,133.63,15.00
-32.80,134.00,15.00
-32.80,134.01,15.00
-32.86,134.40,15.00
-32.98,134.78,15.00
-33.00,134.82,15.00
-33.09,135.00,15.00
-33.15,135.13,15.00
-33.33,135.47,15.00
-33.49,135.82,15.00
-33.56,136.00,15.00
-33.59,136.21,15.00
-33.59,136.60,15.00
-33.59,136.99,15.00
-33.59,137.00,15.00
-33.57,137.38,15.00
-33.55,137.77,15.00
-33.54,138.00,15.00
-33.55,138.16,15.00
-33.59,138.56,15.00
-33.75,138.93,15.00
-33.81,139.00,15.00
-34.00,139.18,15.00
-34.03,139.21,15.00
-34.30,139.48,15.00
-34.58,139.76,15.00
-34.82,140.00,15.00
-34.86,140.04,15.00
-35.00,140.19,15.00
-35.12,140.32,15.00
-35.39,140.61,15.00
-35.62,140.93,15.00
-35.65,141.00,15.00
-35.77,141.29,15.00
-35.91,141.66,15.00
-36.00,141.89,15.00
-36.05,142.00,15.00
-36.04,142.02,15.00
-36.00,142.17,15.00
-35.94,142.40,15.00
-35.83,142.77,15.00
-35.77,143.00,15.00
-35.74,143.15,15.00
-35.74,143.54,15.00
-35.74,143.94,15.00
-35.74,144.00,15.00
-35.73,144.33,15.00
-35.72,144.72,15.00
-35.71,145.00,15.00
-35.70,145.11,15.00
-35.61,145.49,15.00
-35.48,145.86,15.00
-35.44,146.00,15.00
-35.37,146.24,15.00
-35.26,146.61,15.00
-35.11,146.97,15.00
-35.09,147.00,15.00
-35.00,147.15,15.00
-34.90,147.31,15.00
-34.70,147.64,15.00
-34.50,147.98,15.00
-34.49,148.00,15.00
-34.49,148.32,15.00
-34.74,148.67,15.00
-35.00,148.94,15.00
-35.06,148.99,15.00
-35.09,149.00,15.00
-35.43,149.20,15.00
-35.80,149.34,15.00
-36.00,149.35,15.00
-36.14,149.28,15.00
-36.40,149.00,15.00
-36.42,148.97,15.00
-36.62,148.63,15.00
-36.80,148.29,15.00
-37.00,148.00,15.00
-37.00,148.00,15.00
-37.02,147.97,15.00
-37.27,147.67,15.00
-37.52,147.37,15.00
-37.77,147.06,15.00
-37.82,147.00,15.00
-38.00,146.86,15.00
-38.07,146.86,15.00
-38.46,146.86,15.00
-38.86,146.95,15.00
-38.94,147.00,15.00
-39.00,147.05,15.00
-39.14,147.24,15.00
-39.32,147.59,15.00
-39.45,147.95,15.00
-39.47,148.00,15.00
-39.47,148.34,15.00
-39.47,148.74,15.00
-39.43,149.00,15.00
-39.36,149.09,15.00
-39.09,149.37,15.00
-39.00,149.48,15.00
-38.86,149.68,15.00
-38.66,150.00,15.00
-38.65,150.02,15.00
-38.50,150.37,15.00
-38.36,150.74,15.00
-38.24,151.00,15.00
-38.18,151.09,15.00
-38.00,151.28,15.00
-37.90,151.36,15.00
-37.58,151.59,15.00
-37.26,151.82,15.00
-37.00,152.00,15.00
-37.00,152.00,15.00
-37.00,152.00,15.00
-36.95,151.97,15.00
-36.62,151.77,15.00
-36.27,151.58,15.00
-36.00,151.45,15.00
-35.91,151.40,15.00
-35.53,151.23,15.00
-35.15,151.15,15.00
-35.00,151.15,15.00
-34.81,151.22,15.00
-34.52,151.48,15.00
-34.23,151.79,15.00
-34.00,151.97,15.00
-33.93,152.00,15.00
-33.91,152.02,15.00
-33.60,152.26,15.00
-33.32,152.53,15.00
-33.07,152.84,15.00
-33.00,152.94,15.00
-32.98,153.00,15.00
-32.84,153.15,15.00
-32.54,153.41,15.00
-32.22,153.64,15.00
-32.00,153.78,15.00
-31.89,153.83,15.00
-31.54,154.00,15.00
-31.54,154.00,15.00
-31.90,154.12,15.00
-32.00,154.17,15.00
-32.17,154.37,15.00
-32.41,154.70,15.00
-32.58,155.00,15.00
-32.60,155.05,15.00
-32.78,155.40,15.00
-32.96,155.75,15.00
-33.00,155.83,15.00
-33.08,156.00,15.00
-33.08,156.10,15.00
-33.05,156.49,15.00
-33.00,156.73,15.00
-32.94,156.88,15.00
-32.93,157.00,15.00
-33.00,157.05,15.00
-33.18,157.08,15.00
-33.59,157.05,15.00
-33.97,157.06,15.00
-34.00,157.08,15.00
-34.27,157.31,15.00
-34.54,157.59,15.00
-34.82,157.86,15.00
-34.97,158.00,15.00
-35.00,158.02,15.00
-35.11,158.13,15.00
-35.37,158.41,15.00
-35.63,158.70,15.00
-35.90,158.99,15.00
-35.91,159.00,15.00
-36.00,159.09,15.00
-36.17,159.28,15.00
-36.41,159.58,15.00
-36.66,159.89,15.00
-36.76,160.00,15.00
-36.93,160.17,15.00
-37.00,160.24,15.00
-37.19,160.46,15.00
-37.43,160.76,15.00
-37.64,161.00,15.00
-37.69,161.06,15.00
-37.97,161.33,15.00
-38.00,161.36,15.00
-38.27,161.58,15.00
-38.58,161.82,15.00
-38.81,162.00,15.00
-38.88,162.07,15.00
-39.00,162.19,15.00
-39.19,162.30,15.00
-39.55,162.46,15.00
-39.91,162.61,15.00
-40.00,162.66,15.00
-40.26,162.79,15.00
-40.60,162.97,15.00
-40.65,163.00,15.00
-40.90,163.22,15.00
-41.00,163.35,15.00
-41.13,163.54,15.00
-41.32,163.88,15.00
-41.37,164.00,15.00
-41.45,164.25,15.00
-41.51,164.64,15.00
-41.62,165.00,15.00
-41.63,165.01,15.00
-41.82,165.35,15.00
-42.00,165.67,15.00
-42.01,165.69,15.00
-42.15,166.00,15.00
-42.17,166.05,15.00
-42.29,166.42,15.00
-42.39,166.80,15.00
-42.46,167.00,15.00
-42.53,167.18,15.00
-42.71,167.54,15.00
-43.00,167.78,15.00
-43.01,167.78,15.00
-43.40,167.78,15.00
-43.79,167.74,15.00
-44.00,167.70,15.00
-44.18,167.67,15.00
-44.56,167.60,15.00
-44.94,167.50,15.00
-45.00,167.47,15.00
-45.27,167.29,15.00
-45.51,167.00,15.00
-45.52,166.98,15.00
-45.70,166.63,15.00
-45.84,166.26,15.00
-45.98,166.00,15.00
-46.00,165.97,15.00
-46.05,165.94,15.00
-46.43,165.73,15.00
-46.81,165.68,15.00
-47.00,165.68,15.00
-47.18,165.74,15.00
-47.54,165.88,15.00
-47.84,166.00,15.00
-47.91,166.02,15.00
-48.00,166.07,15.00
-48.20,166.28,15.00
-48.48,166.55,15.00
-48.76,166.83,15.00
-48.93,167.00,15.00
-49.00,167.07,15.00
-49.03,167.11,15.00
-49.31,167.39,15.00
-49.57,167.67,15.00
-49.84,167.95,15.00
-49.89,168.00,15.00
-50.00,168.11,15.00
-50.14,168.21,15.00
-50.47,168.41,15.00
-50.81,168.61,15.00
-51.00,168.73,15.00
-51.14,168.82,15.00
-51.42,169.00,15.00
-51.47,169.03,15.00
-51.74,169.31,15.00
-51.95,169.65,15.00
-52.00,169.74,15.00
-52.13,170.00,15.00
-52.13,170.00,15.00
-52.29,170.36,15.00
-52.45,170.71,15.00
-52.63,171.00,15.00
-52.67,171.04,15.00
-52.94,171.31,15.00
-53.00,171.37,15.00
-53.22,171.59,15.00
-53.50,171.87,15.00
-53.63,172.00,15.00
-53.77,172.15,15.00
-54.00,172.42,15.00
-54.02,172.45,15.00
-54.27,172.75,15.00
-54.45,173.00,15.00
-54.45,173.07,15.00
-54.45,173.49,15.00
-54.45,173.90,15.00
-54.40,174.00,15.00
-54.17,174.11,15.00
-54.00,174.18,15.00
-53.81,174.24,15.00
-53.44,174.37,15.00
-53.06,174.49,15.00
-53.00,174.51,15.00
-52.68,174.52,15.00
-52.28,174.52,15.00
-52.00,174.52,15.00
-51.90,174.48,15.00
-51.58,174.25,15.00
-51.39,174.00,15.00
-51.35,173.92,15.00
-51.20,173.56,15.00
-51.07,173.19,15.00
-51.00,173.00,15.00
-51.00,172.98,15.00
-50.94,172.82,15.00
-50.79,172.47,15.00
-50.56,172.15,15.00
-50.43,172.00,15.00
-50.25,171.88,15.00
-50.00,171.80,15.00
-49.88,171.80,15.00
-49.48,171.80,15.00
-49.09,171.84,15.00
-49.00,171.88,15.00
-48.88,172.00,15.00
-48.77,172.08,15.00
-48.43,172.29,15.00
-48.07,172.43,15.00
-48.00,172.45,15.00
-47.70,172.41,15.00
-47.33,172.23,15.00
-47.00,172.13,15.00
-46.95,172.13,15.00
-46.57,172.13,15.00
-46.18,172.20,15.00
-46.00,172.27,15.00
-45.80,172.39,15.00
-45.48,172.65,15.00
-45.28,172.97,15.00
-45.27,173.00,15.00
-45.27,173.34,15.00
-45.43,173.73,15.00
-45.63,174.00,15.00
-45.68,174.05,15.00
-45.96,174.33,15.00
-46.00,174.37,15.00
-46.24,174.60,15.00
-46.51,174.88,15.00
-46.63,175.00,15.00
-46.79,175.16,15.00
-47.00,175.37,15.00
-47.07,175.43,15.00
-47.40,175.65,15.00
-47.77,175.80,15.00
-48.00,175.84,15.00
-48.16,175.84,15.00
-48.55,175.80,15.00
-48.94,175.76,15.00
-49.00,175.76,15.00
-49.33,175.76,15.00
-49.72,175.79,15.00
-50.00,175.85,15.00
-50.10,175.89,15.00
-50.22,176.00,15.00
-50.34,176.20,15.00
-50.53,176.54,15.00
-50.72,176.88,15.00
-50.79,177.00,15.00
-50.93,177.21,15.00
-51.00,177.30,15.00
-51.20,177.49,15.00
-51.49,177.75,15.00
-51.78,178.00,15.00
-51.79,178.01,15.00
-52.00,178.19,15.00
-52.10,178.25,15.00
-52.47,178.41,15.00
-52.85,178.49,15.00
-53.00,178.50,15.00
-53.23,178.49,15.00
-53.61,178.39,15.00
-53.96,178.16,15.00
-54.00,178.13,15.00
-54.09,178.00,15.00
-54.19,177.84,15.00
-54.41,177.52,15.00
-54.61,177.18,15.00
-54.70,177.00,15.00
-54.78,176.83,15.00
-54.91,176.46,15.00
-55.00,176.22,15.00
-55.04,176.09,15.00
-55.08,176.00,15.00
-55.19,175.74,15.00
-55.41,175.43,15.00
-55.69,175.14,15.00
-55.85,175.00,15.00
-56.00,174.93,15.00
-56.03,174.94,15.00
-56.15,175.00,15.00
-56.38,175.15,15.00
-56.70,175.36,15.00
-57.00,175.58,15.00
-57.01,175.59,15.00
-57.32,175.84,15.00
-57.52,176.00,15.00
-57.63,176.08,15.00
-57.97,176.26,15.00
-58.00,176.27,15.00
-58.35,176.36,15.00
-58.74,176.42,15.00
-59.00,176.48,15.00
-59.11,176.52,15.00
-59.49,176.64,15.00
-59.86,176.77,15.00
-60.00,176.81,15.00
-60.23,176.88,15.00
-60.48,177.00,15.00
-60.57,177.08,15.00
-60.76,177.42,15.00
-60.83,177.83,15.00
-60.86,178.00,15.00
-60.86,178.22,15.00
-60.86,178.63,15.00
-60.85,179.00,15.00
-60.84,179.00,15.00
-60.55,179.27,15.00
-60.22,179.48,15.00
-60.00,179.64,15.00
-59.92,179.72,15.00
-59.64,180.00,15.00

-35.87,180.00,15.00
-36.00,179.84,15.00
-36.05,179.76,15.00
-36.21,179.48,15.00
-36.30,179.19,15.00
-36.30,179.00,15.00
-36.27,178.90,15.00
-36.07,178.65,15.00
-36.00,178.62,15.00
-35.81,178.64,15.00
-35.54,178.80,15.00
-35.29,179.00,15.00
-35.28,179.01,15.00
-35.05,179.19,15.00
-35.00,179.24,15.00
-34.86,179.43,15.00
-34.74,179.70,15.00
-34.65,180.00,15.00

-1.56,180.00,15.00
-1.56,179.67,15.00
-1.60,179.36,15.00
-1.69,179.06,15.00
-1.71,179.00,15.00
-1.83,178.78,15.00
-2.00,178.57,15.00
-2.03,178.54,15.00
-2.29,178.35,15.00
-2.54,178.16,15.00
-2.76,178.00,15.00
-2.79,177.97,15.00
-3.00,177.78,15.00
-3.02,177.78,15.00
-3.27,178.00,15.00
-3.28,178.00,15.00
-3.57,178.11,15.00
-3.89,178.11,15.00
-4.00,178.11,15.00
-4.08,178.00,15.00
-4.02,177.95,15.00
-4.00,177.93,15.00
-3.80,177.73,15.00
-3.58,177.51,15.00
-3.36,177.28,15.00
-3.14,177.05,15.00
-3.09,177.00,15.00
-3.00,176.90,15.00
-2.92,176.88,15.00
-2.61,176.88,15.00
-2.27,176.88,15.00
-2.00,176.88,15.00
-1.96,176.91,15.00
-1.88,177.00,15.00
-1.83,177.19,15.00
-1.85,177.52,15.00
-1.87,177.85,15.00
-1.81,178.00,15.00
-1.72,178.11,15.00
-1.48,178.30,15.00
-1.21,178.49,15.00
-1.00,178.70,15.00
-0.99,178.71,15.00
-0.85,178.99,15.00
-0.84,179.00,15.00
-0.64,179.22,15.00
-0.41,179.44,15.00
-0.18,179.65,15.00
0.00,179.78,15.00
0.08,179.84,15.00
0.35,180.00,15.00

34.92,180.00,15.00
34.58,179.47,15.00
34.18,179.13,15.00
34.00,179.04,15.00
33.69,179.04,15.00
33.11,179.08,15.00
33.00,179.14,15.00
32.73,179.42,15.00
32.55,180.00,15.00

37.53,180.00,15.00
37.53,179.58,15.00
37.53,179.21,15.00
37.53,179.00,15.00
37.45,178.87,15.00
37.20,178.58,15.00
37.00,178.42,15.00
36.89,178.35,15.00
36.54,178.17,15.00
36.27,178.00,15.00
36.23,177.96,15.00
36.00,177.77,15.00
35.93,177.72,15.00
35.62,177.49,15.00
35.31,177.26,15.00
35.00,177.04,15.00
35.00,177.04,15.00
34.94,177.00,15.00
34.67,176.84,15.00
34.33,176.67,15.00
34.00,176.55,15.00
33.97,176.54,15.00
33.58,176.53,15.00
33.20,176.53,15.00
33.00,176.53,15.00
32.82,176.56,15.00
32.44,176.72,15.00
32.08,176.81,15.00
32.00,176.81,15.00
31.74,176.70,15.00
31.44,176.44,15.00
31.14,176.17,15.00
31.00,176.09,15.00
30.79,176.04,15.00
30.71,176.00,15.00
30.51,175.75,15.00
30.48,175.33,15.00
30.48,175.00,15.00
30.51,174.97,15.00
30.77,174.67,15.00
31.00,174.55,15.00
31.12,174.52,15.00
31.50,174.46,15.00
31.88,174.42,15.00
32.00,174.41,15.00
32.27,174.40,15.00
32.65,174.41,15.00
33.00,174.38,15.00
33.04,174.37,15.00
33.42,174.17,15.00
33.51,174.00,15.00
33.49,173.86,15.00
33.32,173.51,15.00
33.07,173.18,15.00
33.00,173.08,15.00
32.94,173.00,15.00
32.88,172.84,15.00
32.87,172.45,15.00
32.83,172.07,15.00
32.80,172.00,15.00
32.64,171.73,15.00
32.45,171.40,15.00
32.23,171.08,15.00
32.18,171.00,15.00
32.00,170.77,15.00
32.00,170.77,15.00
31.74,170.49,15.00
31.45,170.24,15.00
31.13,170.02,15.00
31.09,170.00,15.00
31.00,169.95,15.00
30.80,169.83,15.00
30.46,169.64,15.00
30.13,169.45,15.00
30.00,169.38,15.00
29.78,169.29,15.00
29.41,169.18,15.00
29.05,169.05,15.00
29.00,169.02,15.00
28.97,169.00,15.00
28.73,168.84,15.00
28.40,168.64,15.00
28.07,168.44,15.00
28.00,168.39,15.00
27.74,168.25,15.00
27.40,168.07,15.00
27.30,168.00,15.00
27.14,167.79,15.00
27.00,167.49,15.00
26.97,167.45,15.00
26.62,167.23,15.00
26.42,167.00,15.00
26.42,166.94,15.00
26.42,166.56,15.00
26.42,166.17,15.00
26.44,166.00,15.00
26.45,165.79,15.00
26.47,165.40,15.00
26.58,165.03,15.00
26.59,165.00,15.00
26.94,164.94,15.00
27.00,164.93,15.00
27.25,164.73,15.00
27.54,164.42,15.00
27.85,164.19,15.00
28.00,164.16,15.00
28.20,164.19,15.00
28.57,164.32,15.00
28.94,164.44,15.00
29.00,164.45,15.00
29.32,164.49,15.00
29.71,164.52,15.00
30.00,164.56,15.00
30.09,164.58,15.00
30.46,164.65,15.00
30.82,164.78,15.00
31.00,164.88,15.00
31.12,165.00,15.00
31.13,165.01,15.00
31.36,165.32,15.00
31.58,165.64,15.00
31.80,165.95,15.00
31.83,166.00,15.00
32.00,166.28,15.00
32.00,166.28,15.00
32.22,166.60,15.00
32.45,166.90,15.00
32.52,167.00,15.00
32.69,167.21,15.00
32.95,167.49,15.00
33.00,167.53,15.00
33.27,167.68,15.00
33.65,167.79,15.00
34.00,167.93,15.00
34.01,167.93,15.00
34.10,168.00,15.00
34.26,168.23,15.00
34.44,168.57,15.00
34.59,168.92,15.00
34.63,169.00,15.00
34.73,169.28,15.00
34.84,169.64,15.00
34.99,170.00,15.00
35.00,170.00,15.00
35.00,170.00,15.00
35.28,170.31,15.00
35.57,170.62,15.00
35.88,170.80,15.00
36.00,170.81,15.00
36.21,170.77,15.00
36.56,170.60,15.00
36.91,170.39,15.00
37.00,170.35,15.00
37.25,170.21,15.00
37.59,170.02,15.00
37.63,170.00,15.00
37.88,169.72,15.00
38.00,169.66,15.00
38.15,169.82,15.00
38.18,170.00,15.00
38.02,170.14,15.00
38.00,170.16,15.00
37.67,170.45,15.00
37.38,170.78,15.00
37.38,171.00,15.00
37.43,171.04,15.00
37.75,171.26,15.00
38.00,171.43,15.00
38.07,171.48,15.00
38.38,171.70,15.00
38.70,171.92,15.00
38.80,172.00,15.00
38.94,172.25,15.00
39.00,172.30,15.00
39.18,172.12,15.00
39.28,172.00,15.00
39.49,171.84,15.00
39.83,171.62,15.00
40.00,171.59,15.00
40.16,171.66,15.00
40.41,171.99,15.00
40.41,172.00,15.00
40.43,172.38,15.00
40.43,172.76,15.00
40.43,173.00,15.00
40.42,173.15,15.00
40.38,173.53,15.00
40.38,173.91,15.00
40.38,174.00,15.00
40.58,174.30,15.00
40.94,174.44,15.00
41.00,174.44,15.00
41.23,174.24,15.00
41.51,174.00,15.00
41.53,173.99,15.00
41.84,173.76,15.00
42.00,173.63,15.00
42.12,173.50,15.00
42.39,173.23,15.00
42.63,173.00,15.00
42.67,172.96,15.00
42.94,172.69,15.00
43.00,172.63,15.00
43.21,172.42,15.00
43.48,172.15,15.00
43.63,172.00,15.00
43.63,171.86,15.00
43.63,171.46,15.00
43.63,171.05,15.00
43.63,171.00,15.00
43.48,170.71,15.00
43.31,170.36,15.00
43.14,170.02,15.00
43.13,170.00,15.00
43.00,169.74,15.00
42.97,169.68,15.00
42.76,169.35,15.00
42.52,169.05,15.00
42.47,169.00,15.00
42.25,168.78,15.00
42.00,168.59,15.00
41.94,168.55,15.00
41.61,168.35,15.00
41.27,168.18,15.00
41.00,168.06,15.00
40.91,168.03,15.00
40.82,168.00,15.00
40.57,167.86,15.00
40.24,167.65,15.00
40.00,167.51,15.00
39.91,167.47,15.00
39.54,167.38,15.00
39.17,167.27,15.00
39.00,167.15,15.00
38.94,167.00,15.00
38.93,166.97,15.00
38.84,166.59,15.00
38.79,166.21,15.00
38.79,166.00,15.00
