[Latitude],[Longitude],[Value]
10.99,147.53,15.00
10.94,147.91,15.00
10.87,148.00,15.00
10.62,148.15,15.00
10.25,148.23,15.00
10.00,148.23,15.00
9.88,148.20,15.00
9.55,148.01,15.00
9.54,148.00,15.00
9.54,147.67,15.00
9.75,147.29,15.00
10.00,147.12,15.00
10.12,147.08,15.00
10.47,147.00,15.00
10.48,147.00,15.00
10.86,146.96,15.00
11.00,146.95,15.00
11.24,146.95,15.00
11.62,146.96,15.00
11.99,147.00,15.00

10.54,-139.00,15.00
10.36,-138.68,15.00
10.15,-138.38,15.00
10.00,-138.19,15.00
9.91,-138.11,15.00
9.78,-138.00,15.00
9.65,-137.83,15.00
9.42,-137.40,15.00
9.20,-137.05,15.00
9.00,-137.00,15.00
8.98,-137.02,15.00
8.78,-137.31,15.00
8.64,-137.69,15.00
8.62,-138.00,15.00
8.63,-138.06,15.00
8.77,-138.38,15.00
8.98,-138.71,15.00
9.00,-138.74,15.00
9.23,-138.98,15.00
9.23,-139.00,15.00
9.07,-139.29,15.00
9.00,-139.42,15.00
8.93,-139.64,15.00
8.86,-140.00,15.00
8.86,-140.00,15.00
8.89,-140.36,15.00
9.00,-140.63,15.00
9.04,-140.63,15.00
9.26,-140.43,15.00
9.53,-140.01,15.00
9.54,-140.00,15.00
9.85,-139.84,15.00
10.00,-139.74,15.00
10.13,-139.61,15.00
10.36,-139.33,15.00
10.54,-139.00,15.00

10.03,-134.00,15.00
10.00,-133.92,15.00
9.85,-133.78,15.00
9.59,-133.60,15.00
9.31,-133.56,15.00
9.06,-133.56,15.00
9.00,-133.56,15.00
8.85,-133.70,15.00
8.71,-133.94,15.00
8.70,-134.00,15.00
8.70,-134.20,15.00
8.73,-134.46,15.00
8.82,-134.72,15.00
8.94,-134.98,15.00
8.95,-135.00,15.00
9.00,-135.08,15.00
9.12,-135.00,15.00
9.13,-134.99,15.00
9.34,-134.80,15.00
9.54,-134.62,15.00
9.72,-134.43,15.00
9.90,-134.23,15.00
10.00,-134.10,15.00
10.03,-134.00,15.00

10.95,-118.00,15.00
10.83,-117.62,15.00
10.68,-117.25,15.00
10.57,-117.00,15.00
10.52,-116.89,15.00
10.34,-116.53,15.00
10.15,-116.18,15.00
10.02,-116.00,15.00
10.00,-115.98,15.00
9.90,-115.86,15.00
9.65,-115.56,15.00
9.39,-115.25,15.00
9.18,-115.00,15.00
9.18,-114.94,15.00
9.18,-114.54,15.00
9.18,-114.12,15.00
9.20,-114.00,15.00
9.36,-113.80,15.00
9.67,-113.54,15.00
9.96,-113.26,15.00
10.00,-113.19,15.00
10.07,-113.00,15.00
10.07,-112.88,15.00
10.07,-112.48,15.00
10.06,-112.09,15.00
10.06,-112.00,15.00
10.08,-111.69,15.00
10.08,-111.29,15.00
10.08,-111.00,15.00
10.00,-110.94,15.00
9.99,-110.95,15.00
9.93,-111.00,15.00
9.70,-111.24,15.00
9.45,-111.55,15.00
9.22,-111.86,15.00
9.13,-112.00,15.00
9.00,-112.20,15.00
9.00,-112.22,15.00
8.98,-112.60,15.00
8.97,-113.00,15.00
8.97,-113.00,15.00
8.95,-113.39,15.00
8.92,-113.79,15.00
8.91,-114.00,15.00
8.90,-114.19,15.00
8.87,-114.59,15.00
8.83,-114.98,15.00
8.82,-115.00,15.00
8.65,-115.31,15.00
8.31,-115.56,15.00
8.00,-115.84,15.00
8.00,-115.85,15.00
7.93,-116.00,15.00
8.00,-116.20,15.00
8.01,-116.21,15.00
8.34,-116.48,15.00
8.68,-116.67,15.00
9.00,-116.82,15.00
9.03,-116.83,15.00
9.43,-116.90,15.00
9.62,-117.00,15.00
9.62,-117.16,15.00
9.58,-117.56,15.00
9.52,-117.98,15.00
9.52,-118.00,15.00
9.66,-118.35,15.00
9.84,-118.71,15.00
10.00,-118.92,15.00
10.09,-118.92,15.00
10.35,-118.92,15.00
10.64,-118.55,15.00
10.95,-118.00,15.00

10.05,-83.00,15.00
10.00,-82.94,15.00
9.80,-82.77,15.00
9.53,-82.59,15.00
9.25,-82.42,15.00
9.00,-82.28,15.00
8.96,-82.26,15.00
8.64,-82.11,15.00
8.30,-82.10,15.00
8.00,-82.10,15.00
7.99,-82.10,15.00
7.75,-82.38,15.00
7.72,-82.74,15.00
7.72,-83.00,15.00
7.75,-83.04,15.00
7.97,-83.29,15.00
8.00,-83.32,15.00
8.20,-83.52,15.00
8.44,-83.74,15.00
8.68,-83.97,15.00
8.73,-84.00,15.00
8.96,-84.16,15.00
9.00,-84.17,15.00
9.25,-84.05,15.00
9.31,-84.00,15.00
9.51,-83.80,15.00
9.72,-83.55,15.00
9.89,-83.29,15.00
10.00,-83.11,15.00
10.05,-83.00,15.00

10.88,-69.00,15.00
10.85,-68.63,15.00
10.84,-68.25,15.00
10.84,-68.00,15.00
10.84,-67.88,15.00
10.90,-67.50,15.00
10.92,-67.13,15.00
10.92,-67.00,15.00
10.84,-66.78,15.00
10.60,-66.48,15.00
10.32,-66.21,15.00
10.16,-66.00,15.00
10.12,-65.90,15.00
10.00,-65.63,15.00
9.94,-65.63,15.00
9.59,-65.65,15.00
9.20,-65.86,15.00
9.00,-65.86,15.00
8.84,-65.81,15.00
8.47,-65.67,15.00
8.15,-65.46,15.00
8.00,-65.24,15.00
7.97,-65.13,15.00
7.96,-65.00,15.00
7.94,-64.75,15.00
7.91,-64.38,15.00
7.90,-64.01,15.00
7.90,-64.00,15.00
8.00,-63.72,15.00
8.04,-63.66,15.00
8.30,-63.38,15.00
8.56,-63.12,15.00
8.66,-63.00,15.00
8.78,-62.82,15.00
8.97,-62.49,15.00
9.00,-62.44,15.00
9.15,-62.15,15.00
9.17,-62.00,15.00
9.00,-61.87,15.00
9.00,-61.87,15.00
8.79,-61.56,15.00
8.59,-61.25,15.00
8.46,-61.00,15.00
8.41,-60.91,15.00
8.25,-60.58,15.00
8.09,-60.24,15.00
8.00,-60.05,15.00
7.98,-60.00,15.00
7.95,-59.89,15.00
7.93,-59.51,15.00
7.89,-59.14,15.00
7.84,-59.00,15.00
7.73,-58.80,15.00
7.51,-58.50,15.00
7.27,-58.21,15.00
7.09,-58.00,15.00
7.02,-57.93,15.00
7.00,-57.91,15.00
6.79,-57.63,15.00
6.59,-57.32,15.00
6.43,-57.00,15.00
6.42,-56.98,15.00
6.34,-56.61,15.00
6.29,-56.24,15.00
6.22,-56.00,15.00
6.17,-55.89,15.00
6.00,-55.55,15.00
6.00,-55.55,15.00
5.86,-55.21,15.00
5.80,-55.00,15.00
5.76,-54.84,15.00
5.70,-54.48,15.00
5.63,-54.11,15.00
5.61,-54.00,15.00
5.56,-53.74,15.00
5.49,-53.37,15.00
5.41,-53.01,15.00
5.41,-53.00,15.00
5.39,-52.63,15.00
5.38,-52.26,15.00
5.31,-52.00,15.00
5.25,-51.91,15.00
5.00,-51.71,15.00
4.95,-51.67,15.00
4.66,-51.42,15.00
4.36,-51.19,15.00
4.02,-51.04,15.00
4.00,-51.03,15.00
3.65,-51.03,15.00
3.27,-51.03,15.00
3.00,-51.03,15.00
2.90,-51.02,15.00
2.67,-51.00,15.00
2.53,-50.98,15.00
2.16,-50.90,15.00
2.00,-50.89,15.00
1.79,-50.92,15.00
1.47,-51.00,15.00
1.42,-51.01,15.00
1.06,-51.10,15.00
1.00,-51.13,15.00
0.74,-51.31,15.00
0.52,-51.64,15.00
0.42,-52.00,15.00
0.42,-52.01,15.00
0.44,-52.38,15.00
0.51,-52.76,15.00
0.52,-53.00,15.00
0.51,-53.13,15.00
0.46,-53.50,15.00
0.42,-53.87,15.00
0.42,-54.00,15.00
0.45,-54.25,15.00
0.53,-54.61,15.00
0.63,-54.98,15.00
0.64,-55.00,15.00
0.74,-55.33,15.00
0.90,-55.67,15.00
1.00,-55.81,15.00
1.17,-55.81,15.00
1.57,-55.68,15.00
1.95,-55.59,15.00
2.00,-55.59,15.00
2.23,-55.80,15.00
2.46,-56.00,15.00
2.52,-56.04,15.00
2.85,-56.22,15.00
3.00,-56.31,15.00
3.17,-56.42,15.00
3.47,-56.65,15.00
3.72,-56.93,15.00
3.77,-57.00,15.00
3.89,-57.27,15.00
4.00,-57.57,15.00
4.02,-57.62,15.00
4.13,-57.97,15.00
4.14,-58.00,15.00
4.20,-58.35,15.00
4.23,-58.72,15.00
4.24,-59.00,15.00
4.24,-59.09,15.00
4.23,-59.46,15.00
4.18,-59.84,15.00
4.13,-60.00,15.00
4.03,-60.18,15.00
4.00,-60.22,15.00
3.76,-60.45,15.00
3.49,-60.70,15.00
3.22,-60.96,15.00
3.18,-61.00,15.00
3.00,-61.17,15.00
2.95,-61.22,15.00
2.60,-61.34,15.00
2.22,-61.42,15.00
2.00,-61.53,15.00
1.90,-61.61,15.00
1.63,-61.87,15.00
1.51,-62.00,15.00
1.38,-62.15,15.00
1.15,-62.45,15.00
1.00,-62.64,15.00
0.90,-62.73,15.00
0.61,-62.96,15.00
0.58,-63.00,15.00
0.41,-63.28,15.00
0.27,-63.63,15.00
0.10,-63.96,15.00
0.07,-64.00,15.00
0.00,-64.09,15.00
-0.15,-64.24,15.00
-0.43,-64.49,15.00
-0.71,-64.74,15.00
-0.99,-64.99,15.00
-1.00,-65.00,15.00
-1.00,-65.00,15.00
-1.03,-65.00,15.00
-1.36,-64.97,15.00
-1.73,-64.95,15.00
-2.00,-64.94,15.00
-2.05,-65.00,15.00
-2.05,-65.03,15.00
-2.00,-65.19,15.00
-1.94,-65.38,15.00
-1.82,-65.74,15.00
-1.72,-66.00,15.00
-1.68,-66.09,15.00
-1.42,-66.35,15.00
-1.09,-66.56,15.00
-1.00,-66.62,15.00
-0.75,-66.73,15.00
-0.38,-66.81,15.00
-0.04,-66.96,15.00
0.00,-66.99,15.00
0.00,-67.00,15.00
0.23,-67.22,15.00
0.56,-67.46,15.00
0.85,-67.72,15.00
0.96,-68.00,15.00
0.97,-68.05,15.00
0.99,-68.43,15.00
1.00,-68.80,15.00
1.00,-68.80,15.00
1.01,-69.00,15.00
1.00,-69.01,15.00
0.86,-69.11,15.00
0.55,-69.35,15.00
0.23,-69.53,15.00
0.00,-69.58,15.00
-0.14,-69.58,15.00
-0.51,-69.58,15.00
-0.89,-69.58,15.00
-1.00,-69.58,15.00
-1.26,-69.58,15.00
-1.64,-69.58,15.00
-2.00,-69.62,15.00
-2.01,-69.62,15.00
-2.25,-69.91,15.00
-2.27,-70.00,15.00
-2.27,-70.29,15.00
-2.27,-70.67,15.00
-2.20,-71.00,15.00
-2.19,-71.03,15.00
-2.04,-71.38,15.00
-2.00,-71.44,15.00
-1.78,-71.67,15.00
-1.54,-71.96,15.00
-1.54,-72.00,15.00
-1.69,-72.26,15.00
-1.97,-72.56,15.00
-2.00,-72.61,15.00
-2.16,-72.89,15.00
-2.20,-73.00,15.00
-2.19,-73.25,15.00
-2.06,-73.64,15.00
-2.00,-73.75,15.00
-1.91,-73.72,15.00
-1.75,-73.27,15.00
-1.62,-73.00,15.00
-1.53,-72.90,15.00
-1.21,-72.61,15.00
-1.00,-72.53,15.00
-0.94,-72.58,15.00
-0.76,-72.95,15.00
-0.71,-73.00,15.00
-0.47,-73.19,15.00
-0.15,-73.39,15.00
0.00,-73.45,15.00
0.21,-73.45,15.00
0.61,-73.45,15.00
0.97,-73.35,15.00
1.00,-73.32,15.00
1.24,-73.10,15.00
1.34,-73.00,15.00
1.52,-72.82,15.00
1.81,-72.52,15.00
2.00,-72.42,15.00
2.07,-72.44,15.00
2.24,-72.81,15.00
2.33,-73.00,15.00
2.43,-73.16,15.00
2.64,-73.47,15.00
2.86,-73.78,15.00
3.00,-73.98,15.00
3.02,-74.00,15.00
3.00,-74.01,15.00
2.97,-74.08,15.00
2.80,-74.42,15.00
2.63,-74.75,15.00
2.51,-75.00,15.00
2.47,-75.09,15.00
2.30,-75.43,15.00
2.14,-75.76,15.00
2.05,-76.00,15.00
2.02,-76.12,15.00
2.00,-76.49,15.00
2.00,-76.51,15.00
1.92,-76.86,15.00
1.92,-77.00,15.00
1.96,-77.23,15.00
2.00,-77.42,15.00
2.03,-77.60,15.00
2.10,-77.97,15.00
2.11,-78.00,15.00
2.29,-78.35,15.00
2.64,-78.66,15.00
2.97,-78.71,15.00
3.00,-78.71,15.00
3.18,-78.47,15.00
3.37,-78.11,15.00
3.45,-78.00,15.00
3.61,-77.83,15.00
3.88,-77.56,15.00
4.00,-77.45,15.00
4.18,-77.33,15.00
4.52,-77.17,15.00
4.83,-77.00,15.00
4.84,-76.99,15.00
5.00,-76.78,15.00
5.11,-76.79,15.00
5.47,-76.90,15.00
5.78,-77.00,15.00
5.83,-77.01,15.00
6.00,-77.04,15.00
6.19,-77.12,15.00
6.51,-77.31,15.00
6.81,-77.54,15.00
7.00,-77.70,15.00
7.10,-77.78,15.00
7.35,-78.00,15.00
7.38,-78.04,15.00
7.62,-78.35,15.00
7.80,-78.68,15.00
7.94,-79.00,15.00
7.94,-79.01,15.00
7.83,-79.34,15.00
7.54,-79.68,15.00
7.43,-80.00,15.00
7.43,-80.01,15.00
7.57,-80.34,15.00
7.78,-80.65,15.00
8.00,-80.90,15.00
8.06,-80.94,15.00
8.18,-81.00,15.00
8.36,-81.19,15.00
8.61,-81.64,15.00
8.85,-81.90,15.00
9.00,-81.90,15.00
9.10,-81.79,15.00
9.36,-81.45,15.00
9.44,-81.10,15.00
9.44,-81.00,15.00
9.31,-80.77,15.00
9.12,-80.45,15.00
9.00,-80.25,15.00
8.93,-80.12,15.00
8.86,-80.00,15.00
8.97,-79.79,15.00
9.00,-79.74,15.00
9.10,-79.45,15.00
9.21,-79.08,15.00
9.23,-79.00,15.00
9.29,-78.71,15.00
9.33,-78.34,15.00
9.33,-78.00,15.00
9.33,-77.97,15.00
9.23,-77.61,15.00
9.09,-77.26,15.00
9.00,-77.03,15.00
8.98,-77.00,15.00
8.95,-76.91,15.00
8.89,-76.54,15.00
8.84,-76.17,15.00
8.77,-76.00,15.00
8.66,-75.83,15.00
8.38,-75.58,15.00
8.04,-75.40,15.00
8.00,-75.38,15.00
7.67,-75.29,15.00
7.29,-75.27,15.00
7.00,-75.27,15.00
6.93,-75.28,15.00
6.57,-75.41,15.00
6.21,-75.55,15.00
6.00,-75.57,15.00
5.85,-75.55,15.00
5.48,-75.46,15.00
5.11,-75.36,15.00
5.00,-75.34,15.00
4.75,-75.34,15.00
4.37,-75.34,15.00
4.00,-75.28,15.00
4.00,-75.27,15.00
3.76,-75.00,15.00
3.77,-74.99,15.00
4.00,-74.72,15.00
4.02,-74.70,15.00
4.31,-74.43,15.00
4.59,-74.16,15.00
4.69,-74.00,15.00
4.68,-73.91,15.00
4.32,-73.71,15.00
4.00,-73.55,15.00
3.94,-73.51,15.00
3.66,-73.27,15.00
3.42,-73.00,15.00
3.40,-72.98,15.00
3.24,-72.62,15.00
3.21,-72.24,15.00
3.21,-72.00,15.00
3.24,-71.89,15.00
3.42,-71.56,15.00
3.63,-71.23,15.00
3.72,-71.00,15.00
3.73,-70.88,15.00
3.72,-70.50,15.00
3.72,-70.12,15.00
3.73,-70.00,15.00
3.83,-69.77,15.00
4.00,-69.57,15.00
4.09,-69.50,15.00
4.40,-69.28,15.00
4.71,-69.08,15.00
4.82,-69.00,15.00
5.00,-68.86,15.00
5.01,-68.86,15.00
5.37,-68.88,15.00
5.63,-69.00,15.00
5.73,-69.06,15.00
6.00,-69.22,15.00
6.05,-69.22,15.00
6.41,-69.14,15.00
6.65,-69.00,15.00
6.73,-68.91,15.00
6.91,-68.52,15.00
7.00,-68.43,15.00
7.15,-68.43,15.00
7.51,-68.57,15.00
7.85,-68.83,15.00
8.00,-69.00,15.00
8.00,-69.00,15.00
8.11,-69.13,15.00
8.38,-69.39,15.00
8.68,-69.62,15.00
9.00,-69.80,15.00
9.01,-69.81,15.00
9.39,-69.90,15.00
9.77,-69.90,15.00
10.00,-69.90,15.00
10.11,-69.86,15.00
10.40,-69.67,15.00
10.66,-69.38,15.00
10.88,-69.00,15.00

10.16,-63.00,15.00
10.00,-62.80,15.00
9.98,-62.81,15.00
9.67,-62.90,15.00
9.53,-63.00,15.00
9.53,-63.05,15.00
9.67,-63.30,15.00
9.91,-63.55,15.00
10.00,-63.66,15.00
10.04,-63.66,15.00
10.12,-63.46,15.00
10.16,-63.00,15.00

10.25,103.00,15.00
10.19,103.44,15.00
10.03,103.65,15.00
10.00,103.65,15.00
9.76,103.64,15.00
9.43,103.55,15.00
9.11,103.38,15.00
9.00,103.28,15.00
8.86,103.11,15.00
8.83,103.00,15.00
8.94,102.83,15.00
9.00,102.77,15.00
9.24,102.62,15.00
9.58,102.53,15.00
9.90,102.53,15.00
10.00,102.53,15.00
10.13,102.63,15.00
10.25,103.00,15.00

9.29,-179.00,15.00
9.66,-178.66,15.00
9.90,-178.31,15.00
9.93,-178.00,15.00
9.92,-177.91,15.00
9.81,-177.50,15.00
9.70,-177.08,15.00
9.68,-177.00,15.00
9.66,-176.65,15.00
9.62,-176.22,15.00
9.52,-176.00,15.00
9.36,-175.90,15.00
9.00,-175.87,15.00
8.93,-175.84,15.00
8.53,-175.62,15.00
8.14,-175.44,15.00
8.00,-175.41,15.00
7.77,-175.47,15.00
7.44,-175.80,15.00
7.31,-176.00,15.00
7.22,-176.22,15.00
7.16,-176.64,15.00
7.16,-177.00,15.00
7.16,-177.06,15.00
7.16,-177.49,15.00
7.26,-177.91,15.00
7.32,-178.00,15.00
7.58,-178.25,15.00
7.92,-178.47,15.00
8.00,-178.53,15.00
8.26,-178.73,15.00
8.60,-178.99,15.00
8.62,-179.00,15.00
8.96,-179.23,15.00
9.00,-179.25,15.00
9.29,-179.00,15.00

9.37,115.00,15.00
9.21,115.26,15.00
9.03,115.51,15.00
9.00,115.55,15.00
8.83,115.73,15.00
8.59,115.93,15.00
8.50,116.00,15.00
8.33,116.11,15.00
8.03,116.16,15.00
8.00,116.16,15.00
7.88,116.00,15.00
7.85,115.93,15.00
7.76,115.63,15.00
7.76,115.32,15.00
7.76,115.02,15.00
7.76,115.00,15.00
7.93,114.78,15.00
8.00,114.74,15.00
8.23,114.74,15.00
8.54,114.74,15.00
8.85,114.74,15.00
9.00,114.74,15.00
9.13,114.80,15.00
9.37,115.00,15.00

9.11,135.00,15.00
9.05,135.11,15.00
9.00,135.12,15.00
9.00,135.12,15.00
8.97,135.06,15.00
8.96,135.00,15.00
8.96,134.98,15.00
8.98,134.91,15.00
9.00,134.86,15.00
9.01,134.86,15.00
9.06,134.88,15.00
9.11,135.00,15.00

9.48,147.00,15.00
9.32,147.09,15.00
9.16,147.10,15.00
9.01,147.10,15.00
9.00,147.10,15.00
8.88,147.00,15.00
8.88,147.00,15.00
9.00,146.91,15.00
9.01,146.91,15.00
9.16,146.91,15.00
9.32,146.91,15.00
9.48,147.00,15.00

9.12,158.00,15.00
9.06,158.11,15.00
9.02,158.14,15.00
9.00,158.14,15.00
8.98,158.10,15.00
8.95,158.03,15.00
8.95,158.00,15.00
8.96,157.96,15.00
9.00,157.90,15.00
9.00,157.90,15.00
9.05,157.91,15.00
9.12,158.00,15.00

8.05,-174.00,15.00
8.03,-173.81,15.00
8.00,-173.77,15.00
8.00,-173.77,15.00
7.95,-173.85,15.00
7.89,-173.95,15.00
7.87,-174.00,15.00
7.89,-174.04,15.00
7.97,-174.13,15.00
8.00,-174.17,15.00
8.02,-174.16,15.00
8.05,-174.00,15.00

8.13,-118.00,15.00
8.07,-117.85,15.00
8.00,-117.82,15.00
8.00,-117.82,15.00
7.91,-117.90,15.00
7.83,-117.98,15.00
7.83,-118.00,15.00
7.87,-118.05,15.00
7.98,-118.12,15.00
8.00,-118.14,15.00
8.05,-118.13,15.00
8.13,-118.00,15.00

8.63,-104.00,15.00
8.34,-103.49,15.00
8.05,-103.37,15.00
8.00,-103.37,15.00
7.71,-103.60,15.00
7.42,-103.91,15.00
7.41,-104.00,15.00
7.56,-104.18,15.00
7.96,-104.41,15.00
8.00,-104.43,15.00
8.29,-104.39,15.00
8.63,-104.00,15.00

8.34,20.00,15.00
8.14,19.66,15.00
8.00,19.57,15.00
7.83,19.57,15.00
7.46,19.57,15.00
7.08,19.60,15.00
7.00,19.64,15.00
6.78,19.81,15.00
6.63,20.00,15.00
6.56,20.12,15.00
6.50,20.49,15.00
6.50,20.86,15.00
6.50,21.00,15.00
6.63,21.19,15.00
6.91,21.44,15.00
7.00,21.47,15.00
7.24,21.46,15.00
7.59,21.28,15.00
7.85,21.00,15.00
7.86,20.98,15.00
8.00,20.67,15.00
8.01,20.65,15.00
8.17,20.32,15.00
8.34,20.00,15.00

8.26,24.00,15.00
8.08,23.81,15.00
8.00,23.80,15.00
7.88,23.85,15.00
7.67,23.96,15.00
7.64,24.00,15.00
7.67,24.11,15.00
7.86,24.30,15.00
8.00,24.42,15.00
8.03,24.42,15.00
8.15,24.32,15.00
8.26,24.00,15.00

8.12,97.00,15.00
8.03,97.07,15.00
8.00,97.08,15.00
7.93,97.05,15.00
7.87,97.00,15.00
7.87,96.98,15.00
7.91,96.88,15.00
7.98,96.79,15.00
8.00,96.76,15.00
8.03,96.76,15.00
8.07,96.84,15.00
8.12,97.00,15.00

8.07,146.00,15.00
8.00,146.09,15.00
7.87,146.24,15.00
7.61,146.49,15.00
7.34,146.67,15.00
7.09,146.67,15.00
7.00,146.67,15.00
6.86,146.54,15.00
6.70,146.27,15.00
6.65,146.00,15.00
6.65,145.99,15.00
6.70,145.71,15.00
6.78,145.43,15.00
6.89,145.16,15.00
6.97,145.00,15.00
7.00,144.94,15.00
7.04,144.97,15.00
7.06,145.00,15.00
7.24,145.18,15.00
7.45,145.39,15.00
7.66,145.59,15.00
7.86,145.80,15.00
8.00,145.93,15.00
8.07,146.00,15.00

7.05,-119.00,15.00
7.03,-118.95,15.00
7.00,-118.94,15.00
7.00,-118.94,15.00
6.98,-118.96,15.00
6.96,-118.99,15.00
6.95,-119.00,15.00
6.97,-119.02,15.00
7.00,-119.04,15.00
7.00,-119.04,15.00
7.02,-119.04,15.00
7.05,-119.00,15.00

7.13,-103.00,15.00
7.06,-102.95,15.00
7.01,-102.95,15.00
7.00,-102.95,15.00
6.95,-102.98,15.00
6.93,-103.00,15.00
6.93,-103.03,15.00
6.98,-103.09,15.00
7.00,-103.11,15.00
7.03,-103.11,15.00
7.07,-103.08,15.00
7.13,-103.00,15.00

7.51,63.00,15.00
7.54,63.43,15.00
7.54,63.78,15.00
7.54,64.00,15.00
7.50,64.03,15.00
7.16,64.14,15.00
7.00,64.22,15.00
6.87,64.33,15.00
6.63,64.58,15.00
6.39,64.83,15.00
6.18,65.00,15.00
6.09,65.05,15.00
6.00,65.08,15.00
5.75,65.06,15.00
5.54,65.00,15.00
5.41,64.95,15.00
5.09,64.80,15.00
5.00,64.73,15.00
4.86,64.53,15.00
4.74,64.19,15.00
4.64,64.00,15.00
4.55,63.90,15.00
4.31,63.64,15.00
4.06,63.39,15.00
4.00,63.33,15.00
3.79,63.17,15.00
3.56,63.00,15.00
3.56,62.95,15.00
3.56,62.60,15.00
3.56,62.21,15.00
3.60,62.00,15.00
3.68,61.91,15.00
3.93,61.66,15.00
4.00,61.61,15.00
4.22,61.45,15.00
4.52,61.25,15.00
4.80,61.05,15.00
4.87,61.00,15.00
5.00,60.86,15.00
5.05,60.89,15.00
5.15,61.00,15.00
5.29,61.16,15.00
5.50,61.45,15.00
5.72,61.72,15.00
6.00,61.95,15.00
6.00,61.95,15.00
6.34,62.00,15.00
6.70,62.00,15.00
6.89,62.00,15.00
7.00,62.02,15.00
7.04,62.04,15.00
7.29,62.25,15.00
7.43,62.59,15.00
7.51,63.00,15.00

7.45,165.00,15.00
7.28,165.41,15.00
7.05,165.78,15.00
7.00,165.83,15.00
6.84,166.00,15.00
6.74,166.11,15.00
6.42,166.54,15.00
6.10,166.78,15.00
6.00,166.78,15.00
5.78,166.62,15.00
5.45,166.31,15.00
5.13,166.00,15.00
5.12,165.99,15.00
5.00,165.88,15.00
4.76,165.69,15.00
4.36,165.37,15.00
4.14,165.06,15.00
4.13,165.00,15.00
4.32,164.81,15.00
4.80,164.64,15.00
5.00,164.56,15.00
5.24,164.47,15.00
5.65,164.33,15.00
6.00,164.24,15.00
6.07,164.24,15.00
6.51,164.24,15.00
6.95,164.29,15.00
7.00,164.31,15.00
7.28,164.54,15.00
7.45,165.00,15.00

7.39,174.00,15.00
7.47,174.33,15.00
7.47,174.65,15.00
7.47,174.96,15.00
7.47,175.00,15.00
7.39,175.26,15.00
7.25,175.56,15.00
7.08,175.83,15.00
7.00,175.96,15.00
6.94,176.00,15.00
6.99,176.08,15.00
7.00,176.10,15.00
7.12,176.39,15.00
7.16,176.71,15.00
7.16,177.00,15.00
7.15,177.02,15.00
7.00,177.16,15.00
6.91,177.10,15.00
6.80,177.00,15.00
6.66,176.88,15.00
6.42,176.67,15.00
6.18,176.47,15.00
6.00,176.31,15.00
5.94,176.26,15.00
5.69,176.05,15.00
5.63,176.00,15.00
5.43,175.81,15.00
5.19,175.49,15.00
5.13,175.18,15.00
5.13,175.00,15.00
5.18,174.95,15.00
5.45,174.80,15.00
5.76,174.67,15.00
6.00,174.54,15.00
6.04,174.51,15.00
6.30,174.31,15.00
6.55,174.12,15.00
6.72,174.00,15.00
6.82,173.93,15.00
7.00,173.82,15.00
7.09,173.82,15.00
7.39,174.00,15.00

6.36,-148.00,15.00
6.18,-147.72,15.00
6.02,-147.68,15.00
6.00,-147.68,15.00
5.88,-147.86,15.00
5.84,-148.00,15.00
5.84,-148.06,15.00
5.92,-148.28,15.00
6.00,-148.40,15.00
6.05,-148.40,15.00
6.19,-148.32,15.00
6.36,-148.00,15.00

6.56,-125.00,15.00
6.69,-124.56,15.00
6.78,-124.10,15.00
6.78,-124.00,15.00
6.80,-123.64,15.00
6.82,-123.18,15.00
6.82,-123.00,15.00
6.84,-122.72,15.00
6.85,-122.26,15.00
6.85,-122.00,15.00
6.84,-121.81,15.00
6.69,-121.37,15.00
6.51,-121.00,15.00
6.48,-120.94,15.00
6.25,-120.49,15.00
6.00,-120.17,15.00
6.00,-120.17,15.00
5.67,-120.30,15.00
5.34,-120.78,15.00
5.23,-121.00,15.00
5.14,-121.24,15.00
5.05,-121.69,15.00
5.00,-121.83,15.00
4.93,-122.00,15.00
4.88,-122.12,15.00
4.70,-122.54,15.00
4.53,-122.97,15.00
4.52,-123.00,15.00
4.52,-123.42,15.00
4.60,-123.89,15.00
4.64,-124.00,15.00
4.74,-124.33,15.00
4.90,-124.76,15.00
4.98,-125.00,15.00
4.99,-125.21,15.00
4.98,-125.67,15.00
5.00,-125.70,15.00
5.38,-125.70,15.00
5.89,-125.64,15.00
6.00,-125.57,15.00
6.25,-125.38,15.00
6.56,-125.00,15.00

6.09,-46.00,15.00
6.06,-45.83,15.00
6.03,-45.73,15.00
6.00,-45.72,15.00
6.00,-45.72,15.00
5.95,-45.79,15.00
5.91,-45.91,15.00
5.91,-46.00,15.00
5.91,-46.00,15.00
6.00,-46.03,15.00
6.00,-46.03,15.00
6.09,-46.00,15.00

6.38,53.00,15.00
6.53,53.40,15.00
6.53,53.79,15.00
6.53,54.00,15.00
6.47,54.16,15.00
6.28,54.50,15.00
6.00,54.79,15.00
5.99,54.79,15.00
5.58,54.79,15.00
5.16,54.79,15.00
5.00,54.70,15.00
4.87,54.55,15.00
4.63,54.25,15.00
4.46,54.00,15.00
4.40,53.92,15.00
4.19,53.59,15.00
4.00,53.29,15.00
3.98,53.26,15.00
3.83,53.00,15.00
3.78,52.91,15.00
3.78,52.51,15.00
3.78,52.10,15.00
3.78,52.00,15.00
4.00,51.84,15.00
4.01,51.84,15.00
4.38,51.64,15.00
4.76,51.50,15.00
5.00,51.48,15.00
5.12,51.51,15.00
