[Latitude],[Longitude],[Value]
67.91,-18.81,0.50
67.91,-19.00,0.50
67.92,-19.02,0.50
68.00,-19.10,0.50
68.05,-19.00,0.50

68.04,-13.00,0.50
68.07,-12.65,0.50
68.09,-12.29,0.50
68.11,-12.00,0.50
68.11,-11.94,0.50
68.11,-11.58,0.50
68.11,-11.22,0.50
68.11,-11.00,0.50
68.02,-10.91,0.50
68.00,-10.89,0.50
67.77,-10.66,0.50
67.51,-10.42,0.50
67.26,-10.17,0.50
67.09,-10.00,0.50
67.00,-9.93,0.50
67.00,-9.93,0.50
66.73,-9.70,0.50
66.47,-9.45,0.50
66.23,-9.19,0.50
66.07,-9.00,0.50
66.04,-8.90,0.50
66.00,-8.69,0.50
65.92,-8.58,0.50
65.66,-8.33,0.50
65.40,-8.08,0.50
65.35,-8.00,0.50
65.29,-7.76,0.50
65.30,-7.37,0.50
65.22,-7.04,0.50
65.18,-7.00,0.50
65.00,-6.84,0.50
64.96,-6.80,0.50
64.70,-6.55,0.50
64.45,-6.30,0.50
64.20,-6.05,0.50
64.16,-6.00,0.50
64.01,-5.75,0.50
64.00,-5.74,0.50
63.78,-5.49,0.50
63.53,-5.24,0.50
63.25,-5.01,0.50
63.24,-5.00,0.50
63.00,-4.91,0.50
62.94,-4.97,0.50
62.90,-5.00,0.50
62.69,-5.22,0.50
62.44,-5.47,0.50
62.19,-5.72,0.50
62.00,-5.90,0.50
61.94,-5.97,0.50
61.90,-6.00,0.50
61.89,-6.26,0.50
61.89,-6.64,0.50
61.89,-7.00,0.50
61.90,-7.01,0.50
62.00,-7.11,0.50
62.11,-7.00,0.50
62.15,-6.95,0.50
62.40,-6.68,0.50
62.65,-6.42,0.50
62.91,-6.18,0.50
63.00,-6.10,0.50
63.16,-6.10,0.50
63.41,-6.29,0.50
63.66,-6.68,0.50
63.89,-7.00,0.50
63.91,-7.01,0.50
64.00,-7.11,0.50
64.15,-7.26,0.50
64.40,-7.51,0.50
64.65,-7.77,0.50
64.89,-8.00,0.50
64.89,-8.02,0.50
64.89,-8.36,0.50
64.89,-8.76,0.50
64.89,-9.00,0.50
64.83,-9.06,0.50
64.58,-9.32,0.50
64.34,-9.58,0.50
64.09,-9.83,0.50
64.00,-9.93,0.50
63.93,-10.00,0.50
63.85,-10.10,0.50
63.60,-10.41,0.50
63.35,-10.71,0.50
63.10,-10.91,0.50
63.00,-10.94,0.50
62.85,-10.91,0.50
62.59,-10.69,0.50
62.34,-10.37,0.50
62.09,-10.05,0.50
62.04,-10.00,0.50
62.00,-9.96,0.50
61.89,-10.00,0.50
61.89,-10.11,0.50
61.89,-10.48,0.50
61.89,-10.84,0.50
61.95,-11.00,0.50
62.00,-11.07,0.50
62.06,-11.14,0.50
62.33,-11.38,0.50
62.61,-11.61,0.50
62.84,-11.88,0.50
62.89,-12.00,0.50
62.89,-12.21,0.50
62.83,-12.56,0.50
62.72,-12.91,0.50
62.71,-13.00,0.50
62.69,-13.26,0.50
62.68,-13.62,0.50
62.67,-13.97,0.50
62.67,-14.00,0.50
62.67,-14.33,0.50
62.69,-14.68,0.50
62.74,-15.00,0.50
62.75,-15.03,0.50
63.00,-15.17,0.50
63.04,-15.11,0.50
63.10,-15.00,0.50
63.15,-14.76,0.50
63.16,-14.38,0.50
63.25,-14.05,0.50
63.30,-14.00,0.50
63.50,-13.80,0.50
63.75,-13.55,0.50
64.00,-13.31,0.50
64.00,-13.31,0.50
64.25,-13.06,0.50
64.31,-13.00,0.50
64.50,-12.81,0.50
64.75,-12.55,0.50
65.00,-12.31,0.50
65.00,-12.31,0.50
65.24,-12.39,0.50
65.49,-12.79,0.50
65.71,-13.00,0.50
65.78,-13.03,0.50
66.00,-13.06,0.50
66.13,-13.05,0.50
66.35,-13.00,0.50
66.47,-12.93,0.50
66.72,-12.61,0.50
66.94,-12.35,0.50
67.00,-12.34,0.50
67.19,-12.45,0.50
67.45,-12.76,0.50
67.70,-13.00,0.50
67.72,-13.01,0.50
68.00,-13.05,0.50
68.04,-13.00,0.50

67.40,-79.00,0.50
67.40,-78.68,0.50
67.40,-78.39,0.50
67.40,-78.11,0.50
67.40,-78.00,0.50
67.30,-77.84,0.50
67.08,-77.64,0.50
67.00,-77.60,0.50
66.82,-77.60,0.50
66.53,-77.60,0.50
66.23,-77.70,0.50
66.00,-77.87,0.50
65.96,-77.92,0.50
65.94,-78.00,0.50
66.00,-78.06,0.50
66.08,-78.14,0.50
66.29,-78.35,0.50
66.50,-78.56,0.50
66.71,-78.77,0.50
66.92,-78.98,0.50
66.94,-79.00,0.50
67.00,-79.12,0.50
67.09,-79.12,0.50
67.40,-79.00,0.50

67.07,-75.00,0.50
67.00,-74.93,0.50
66.98,-74.94,0.50
66.94,-75.00,0.50
66.94,-75.05,0.50
66.95,-75.18,0.50
66.98,-75.32,0.50
67.00,-75.40,0.50
67.00,-75.40,0.50
67.03,-75.39,0.50
67.05,-75.23,0.50
67.07,-75.00,0.50

64.10,-64.00,0.50
64.02,-63.90,0.50
64.00,-63.90,0.50
63.92,-63.93,0.50
63.78,-63.96,0.50
63.71,-64.00,0.50
63.71,-64.00,0.50
63.78,-64.03,0.50
63.91,-64.06,0.50
64.00,-64.08,0.50
64.02,-64.08,0.50
64.10,-64.00,0.50

63.06,-81.00,0.50
63.02,-80.95,0.50
63.00,-80.94,0.50
62.99,-80.95,0.50
62.94,-80.97,0.50
62.91,-81.00,0.50
62.91,-81.00,0.50
62.94,-81.02,0.50
62.99,-81.05,0.50
63.00,-81.06,0.50
63.02,-81.05,0.50
63.06,-81.00,0.50

62.05,-67.00,0.50
62.00,-66.85,0.50
61.91,-66.74,0.50
61.72,-66.53,0.50
61.51,-66.32,0.50
61.29,-66.12,0.50
61.15,-66.00,0.50
61.06,-65.89,0.50
61.00,-65.88,0.50
60.88,-66.00,0.50
60.84,-66.04,0.50
60.63,-66.25,0.50
60.42,-66.46,0.50
60.21,-66.67,0.50
60.00,-66.88,0.50
60.00,-66.88,0.50
59.83,-67.00,0.50
59.83,-67.06,0.50
59.83,-67.36,0.50
59.83,-67.70,0.50
59.83,-67.98,0.50
59.83,-68.00,0.50
60.00,-68.12,0.50
60.04,-68.16,0.50
60.24,-68.37,0.50
60.44,-68.58,0.50
60.65,-68.79,0.50
60.88,-69.00,0.50
60.88,-69.00,0.50
61.00,-69.06,0.50
61.15,-69.01,0.50
61.17,-69.00,0.50
61.17,-68.73,0.50
61.17,-68.41,0.50
61.16,-68.11,0.50
61.16,-68.00,0.50
61.26,-67.87,0.50
61.49,-67.67,0.50
61.73,-67.48,0.50
61.93,-67.26,0.50
62.00,-67.16,0.50
62.05,-67.00,0.50

62.31,-64.00,0.50
62.08,-63.73,0.50
62.00,-63.65,0.50
61.83,-63.48,0.50
61.58,-63.23,0.50
61.36,-63.00,0.50
61.34,-62.98,0.50
61.09,-62.72,0.50
61.00,-62.63,0.50
60.85,-62.47,0.50
60.60,-62.23,0.50
60.39,-62.00,0.50
60.36,-61.96,0.50
60.31,-61.62,0.50
60.32,-61.25,0.50
60.31,-61.00,0.50
60.30,-60.89,0.50
60.28,-60.54,0.50
60.21,-60.19,0.50
60.12,-60.00,0.50
60.03,-59.89,0.50
60.00,-59.86,0.50
59.78,-59.63,0.50
59.55,-59.37,0.50
59.30,-59.12,0.50
59.19,-59.00,0.50
59.05,-58.87,0.50
59.00,-58.82,0.50
58.80,-58.62,0.50
58.55,-58.38,0.50
58.30,-58.13,0.50
58.17,-58.00,0.50
58.04,-57.88,0.50
58.00,-57.84,0.50
57.74,-57.68,0.50
57.35,-57.68,0.50
57.01,-57.68,0.50
57.00,-57.68,0.50
56.94,-58.00,0.50
56.95,-58.01,0.50
57.00,-58.11,0.50
57.16,-58.30,0.50
57.44,-58.53,0.50
57.71,-58.76,0.50
57.88,-59.00,0.50
57.90,-59.04,0.50
57.94,-59.39,0.50
57.91,-59.76,0.50
57.94,-60.00,0.50
57.99,-60.09,0.50
58.00,-60.11,0.50
58.21,-60.36,0.50
58.49,-60.60,0.50
58.75,-60.84,0.50
58.88,-61.00,0.50
58.93,-61.12,0.50
58.89,-61.50,0.50
58.88,-61.87,0.50
58.94,-62.00,0.50
59.00,-62.06,0.50
59.08,-62.14,0.50
59.33,-62.39,0.50
59.58,-62.64,0.50
59.83,-62.89,0.50
59.94,-63.00,0.50
60.00,-63.06,0.50
60.08,-63.14,0.50
60.32,-63.38,0.50
60.57,-63.63,0.50
60.82,-63.88,0.50
60.94,-64.00,0.50
61.00,-64.11,0.50
61.04,-64.16,0.50
61.38,-64.32,0.50
61.76,-64.32,0.50
62.00,-64.32,0.50
62.07,-64.29,0.50
62.31,-64.00,0.50

62.06,-18.00,0.50
62.01,-17.69,0.50
62.00,-17.68,0.50
61.82,-17.44,0.50
61.60,-17.22,0.50
61.34,-17.02,0.50
61.31,-17.00,0.50
61.04,-16.90,0.50
61.00,-16.90,0.50
60.91,-17.00,0.50
60.91,-17.13,0.50
60.91,-17.45,0.50
60.91,-17.76,0.50
60.93,-18.00,0.50
60.93,-18.08,0.50
60.95,-18.39,0.50
60.98,-18.70,0.50
61.00,-18.83,0.50
61.08,-18.83,0.50
61.38,-18.83,0.50
61.74,-18.61,0.50
62.00,-18.31,0.50
62.00,-18.31,0.50
62.06,-18.00,0.50

62.15,-16.00,0.50
62.06,-15.78,0.50
62.00,-15.77,0.50
61.98,-15.79,0.50
61.91,-15.93,0.50
61.90,-16.00,0.50
61.90,-16.08,0.50
61.96,-16.22,0.50
62.00,-16.32,0.50
62.02,-16.32,0.50
62.08,-16.25,0.50
62.15,-16.00,0.50

61.31,-169.00,0.50
61.15,-168.85,0.50
61.00,-168.84,0.50
61.00,-168.84,0.50
60.86,-168.96,0.50
60.84,-169.00,0.50
60.85,-169.11,0.50
60.95,-169.28,0.50
61.00,-169.33,0.50
61.07,-169.33,0.50
61.18,-169.24,0.50
61.31,-169.00,0.50

61.09,-23.00,0.50
61.14,-22.58,0.50
61.17,-22.16,0.50
61.18,-22.00,0.50
61.20,-21.74,0.50
61.22,-21.32,0.50
61.23,-21.00,0.50
61.23,-20.90,0.50
61.25,-20.48,0.50
61.25,-20.06,0.50
61.25,-20.00,0.50
61.18,-19.57,0.50
61.03,-19.18,0.50
61.00,-19.16,0.50
60.87,-19.33,0.50
60.70,-19.83,0.50
60.65,-20.00,0.50
60.65,-20.26,0.50
60.82,-20.66,0.50
60.91,-21.00,0.50
60.90,-21.07,0.50
60.81,-21.49,0.50
60.72,-21.90,0.50
60.71,-22.00,0.50
60.71,-22.32,0.50
60.76,-22.74,0.50
60.84,-23.00,0.50
60.92,-23.14,0.50
61.00,-23.26,0.50
61.09,-23.00,0.50

59.11,-88.00,0.50
59.29,-87.59,0.50
59.29,-87.24,0.50
59.29,-87.00,0.50
59.28,-86.99,0.50
59.00,-86.89,0.50
58.97,-86.85,0.50
58.73,-86.61,0.50
58.48,-86.37,0.50
58.24,-86.13,0.50
58.11,-86.00,0.50
58.00,-85.89,0.50
58.00,-85.88,0.50
57.76,-85.64,0.50
57.52,-85.40,0.50
57.27,-85.16,0.50
57.12,-85.00,0.50
57.06,-84.91,0.50
57.06,-84.58,0.50
57.08,-84.21,0.50
57.06,-84.00,0.50
57.00,-83.89,0.50
56.99,-83.89,0.50
56.89,-84.00,0.50
56.89,-84.20,0.50
56.88,-84.54,0.50
56.88,-84.88,0.50
56.88,-85.00,0.50
56.88,-85.22,0.50
56.88,-85.57,0.50
56.88,-85.91,0.50
56.88,-86.00,0.50
56.88,-86.26,0.50
56.88,-86.63,0.50
56.90,-86.95,0.50
56.94,-87.00,0.50
57.00,-87.06,0.50
57.14,-87.20,0.50
57.38,-87.44,0.50
57.62,-87.68,0.50
57.86,-87.92,0.50
57.94,-88.00,0.50
58.00,-88.11,0.50
58.09,-88.11,0.50
58.43,-88.11,0.50
58.79,-88.11,0.50
59.00,-88.06,0.50
59.11,-88.00,0.50

58.36,-168.00,0.50
58.36,-167.63,0.50
58.36,-167.25,0.50
58.36,-167.00,0.50
58.35,-166.88,0.50
58.30,-166.52,0.50
58.22,-166.15,0.50
58.18,-166.00,0.50
58.10,-165.78,0.50
58.00,-165.63,0.50
57.86,-165.65,0.50
57.63,-166.00,0.50
57.63,-166.03,0.50
57.63,-166.40,0.50
57.63,-166.77,0.50
57.63,-167.00,0.50
57.63,-167.15,0.50
57.63,-167.52,0.50
57.63,-167.89,0.50
57.63,-168.00,0.50
57.79,-168.22,0.50
58.00,-168.35,0.50
58.09,-168.35,0.50
58.36,-168.00,0.50

57.36,-165.00,0.50
57.17,-164.77,0.50
57.03,-164.75,0.50
57.00,-164.75,0.50
56.92,-164.90,0.50
56.91,-165.00,0.50
56.91,-165.09,0.50
56.96,-165.29,0.50
57.00,-165.37,0.50
57.06,-165.37,0.50
57.20,-165.28,0.50
57.36,-165.00,0.50

57.05,-82.00,0.50
57.00,-81.91,0.50
56.90,-81.89,0.50
56.70,-81.89,0.50
56.48,-81.89,0.50
56.26,-81.89,0.50
56.05,-81.89,0.50
56.00,-81.89,0.50
55.89,-82.00,0.50
55.89,-82.00,0.50
56.00,-82.11,0.50
56.05,-82.11,0.50
56.26,-82.11,0.50
56.48,-82.11,0.50
56.70,-82.11,0.50
56.90,-82.11,0.50
57.00,-82.08,0.50
57.05,-82.00,0.50

57.07,142.00,0.50
57.00,142.12,0.50
56.89,142.25,0.50
56.67,142.47,0.50
56.44,142.68,0.50
56.22,142.91,0.50
56.15,143.00,0.50
56.06,143.17,0.50
56.00,143.29,0.50
55.90,143.43,0.50
55.69,143.66,0.50
55.46,143.87,0.50
55.31,144.00,0.50
55.20,144.08,0.50
55.00,144.11,0.50
54.95,144.02,0.50
54.95,144.00,0.50
54.92,143.71,0.50
54.90,143.40,0.50
54.89,143.09,0.50
54.89,143.00,0.50
54.89,142.78,0.50
54.89,142.47,0.50
54.89,142.16,0.50
54.89,142.00,0.50
54.89,141.84,0.50
54.90,141.53,0.50
54.92,141.22,0.50
54.94,141.00,0.50
54.99,140.93,0.50
55.00,140.93,0.50
55.26,141.00,0.50
55.29,141.01,0.50
55.51,141.23,0.50
55.71,141.48,0.50
55.92,141.71,0.50
56.00,141.76,0.50
56.19,141.82,0.50
56.52,141.83,0.50
56.84,141.84,0.50
57.00,141.89,0.50
57.07,142.00,0.50

56.31,-57.00,0.50
56.19,-56.79,0.50
56.09,-56.68,0.50
56.00,-56.68,0.50
55.99,-56.69,0.50
55.89,-56.84,0.50
55.89,-56.99,0.50
55.89,-57.00,0.50
56.00,-57.05,0.50
56.01,-57.05,0.50
56.16,-57.05,0.50
56.31,-57.00,0.50

56.16,-46.00,0.50
56.10,-45.76,0.50
56.03,-45.66,0.50
56.00,-45.66,0.50
55.95,-45.72,0.50
55.83,-45.86,0.50
55.79,-45.99,0.50
55.79,-46.00,0.50
55.90,-46.08,0.50
56.00,-46.13,0.50
56.04,-46.12,0.50
56.16,-46.00,0.50

55.32,-56.00,0.50
55.24,-55.65,0.50
55.15,-55.29,0.50
55.08,-55.00,0.50
55.07,-54.94,0.50
55.00,-54.68,0.50
54.96,-54.59,0.50
54.69,-54.35,0.50
54.40,-54.11,0.50
54.33,-54.00,0.50
54.26,-53.78,0.50
54.19,-53.42,0.50
54.11,-53.07,0.50
54.09,-53.00,0.50
54.00,-52.82,0.50
53.94,-52.75,0.50
53.69,-52.48,0.50
53.43,-52.23,0.50
53.18,-52.00,0.50
53.16,-51.98,0.50
53.00,-51.84,0.50
52.89,-51.74,0.50
52.62,-51.49,0.50
52.37,-51.23,0.50
52.16,-51.00,0.50
52.13,-50.96,0.50
52.00,-50.71,0.50
51.95,-50.64,0.50
51.69,-50.39,0.50
51.42,-50.14,0.50
51.30,-50.00,0.50
51.24,-49.84,0.50
51.26,-49.45,0.50
51.24,-49.08,0.50
51.18,-49.00,0.50
51.00,-48.81,0.50
51.00,-48.81,0.50
50.75,-48.55,0.50
50.49,-48.30,0.50
50.23,-48.04,0.50
50.18,-48.00,0.50
50.00,-47.83,0.50
49.96,-47.80,0.50
49.70,-47.55,0.50
49.44,-47.29,0.50
49.19,-47.03,0.50
49.16,-47.00,0.50
49.01,-46.71,0.50
49.00,-46.69,0.50
48.75,-46.46,0.50
48.44,-46.24,0.50
48.27,-46.00,0.50
48.26,-45.94,0.50
48.25,-45.57,0.50
48.26,-45.21,0.50
48.25,-45.00,0.50
48.24,-44.85,0.50
48.23,-44.49,0.50
48.14,-44.13,0.50
48.06,-44.00,0.50
48.00,-43.97,0.50
47.96,-44.00,0.50
47.92,-44.11,0.50
47.90,-44.47,0.50
47.90,-44.84,0.50
47.90,-45.00,0.50
47.90,-45.20,0.50
47.91,-45.56,0.50
47.91,-45.93,0.50
47.91,-46.00,0.50
47.80,-46.25,0.50
47.51,-46.49,0.50
47.19,-46.72,0.50
47.00,-46.92,0.50
46.96,-46.99,0.50
46.96,-47.00,0.50
46.73,-47.28,0.50
46.48,-47.54,0.50
46.21,-47.78,0.50
46.00,-47.94,0.50
45.91,-47.99,0.50
45.89,-48.00,0.50
45.63,-48.22,0.50
45.39,-48.50,0.50
45.14,-48.77,0.50
45.00,-48.88,0.50
44.84,-48.94,0.50
44.47,-48.91,0.50
44.09,-48.91,0.50
44.00,-48.94,0.50
43.94,-49.00,0.50
43.88,-49.19,0.50
43.88,-49.55,0.50
43.88,-49.92,0.50
43.88,-50.00,0.50
43.95,-50.27,0.50
44.00,-50.34,0.50
44.20,-50.54,0.50
44.46,-50.80,0.50
44.66,-51.00,0.50
44.71,-51.05,0.50
44.97,-51.31,0.50
45.00,-51.34,0.50
45.23,-51.57,0.50
45.48,-51.83,0.50
45.65,-52.00,0.50
45.76,-52.09,0.50
46.00,-52.12,0.50
46.08,-52.04,0.50
46.12,-52.00,0.50
46.34,-51.78,0.50
46.60,-51.53,0.50
46.85,-51.27,0.50
47.00,-51.12,0.50
47.11,-51.12,0.50
47.37,-51.27,0.50
47.62,-51.68,0.50
47.88,-52.00,0.50
47.88,-52.00,0.50
48.00,-52.06,0.50
48.24,-52.09,0.50
48.63,-52.07,0.50
48.97,-52.15,0.50
49.00,-52.18,0.50
49.22,-52.40,0.50
49.48,-52.66,0.50
49.74,-52.92,0.50
49.82,-53.00,0.50
50.00,-53.17,0.50
50.00,-53.18,0.50
50.25,-53.43,0.50
50.51,-53.69,0.50
50.77,-53.94,0.50
50.82,-54.00,0.50
51.00,-54.12,0.50
51.07,-54.12,0.50
51.43,-54.12,0.50
51.80,-54.12,0.50
52.00,-54.12,0.50
52.16,-54.12,0.50
52.53,-54.12,0.50
52.89,-54.12,0.50
53.00,-54.12,0.50
53.23,-54.27,0.50
53.48,-54.53,0.50
53.71,-54.80,0.50
53.88,-55.00,0.50
53.95,-55.07,0.50
54.00,-55.11,0.50
54.21,-55.32,0.50
54.47,-55.58,0.50
54.72,-55.84,0.50
54.89,-56.00,0.50
54.98,-56.09,0.50
55.00,-56.11,0.50
55.32,-56.00,0.50

55.37,-45.00,0.50
55.37,-44.67,0.50
55.36,-44.34,0.50
55.34,-44.01,0.50
55.34,-44.00,0.50
55.31,-43.68,0.50
55.26,-43.35,0.50
55.16,-43.03,0.50
55.15,-43.00,0.50
55.00,-42.85,0.50
54.92,-42.86,0.50
54.67,-43.00,0.50
54.62,-43.04,0.50
54.36,-43.26,0.50
54.13,-43.49,0.50
54.00,-43.66,0.50
53.94,-43.76,0.50
53.82,-44.00,0.50
53.78,-44.05,0.50
53.54,-44.28,0.50
53.31,-44.51,0.50
53.07,-44.75,0.50
53.00,-44.82,0.50
52.84,-44.99,0.50
52.83,-45.00,0.50
52.82,-45.28,0.50
52.82,-45.64,0.50
52.82,-45.98,0.50
52.82,-46.00,0.50
53.00,-46.11,0.50
53.09,-46.10,0.50
53.30,-46.00,0.50
53.39,-45.94,0.50
53.62,-45.68,0.50
53.83,-45.43,0.50
54.00,-45.31,0.50
54.11,-45.27,0.50
54.44,-45.26,0.50
54.79,-45.27,0.50
55.00,-45.23,0.50
55.10,-45.19,0.50
55.37,-45.00,0.50

54.20,175.00,0.50
54.13,175.05,0.50
54.06,175.06,0.50
54.00,175.06,0.50
53.99,175.06,0.50
53.95,175.00,0.50
53.95,175.00,0.50
53.99,174.95,0.50
54.00,174.94,0.50
54.06,174.94,0.50
54.13,174.95,0.50
54.20,175.00,0.50

49.36,145.00,0.50
49.14,145.28,0.50
49.00,145.32,0.50
48.84,145.31,0.50
48.51,145.29,0.50
48.19,145.27,0.50
48.00,145.26,0.50
47.86,145.26,0.50
47.54,145.24,0.50
47.21,145.22,0.50
47.00,145.21,0.50
46.89,145.21,0.50
46.56,145.21,0.50
46.24,145.21,0.50
46.00,145.10,0.50
45.95,145.02,0.50
45.95,145.00,0.50
46.00,144.89,0.50
46.16,144.76,0.50
46.47,144.64,0.50
46.78,144.56,0.50
47.00,144.45,0.50
47.05,144.41,0.50
47.26,144.17,0.50
47.44,144.00,0.50
47.51,143.95,0.50
47.86,143.90,0.50
48.00,143.90,0.50
48.09,144.00,0.50
48.11,144.03,0.50
48.34,144.26,0.50
48.57,144.49,0.50
48.80,144.72,0.50
49.00,144.91,0.50
49.04,144.94,0.50
49.36,145.00,0.50

48.09,-140.00,0.50
48.06,-139.87,0.50
48.02,-139.80,0.50
48.00,-139.80,0.50
47.98,-139.83,0.50
47.91,-139.91,0.50
47.89,-139.99,0.50
47.89,-140.00,0.50
47.94,-140.04,0.50
48.00,-140.06,0.50
48.02,-140.06,0.50
48.09,-140.00,0.50

48.11,141.00,0.50
48.11,141.32,0.50
48.11,141.61,0.50
48.11,141.89,0.50
48.09,142.00,0.50
48.00,142.08,0.50
47.96,142.08,0.50
47.66,142.08,0.50
47.47,142.00,0.50
47.39,141.95,0.50
47.16,141.77,0.50
47.00,141.58,0.50
46.97,141.54,0.50
46.83,141.28,0.50
46.73,141.01,0.50
46.73,141.00,0.50
46.68,140.73,0.50
46.68,140.43,0.50
46.68,140.14,0.50
46.68,140.00,0.50
46.81,139.91,0.50
47.00,139.91,0.50
47.06,140.00,0.50
47.06,140.00,0.50
47.25,140.22,0.50
47.45,140.43,0.50
47.66,140.64,0.50
47.87,140.84,0.50
48.00,140.94,0.50
48.11,141.00,0.50

48.11,151.00,0.50
48.11,151.34,0.50
48.11,151.69,0.50
48.11,152.00,0.50
48.11,152.03,0.50
48.11,152.37,0.50
48.09,152.72,0.50
48.06,153.00,0.50
48.02,153.05,0.50
48.00,153.06,0.50
47.68,153.12,0.50
47.34,153.12,0.50
47.00,153.12,0.50
47.00,153.12,0.50
46.66,153.09,0.50
46.42,153.00,0.50
46.33,152.94,0.50
46.10,152.67,0.50
46.00,152.41,0.50
45.99,152.35,0.50
45.95,152.01,0.50
45.95,152.00,0.50
45.93,151.66,0.50
45.91,151.32,0.50
45.90,151.00,0.50
45.90,150.98,0.50
45.89,150.64,0.50
45.89,150.29,0.50
45.89,150.00,0.50
45.90,149.95,0.50
46.00,149.86,0.50
46.20,149.93,0.50
46.30,150.00,0.50
46.47,150.15,0.50
46.71,150.42,0.50
46.94,150.66,0.50
47.00,150.70,0.50
47.25,150.72,0.50
47.62,150.70,0.50
47.96,150.71,0.50
48.00,150.72,0.50
48.11,151.00,0.50

46.11,-140.00,0.50
46.00,-139.89,0.50
45.96,-139.89,0.50
45.78,-139.89,0.50
45.57,-139.89,0.50
45.35,-139.89,0.50
45.14,-139.89,0.50
45.00,-139.95,0.50
44.97,-139.99,0.50
44.96,-140.00,0.50
45.00,-140.07,0.50
45.11,-140.07,0.50
45.31,-140.07,0.50
45.52,-140.07,0.50
45.73,-140.07,0.50
45.93,-140.07,0.50
46.00,-140.06,0.50
46.11,-140.00,0.50

46.07,139.00,0.50
46.04,139.23,0.50
46.00,139.28,0.50
46.00,139.28,0.50
45.95,139.16,0.50
45.90,139.03,0.50
45.90,139.00,0.50
45.92,138.90,0.50
45.99,138.78,0.50
46.00,138.76,0.50
46.03,138.78,0.50
46.07,139.00,0.50

45.06,137.00,0.50
45.23,137.40,0.50
45.23,137.73,0.50
45.23,138.00,0.50
45.22,138.01,0.50
45.00,138.10,0.50
44.91,138.05,0.50
44.83,138.00,0.50
44.64,137.82,0.50
44.43,137.52,0.50
44.19,137.28,0.50
44.00,137.20,0.50
43.88,137.18,0.50
43.53,137.15,0.50
43.19,137.13,0.50
43.00,137.11,0.50
42.85,137.10,0.50
42.51,137.09,0.50
42.17,137.07,0.50
42.00,137.06,0.50
41.94,137.00,0.50
41.93,136.91,0.50
41.90,136.56,0.50
41.89,136.22,0.50
41.88,136.00,0.50
41.87,135.88,0.50
41.79,135.54,0.50
41.74,135.20,0.50
41.74,135.00,0.50
41.85,134.88,0.50
42.00,134.88,0.50
42.11,135.00,0.50
42.14,135.02,0.50
42.37,135.27,0.50
42.60,135.52,0.50
42.85,135.76,0.50
43.00,135.89,0.50
43.13,135.95,0.50
43.47,135.95,0.50
43.83,135.94,0.50
44.00,135.95,0.50
44.16,136.00,0.50
44.17,136.00,0.50
44.46,136.19,0.50
44.72,136.42,0.50
44.94,136.68,0.50
45.00,136.77,0.50
45.06,137.00,0.50

45.11,146.00,0.50
45.06,146.09,0.50
45.01,146.11,0.50
45.00,146.11,0.50
44.95,146.08,0.50
44.89,146.02,0.50
44.88,146.00,0.50
44.91,145.98,0.50
44.98,145.95,0.50
45.00,145.94,0.50
45.05,145.95,0.50
45.11,146.00,0.50

45.11,149.00,0.50
45.04,149.09,0.50
45.00,149.09,0.50
44.97,149.06,0.50
44.92,149.00,0.50
44.92,149.00,0.50
44.93,148.92,0.50
44.98,148.84,0.50
45.00,148.81,0.50
45.02,148.81,0.50
45.06,148.86,0.50
45.11,149.00,0.50

44.12,147.00,0.50
44.20,147.41,0.50
44.20,147.75,0.50
44.20,148.00,0.50
44.19,148.01,0.50
44.00,148.09,0.50
43.86,148.09,0.50
43.53,148.08,0.50
43.19,148.08,0.50
43.00,148.08,0.50
42.85,148.09,0.50
42.51,148.11,0.50
42.17,148.11,0.50
42.00,148.11,0.50
41.88,148.00,0.50
41.88,147.99,0.50
41.64,147.75,0.50
41.40,147.51,0.50
41.16,147.27,0.50
41.00,147.10,0.50
40.95,147.01,0.50
40.95,147.00,0.50
40.95,146.67,0.50
40.95,146.33,0.50
40.95,146.00,0.50
40.95,145.99,0.50
41.00,145.89,0.50
41.21,145.72,0.50
41.57,145.68,0.50
41.91,145.68,0.50
42.00,145.68,0.50
42.16,145.84,0.50
42.32,146.00,0.50
42.40,146.08,0.50
42.64,146.32,0.50
42.88,146.56,0.50
43.00,146.68,0.50
43.14,146.77,0.50
43.48,146.81,0.50
43.84,146.83,0.50
44.00,146.88,0.50
44.12,147.00,0.50

43.11,175.00,0.50
43.06,175.09,0.50
43.00,175.11,0.50
43.00,175.11,0.50
42.94,175.07,0.50
42.88,175.01,0.50
42.88,175.00,0.50
42.91,174.97,0.50
42.99,174.93,0.50
43.00,174.93,0.50
43.05,174.93,0.50
43.11,175.00,0.50

42.07,132.00,0.50
42.00,132.26,0.50
41.97,132.31,0.50
41.74,132.53,0.50
41.47,132.74,0.50
41.28,133.00,0.50
41.28,133.00,0.50
41.21,133.31,0.50
41.19,133.63,0.50
41.13,133.96,0.50
41.12,134.00,0.50
41.00,134.26,0.50
41.00,134.26,0.50
40.92,134.00,0.50
40.91,133.94,0.50
40.90,133.62,0.50
40.92,133.29,0.50
40.88,133.00,0.50
40.87,132.97,0.50
40.68,132.72,0.50
40.42,132.51,0.50
40.16,132.30,0.50
40.00,132.12,0.50
39.96,132.05,0.50
39.94,132.00,0.50
39.91,131.73,0.50
39.90,131.40,0.50
39.89,131.08,0.50
39.89,131.00,0.50
39.89,130.75,0.50
39.90,130.43,0.50
