-50.20,-42.00,546
-50.20,-43.00,546
-50.22,-44.00,546
-50.20,-45.00,546
-50.15,-46.00,546
-50.11,-47.00,546
-50.07,-48.00,546
-50.02,-49.00,546
-49.96,-50.00,546
-49.91,-51.00,546
-49.84,-52.00,546
-49.75,-53.00,546
-49.64,-54.00,546
-49.52,-55.00,546
-49.41,-56.00,546
-49.33,-57.00,546
-49.26,-58.00,546
-49.20,-59.00,546
-49.15,-60.00,546
-49.09,-61.00,546
-49.00,-62.00,546
-48.92,-63.00,546
-48.86,-64.00,546
-48.81,-65.00,546
-48.74,-66.00,546
-48.64,-67.00,546
-48.51,-68.00,546
-48.29,-69.00,546
-48.18,-70.00,546
-48.00,-70.61,546
-47.63,-72.00,546
-47.00,-72.44,546
-46.63,-73.00,546
-47.00,-73.90,546
-46.61,-75.00,546
-46.07,-76.00,546
-45.62,-77.00,546
-45.17,-78.00,546
-44.56,-79.00,546
-44.00,-79.82,546
-43.22,-81.00,546
-42.48,-82.00,546
-42.00,-82.61,546
-41.73,-83.00,546
-41.01,-84.00,546
-40.32,-85.00,546
-40.00,-85.49,546
-39.69,-86.00,546
-39.11,-87.00,546
-38.57,-88.00,546
-38.10,-89.00,546
-37.69,-90.00,546
-37.36,-91.00,546
-37.07,-92.00,546
-36.85,-93.00,546
-36.69,-94.00,546
-36.62,-95.00,546
-36.63,-96.00,546
-36.74,-97.00,546
-36.95,-98.00,546
-37.23,-99.00,546
-37.52,-100.00,546
-37.89,-101.00,546
-38.36,-102.00,546
-39.00,-102.99,546
-39.98,-104.00,546
-41.00,-104.78,546
-42.00,-105.63,546
-42.34,-106.00,546
-43.00,-106.80,546
-43.69,-108.00,546
-44.00,-108.53,546
-44.25,-109.00,546
-44.85,-110.00,546
-45.52,-111.00,546
-46.00,-111.71,546
-46.93,-113.00,546
-47.60,-114.00,546
-48.00,-114.63,546
-48.24,-115.00,546
-48.82,-116.00,546
-49.32,-117.00,546
-49.81,-118.00,546
-50.27,-119.00,546
-50.70,-120.00,546
-51.00,-120.73,546
-51.46,-122.00,546
-51.77,-123.00,546
-52.00,-123.93,546
-52.12,-125.00,546
-52.10,-126.00,546
-51.90,-127.00,546
-51.61,-128.00,546
-51.26,-129.00,546
-51.01,-130.00,546
-50.92,-131.00,546
-50.93,-132.00,546
-51.00,-132.63,546
-51.21,-134.00,546
-51.37,-135.00,546
-51.51,-136.00,546
-51.63,-137.00,546
-51.76,-138.00,546
-51.91,-139.00,546
-51.99,-140.00,546
-51.95,-141.00,546
-51.94,-142.00,546
-52.00,-142.97,546
-52.12,-144.00,546
-52.25,-145.00,546
-52.38,-146.00,546
-52.43,-147.00,546
-52.41,-148.00,546
-52.39,-149.00,546
-52.35,-150.00,546
-52.20,-151.00,546
-52.00,-151.63,546
-51.33,-153.00,546
-51.00,-153.63,546
-50.76,-154.00,546
-50.00,-154.96,546
-49.03,-156.00,546
-48.36,-157.00,546
-48.00,-157.56,546
-47.67,-158.00,546
-47.00,-158.81,546
-46.00,-159.82,546
-45.00,-160.89,546
-44.04,-162.00,546
-43.11,-163.00,546
-43.54,-164.00,546
-44.00,-164.46,546
-44.24,-165.00,546
-44.69,-166.00,546
-45.00,-166.73,546
-45.37,-168.00,546
-45.52,-169.00,546
-45.62,-170.00,546
-45.68,-171.00,546
-45.67,-172.00,546
-45.52,-173.00,546
-45.08,-174.00,546
-44.42,-174.00,546
-44.00,-173.95,546
-43.00,-173.93,546
-42.00,-174.80,546
-41.68,-175.00,546
-41.00,-175.38,546
-40.70,-176.00,546
-40.27,-177.00,546
-40.00,-177.58,546
-39.82,-178.00,546
-39.35,-179.00,546
-39.00,-179.93,546
-38.78,179.00,546
-38.67,178.00,546
-38.52,177.00,546
-38.90,176.00,546
-39.41,175.00,546
-39.96,174.00,546
-40.78,173.00,546
-41.94,172.00,546
-43.00,171.80,546
-44.00,172.92,546
-44.86,174.00,546
-45.86,175.00,546
-46.44,174.00,546
-46.70,173.00,546
-46.88,172.00,546
-47.00,171.13,546
-47.12,170.00,546
-47.18,169.00,546
-47.26,168.00,546
-47.33,167.00,546
-47.37,166.00,546
-47.40,165.00,546
-47.41,164.00,546
-47.42,163.00,546
-47.42,162.00,546
-47.45,161.00,546
-47.49,160.00,546
-47.54,159.00,546
-47.59,158.00,546
-47.65,157.00,546
-47.71,156.00,546
-47.76,155.00,546
-47.82,154.00,546
-47.88,153.00,546
-47.97,152.00,546
-48.14,151.00,546
-48.37,150.00,546
-48.60,149.00,546
-48.79,148.00,546
-48.92,147.00,546
-49.00,146.25,546
-49.40,145.00,546
-49.54,144.00,546
-49.59,143.00,546
-49.56,142.00,546
-49.45,141.00,546
-49.26,140.00,546
-49.00,139.13,546
-48.63,138.00,546
-48.22,137.00,546
-48.00,136.49,546
-47.73,136.00,546
-47.15,135.00,546
-46.00,134.47,546
-45.53,135.00,546
-45.00,135.44,546
-44.42,136.00,546
-44.00,136.32,546
-43.09,137.00,546
-42.00,137.27,546
-41.00,137.29,546
-40.00,137.08,546
-39.00,136.83,546
-38.00,136.22,546
-37.00,135.26,546
-36.19,134.00,546
-36.00,133.45,546
-35.87,133.00,546
-35.75,132.00,546
-35.81,131.00,546
-36.00,130.12,546
-36.44,129.00,546
-37.00,128.00,546
-37.89,127.00,546
-39.00,126.13,546
-40.00,125.54,546
-41.00,125.13,546
-41.46,125.00,546
-42.00,124.80,546
-43.00,124.59,546
-44.00,124.51,546
-45.00,124.53,546
-46.00,124.31,546
-46.27,124.00,546
-46.44,123.00,546
-46.38,122.00,546
-46.16,121.00,546
-46.00,120.43,546
-45.57,119.00,546
-45.23,118.00,546
-45.00,117.38,546
-44.51,116.00,546
-44.20,115.00,546
-44.00,114.32,546
-43.63,113.00,546
-43.37,112.00,546
-43.17,111.00,546
-43.01,110.00,546
-42.88,109.00,546
-42.77,108.00,546
-42.66,107.00,546
-42.55,106.00,546
-42.43,105.00,546
-42.33,104.00,546
-42.28,103.00,546
-42.29,102.00,546
-42.39,101.00,546
-42.54,100.00,546
-42.75,99.00,546
-43.00,98.07,546
-43.29,97.00,546
-43.62,96.00,546
-44.00,95.02,546
-44.37,94.00,546
-44.76,93.00,546
-45.00,92.44,546
-45.19,92.00,546
-45.62,91.00,546
-46.00,90.14,546
-46.52,89.00,546
-46.98,88.00,546
-47.37,87.00,546
-47.78,86.00,546
-48.00,85.45,546
-48.16,85.00,546
-48.51,84.00,546
-48.85,83.00,546
-49.18,82.00,546
-49.48,81.00,546
-49.77,80.00,546
-50.00,79.25,546
-50.33,78.00,546
-50.58,77.00,546
-50.79,76.00,546
-50.98,75.00,546
-51.14,74.00,546
-51.27,73.00,546
-51.38,72.00,546
-51.47,71.00,546
-51.50,70.00,546
-51.53,69.00,546
-51.56,68.00,546
-51.57,67.00,546
-51.54,66.00,546
-51.50,65.00,546
-51.41,64.00,546
-51.31,63.00,546
-51.20,62.00,546
-51.08,61.00,546
-51.00,60.34,546
-50.67,59.00,546
-50.41,58.00,546
-50.15,57.00,546
-50.00,56.31,546
-49.71,55.00,546
-49.45,54.00,546
-49.16,53.00,546
-49.00,52.50,546
-48.84,52.00,546
-48.48,51.00,546
-48.09,50.00,546
-47.68,49.00,546
-47.20,48.00,546
-46.62,47.00,546
-46.10,46.00,546
-45.68,45.00,546
-45.18,44.00,546
-44.68,43.00,546
-44.20,42.00,546
-44.00,41.59,546
-43.72,41.00,546
-43.24,40.00,546
-43.00,39.46,546
-42.79,39.00,546
-42.38,38.00,546
-42.01,37.00,546
-41.62,36.00,546
-41.30,35.00,546
-41.00,34.09,546
-40.69,33.00,546
-40.49,32.00,546
-40.29,31.00,546
-40.16,30.00,546
-40.03,29.00,546
-39.93,28.00,546
-39.82,27.00,546
-39.79,26.00,546
-39.74,25.00,546
-39.66,24.00,546
-39.61,23.00,546
-39.59,22.00,546
-39.50,21.00,546
-39.38,20.00,546
-39.25,19.00,546
-39.12,18.00,546
-39.07,17.00,546
-39.00,16.23,546
-38.89,15.00,546
-38.83,14.00,546
-38.79,13.00,546
-38.76,12.00,546
-38.74,11.00,546
-38.74,10.00,546
-38.79,9.00,546
-38.85,8.00,546
-38.97,7.00,546
-39.14,6.00,546
-39.39,5.00,546
-39.79,4.00,546
-40.00,3.59,546
-40.24,3.00,546
-40.72,2.00,546
-41.00,1.52,546
-41.26,1.00,546
-41.85,0.00,546

76.00,102.98,546
75.71,102.00,546
75.44,101.00,546
75.14,100.00,546
74.87,99.00,546
74.60,98.00,546
74.29,97.00,546
74.00,96.11,546
73.63,95.00,546
73.28,94.00,546
73.00,93.21,546
72.45,92.00,546
72.02,91.00,546
71.62,90.00,546
71.23,89.00,546
70.89,88.00,546
70.59,87.00,546
70.28,86.00,546
70.00,85.25,546
69.34,84.00,546
69.00,83.37,546
68.17,82.00,546
67.48,81.00,546
67.00,80.29,546
66.00,79.01,546
65.35,78.00,546
65.00,77.42,546
64.74,76.00,546
64.72,75.00,546
64.64,74.00,546
64.60,73.00,546
64.59,72.00,546
64.56,71.00,546
64.48,70.00,546
64.35,69.00,546
64.21,68.00,546
64.06,67.00,546
63.87,66.00,546
63.70,65.00,546
63.53,64.00,546
63.36,63.00,546
63.19,62.00,546
63.01,61.00,546
62.81,60.00,546
62.68,59.00,546
62.46,58.00,546
62.38,57.00,546
62.25,56.00,546
62.14,55.00,546
62.00,54.08,546
61.87,53.00,546
61.79,52.00,546
61.80,51.00,546
61.84,50.00,546
61.96,49.00,546
62.21,48.00,546
62.61,47.00,546
63.00,46.28,546
64.00,45.43,546
65.00,45.39,546
66.00,45.50,546
67.00,45.63,546
68.00,45.85,546
68.85,46.00,546
69.27,46.00,546
70.00,45.91,546
71.00,45.34,546
71.86,44.00,546
72.24,43.00,546
72.54,42.00,546
72.81,41.00,546
73.04,40.00,546
73.31,38.00,546
73.55,36.00,546
73.79,34.00,546
74.00,32.44,546
74.22,31.00,546
74.53,29.00,546
74.86,27.00,546
75.25,25.00,546
75.64,23.00,546
76.00,21.06,546

75.02,166.00,546
75.18,168.00,546
75.27,170.00,546
75.34,172.00,546
75.39,174.00,546
75.49,176.00,546
75.59,178.00,546
75.64,180.00,546
75.53,-178.00,546
75.23,-176.00,546
75.00,-174.81,546
74.63,-173.00,546
74.30,-171.00,546
74.00,-169.00,546
73.70,-167.00,546
73.34,-165.00,546
73.14,-164.00,546
72.93,-163.00,546
72.73,-162.00,546
72.48,-161.00,546
72.19,-160.00,546
71.86,-159.00,546
71.51,-158.00,546
71.12,-157.00,546
70.62,-156.00,546
70.05,-155.00,546
69.00,-154.30,546
68.00,-154.47,546
67.36,-155.00,546
67.00,-155.27,546
66.50,-156.00,546
66.00,-156.81,546
65.27,-158.00,546
64.58,-159.00,546
64.00,-159.80,546
63.25,-161.00,546
62.54,-162.00,546
62.00,-162.97,546
61.72,-164.00,546
61.68,-165.00,546
61.79,-166.00,546
62.00,-166.97,546
62.26,-168.00,546
62.52,-169.00,546
62.81,-170.00,546
63.00,-170.66,546
63.34,-172.00,546
63.57,-173.00,546
63.80,-174.00,546
64.00,-174.79,546
64.28,-176.00,546
64.49,-177.00,546
64.71,-178.00,546
64.90,-179.00,546
65.12,180.00,546
65.28,179.00,546
65.55,178.00,546
65.68,177.00,546
65.96,176.00,546
65.98,175.00,546
66.28,174.00,546
66.37,173.00,546
66.57,172.00,546
66.66,171.00,546
66.85,170.00,546
66.96,169.00,546
67.07,168.00,546
67.16,167.00,546
67.30,166.00,546
67.44,165.00,546
67.64,164.00,546
68.00,163.00,546
68.32,162.00,546
68.81,161.00,546
69.51,160.00,546
70.00,159.36,546
71.00,159.03,546
72.00,159.69,546
72.35,160.00,546
73.00,160.59,546
73.38,161.00,546
74.00,161.87,546
74.45,163.00,546
74.71,164.00,546
75.00,165.86,546
75.02,166.00,546

65.21,155.00,546
65.37,156.00,546
65.50,157.00,546
65.60,158.00,546
65.67,159.00,546
65.68,160.00,546
65.71,161.00,546
65.53,162.00,546
65.00,163.00,546
64.00,163.28,546
63.49,162.00,546
63.22,161.00,546
63.46,160.00,546
63.47,159.00,546
63.60,158.00,546
63.63,157.00,546
63.75,156.00,546
63.97,155.00,546
65.00,154.49,546
65.21,155.00,546

-33.92,-154.00,546
-34.00,-153.16,546
-34.25,-152.00,546
-34.26,-151.00,546
-34.19,-150.00,546
-34.08,-149.00,546
-34.00,-148.32,546
-33.91,-147.00,546
-33.95,-146.00,546
-34.19,-145.00,546
-34.66,-144.00,546
-35.00,-143.54,546
-35.42,-143.00,546
-36.00,-142.51,546
-36.97,-142.00,546
-38.00,-142.06,546
-39.00,-142.65,546
-39.29,-143.00,546
-39.74,-144.00,546
-40.00,-144.68,546
-40.39,-146.00,546
-40.51,-147.00,546
-40.56,-148.00,546
-40.69,-149.00,546
-40.82,-150.00,546
-40.73,-151.00,546
-40.60,-152.00,546
-40.45,-153.00,546
-40.17,-154.00,546
-40.00,-154.96,546
-39.63,-156.00,546
-39.19,-157.00,546
-39.00,-157.81,546
-39.39,-159.00,546
-39.97,-160.00,546
-40.96,-161.00,546
-42.00,-161.98,546
-42.68,-163.00,546
-42.00,-163.13,546
-41.00,-163.13,546
-40.51,-163.00,546
-40.00,-162.81,546
-39.00,-162.31,546
-38.55,-162.00,546
-38.00,-161.53,546
-37.45,-161.00,546
-37.00,-160.57,546
-36.50,-160.00,546
-36.00,-159.43,546
-35.71,-159.00,546
-35.11,-158.00,546
-34.77,-157.00,546
-34.45,-156.00,546
-34.02,-155.00,546
-33.92,-154.00,546

-36.43,0.00,552
-36.64,-1.00,552
-37.00,-1.65,552
-37.38,-2.00,552
-38.00,-2.44,552
-39.00,-2.61,552
-40.00,-2.94,552
-41.00,-3.60,552
-41.44,-4.00,552
-42.00,-4.44,552
-42.70,-5.00,552
-43.00,-5.22,552
-43.99,-6.00,552
-45.00,-6.79,552
-46.00,-7.57,552
-46.54,-8.00,552
-47.00,-8.39,552
-47.67,-9.00,552
-48.00,-9.33,552
-48.71,-10.00,552
-49.00,-10.31,552
-49.60,-11.00,552
-50.00,-11.53,552
-50.32,-12.00,552
-50.87,-13.00,552
-51.22,-14.00,552
-51.32,-15.00,552
-51.23,-16.00,552
-51.01,-17.00,552
-50.58,-18.00,552
-50.18,-19.00,552
-50.00,-19.46,552
-49.79,-20.00,552
-49.47,-21.00,552
-49.32,-22.00,552
-49.22,-23.00,552
-49.14,-24.00,552
-49.05,-25.00,552
-49.00,-25.86,552
-48.94,-27.00,552
-48.93,-28.00,552
-48.95,-29.00,552
-48.98,-30.00,552
-48.98,-31.00,552
-48.96,-32.00,552
-48.92,-33.00,552
-48.87,-34.00,552
-48.82,-35.00,552
-48.80,-36.00,552
-48.80,-37.00,552
-48.77,-38.00,552
-48.70,-39.00,552
-48.63,-40.00,552
-48.58,-41.00,552
-48.54,-42.00,552
-48.51,-43.00,552
-48.49,-44.00,552
-48.46,-45.00,552
-48.43,-46.00,552
-48.40,-47.00,552
-48.35,-48.00,552
-48.31,-49.00,552
-48.28,-50.00,552
-48.23,-51.00,552
-48.14,-52.00,552
-48.03,-53.00,552
-47.92,-54.00,552
-47.81,-55.00,552
-47.70,-56.00,552
-47.58,-57.00,552
-47.49,-58.00,552
-47.41,-59.00,552
-47.35,-60.00,552
-47.29,-61.00,552
-47.26,-62.00,552
-47.21,-63.00,552
-47.15,-64.00,552
-47.06,-65.00,552
-46.93,-66.00,552
-46.78,-67.00,552
-46.51,-68.00,552
-46.31,-69.00,552
-46.14,-70.00,552
-46.00,-70.99,552
-45.70,-72.00,552
-45.05,-73.00,552
-44.55,-74.00,552
-44.26,-75.00,552
-44.00,-75.66,552
-43.41,-77.00,552
-43.01,-78.00,552
-42.55,-79.00,552
-42.00,-79.98,552
-41.32,-81.00,552
-41.00,-81.49,552
-40.68,-82.00,552
-40.00,-82.97,552
-39.34,-84.00,552
-39.00,-84.56,552
-38.75,-85.00,552
-38.22,-86.00,552
-38.00,-86.42,552
-37.73,-87.00,552
-37.27,-88.00,552
-37.00,-88.64,552
-36.50,-90.00,552
-36.17,-91.00,552
-36.00,-91.61,552
-35.89,-92.00,552
-35.65,-93.00,552
-35.46,-94.00,552
-35.32,-95.00,552
-35.20,-96.00,552
-35.10,-97.00,552
-35.08,-98.00,552
-35.08,-99.00,552
-35.15,-100.00,552
-35.20,-101.00,552
-35.27,-102.00,552
-35.45,-103.00,552
-35.78,-104.00,552
-36.00,-104.53,552
-36.27,-105.00,552
-36.95,-106.00,552
-38.00,-106.97,552
-39.00,-107.80,552
-40.00,-108.68,552
-40.31,-109.00,552
-41.00,-109.64,552
-41.38,-110.00,552
-42.00,-110.63,552
-42.29,-111.00,552
-43.00,-111.91,552
-43.80,-113.00,552
-44.48,-114.00,552
-45.00,-114.85,552
-45.64,-116.00,552
-46.00,-116.68,552
-46.67,-118.00,552
-47.00,-118.68,552
-47.56,-120.00,552
-47.95,-121.00,552
-48.32,-122.00,552
-48.64,-123.00,552
-48.89,-124.00,552
-49.00,-124.78,552
-49.06,-126.00,552
-49.04,-127.00,552
-49.00,-127.73,552
-48.92,-129.00,552
-48.85,-130.00,552
-48.78,-131.00,552
-48.70,-132.00,552
-48.61,-133.00,552
-48.50,-134.00,552
-48.41,-135.00,552
-48.34,-136.00,552
-48.30,-137.00,552
-48.27,-138.00,552
-48.26,-139.00,552
-48.23,-140.00,552
-48.17,-141.00,552
-48.05,-142.00,552
-47.65,-143.00,552
-47.26,-144.00,552
-47.00,-144.82,552
-46.00,-144.17,552
-45.00,-143.81,552
-44.22,-143.00,552
-43.00,-142.67,552
-42.39,-142.00,552
-42.00,-141.66,552
-41.43,-141.00,552
-41.00,-140.64,552
-40.18,-140.00,552
-39.00,-139.38,552
-38.00,-139.27,552
-37.00,-139.40,552
-36.00,-139.81,552
-35.70,-140.00,552
-35.00,-140.51,552
-34.44,-141.00,552
-34.00,-141.39,552
-33.55,-142.00,552
-33.00,-142.82,552
-32.49,-144.00,552
-32.16,-145.00,552
-32.00,-145.62,552
-31.90,-146.00,552
-31.69,-147.00,552
-31.52,-148.00,552
-31.36,-149.00,552
-31.21,-150.00,552
-31.08,-151.00,552
-31.01,-152.00,552
-31.00,-153.00,552
-31.02,-154.00,552
-31.18,-155.00,552
-31.42,-156.00,552
-31.74,-157.00,552
-32.00,-157.58,552
-32.23,-158.00,552
-32.81,-159.00,552
-33.00,-159.33,552
-33.43,-160.00,552
-34.00,-160.90,552
-34.77,-162.00,552
-35.00,-162.35,552
-35.48,-163.00,552
-35.99,-164.00,552
-36.42,-165.00,552
-36.72,-166.00,552
-36.94,-167.00,552
-37.12,-168.00,552
-37.00,-168.66,552
-36.65,-170.00,552
-36.43,-171.00,552
-36.37,-172.00,552
-36.16,-173.00,552
-36.02,-174.00,552
-36.00,-174.42,552
-35.98,-175.00,552
-35.99,-176.00,552
-35.98,-177.00,552
-35.99,-178.00,552
-36.02,-179.00,552
-36.04,180.00,552
-36.11,179.00,552
-36.22,178.00,552
-36.37,177.00,552
-36.69,176.00,552
-36.95,175.00,552
-37.25,174.00,552
-37.71,173.00,552
-38.00,172.39,552
-38.19,172.00,552
-38.58,171.00,552
-39.00,170.00,552
-39.50,169.00,552
-40.00,168.11,552
-40.72,167.00,552
-41.00,166.53,552
-41.40,166.00,552
-42.00,165.24,552
-43.00,164.28,552
-43.86,163.00,552
-44.21,162.00,552
-44.42,161.00,552
-44.54,160.00,552
-44.63,159.00,552
-44.70,158.00,552
-44.79,157.00,552
-44.89,156.00,552
-44.99,155.00,552
-45.09,154.00,552
-45.18,153.00,552
-45.23,152.00,552
-45.24,151.00,552
-45.19,150.00,552
-45.10,149.00,552
-45.00,148.23,552
-44.80,147.00,552
-44.60,146.00,552
-44.30,145.00,552
-44.00,144.27,552
-43.00,143.32,552
-42.60,143.00,552
-42.00,142.69,552
-41.00,142.37,552
-40.33,142.00,552
-40.00,141.81,552
-39.00,141.16,552
-38.06,140.00,552
-37.28,139.00,552
-37.00,138.65,552
-36.64,138.00,552
-36.00,137.06,552
-35.47,136.00,552
-35.08,135.00,552
-35.00,134.58,552
-34.89,134.00,552
-34.77,133.00,552
-34.72,132.00,552
-34.79,131.00,552
-34.98,130.00,552
-35.22,129.00,552
-35.61,128.00,552
-36.00,127.31,552
-36.94,126.00,552
-37.84,125.00,552
-38.82,124.00,552
-39.84,123.00,552
-40.73,122.00,552
-41.00,121.57,552
-41.35,121.00,552
-41.65,120.00,552
-41.74,119.00,552
-41.73,118.00,552
-41.64,117.00,552
-41.41,116.00,552
-41.13,115.00,552
-41.00,114.32,552
-40.74,113.00,552
-40.66,112.00,552
-40.61,111.00,552
-40.56,110.00,552
-40.43,109.00,552
-40.36,108.00,552
-40.30,107.00,552
-40.26,106.00,552
-40.41,105.00,552
-40.56,104.00,552
-40.70,103.00,552
-40.87,102.00,552
-41.00,101.30,552
-41.27,100.00,552
-41.53,99.00,552
-41.81,98.00,552
-42.00,97.45,552
-42.12,97.00,552
-42.42,96.00,552
-42.76,95.00,552
-43.00,94.41,552
-43.15,94.00,552
-43.53,93.00,552
-43.95,92.00,552
-44.33,91.00,552
-44.74,90.00,552
-45.00,89.40,552
-45.58,88.00,552
-46.00,87.01,552
-46.40,86.00,552
-46.79,85.00,552
-47.00,84.42,552
-47.48,83.00,552
-47.81,82.00,552
-48.00,81.42,552
-48.43,80.00,552
-48.72,79.00,552
-48.99,78.00,552
-49.24,77.00,552
-49.45,76.00,552
-49.63,75.00,552
-49.78,74.00,552
-49.92,73.00,552
-50.00,72.41,552
-50.14,71.00,552
-50.22,70.00,552
-50.20,69.00,552
-50.25,68.00,552
-50.24,67.00,552
-50.20,66.00,552
-50.13,65.00,552
-50.04,64.00,552
-49.88,63.00,552
-49.69,62.00,552
-49.49,61.00,552
-49.34,60.00,552
-49.15,59.00,552
-49.01,58.00,552
-48.78,57.00,552
-48.51,56.00,552
-48.28,55.00,552
-48.02,54.00,552
-47.71,53.00,552
-47.36,52.00,552
-47.00,51.01,552
-46.56,50.00,552
-46.08,49.00,552
-45.60,48.00,552
-45.16,47.00,552
-44.66,46.00,552
-44.28,45.00,552
-44.00,44.36,552
-43.37,43.00,552
-43.00,42.26,552
-42.37,41.00,552
-42.00,40.33,552
-41.39,39.00,552
-41.00,38.14,552
-40.58,37.00,552
-40.18,36.00,552
-40.00,35.48,552
-39.85,35.00,552
-39.56,34.00,552
-39.28,33.00,552
-39.00,32.02,552
-38.73,31.00,552
-38.53,30.00,552
-38.31,29.00,552
-38.06,28.00,552
-37.86,27.00,552
-37.66,26.00,552
-37.50,25.00,552
-37.37,24.00,552
-37.28,23.00,552
-37.16,22.00,552
-37.00,21.03,552
-36.87,20.00,552
-36.77,19.00,552
-36.74,18.00,552
-36.73,17.00,552
-36.74,16.00,552
-36.70,15.00,552
-36.64,14.00,552
-36.61,13.00,552
-36.59,12.00,552
-36.57,11.00,552
-36.54,10.00,552
-36.51,9.00,552
-36.49,8.00,552
-36.47,7.00,552
-36.44,6.00,552
-36.40,5.00,552
-36.36,4.00,552
-36.30,3.00,552
-36.27,2.00,552
-36.33,1.00,552
-36.43,0.00,552

76.00,-155.67,552
75.69,-154.00,552
75.27,-152.00,552
75.00,-151.00,552
74.71,-150.00,552
74.39,-149.00,552
74.06,-148.00,552
73.75,-147.00,552
73.41,-146.00,552
73.03,-145.00,552
72.61,-144.00,552
72.17,-143.00,552
71.00,-142.89,552
70.72,-144.00,552
70.44,-145.00,552
70.04,-146.00,552
69.69,-146.00,552
69.00,-145.94,552
68.07,-147.00,552
67.00,-147.70,552
66.00,-148.78,552
65.05,-150.00,552
64.00,-150.95,552
63.00,-151.79,552
62.00,-151.80,552
61.00,-151.92,552
60.00,-152.48,552
59.00,-152.70,552
58.19,-153.00,552
57.42,-154.00,552
57.18,-155.00,552
57.14,-156.00,552
57.00,-156.75,552
56.85,-158.00,552
56.79,-159.00,552
56.74,-160.00,552
56.71,-161.00,552
56.80,-162.00,552
57.00,-162.76,552
57.47,-164.00,552
57.89,-165.00,552
58.37,-166.00,552
58.90,-167.00,552
59.45,-168.00,552
59.97,-169.00,552
60.46,-170.00,552
60.90,-171.00,552
61.25,-172.00,552
61.54,-173.00,552
61.80,-174.00,552
62.00,-174.83,552
62.23,-176.00,552
62.44,-177.00,552
62.65,-178.00,552
62.87,-179.00,552
63.12,180.00,552
63.31,179.00,552
63.50,178.00,552
63.64,177.00,552
63.80,176.00,552
63.88,175.00,552
63.99,174.00,552
64.00,173.00,552
64.01,172.00,552
63.98,171.00,552
63.88,170.00,552
63.56,169.00,552
63.17,168.00,552
62.68,167.00,552
62.23,166.00,552
61.78,165.00,552
61.51,164.00,552
61.17,163.00,552
61.00,162.22,552
60.72,161.00,552
60.60,160.00,552
60.48,159.00,552
60.43,158.00,552
60.41,157.00,552
60.39,156.00,552
60.48,155.00,552
60.52,154.00,552
60.64,153.00,552
60.80,152.00,552
60.89,151.00,552
61.00,150.12,552
61.17,149.00,552
61.52,148.00,552
61.62,147.00,552
61.98,146.00,552
61.99,145.00,552
62.33,144.00,552
62.56,143.00,552
62.59,142.00,552
62.90,141.00,552
63.04,140.00,552
63.12,139.00,552
62.69,138.00,552
62.71,137.00,552
62.50,136.00,552
62.37,135.00,552
62.17,134.00,552
62.00,133.38,552
61.65,132.00,552
61.32,131.00,552
61.00,130.10,552
60.55,129.00,552
60.08,128.00,552
59.59,127.00,552
59.00,126.14,552
58.00,125.35,552
57.39,125.00,552
57.00,124.84,552
56.54,125.00,552
56.00,125.13,552
55.00,125.22,552
54.00,125.42,552
53.00,125.30,552
52.28,125.00,552
51.14,124.00,552
50.68,123.00,552
50.38,122.00,552
50.17,121.00,552
50.14,120.00,552
50.28,119.00,552
50.52,118.00,552
50.68,117.00,552
50.93,116.00,552
51.56,115.00,552
52.00,114.32,552
52.48,114.00,552
53.00,113.42,552
54.00,113.84,552
55.00,114.44,552
55.79,115.00,552
56.85,116.00,552
57.87,117.00,552
58.82,118.00,552
60.00,118.53,552
60.48,118.00,552
60.81,117.00,552
60.78,116.00,552
60.56,115.00,552
60.62,114.00,552
60.66,113.00,552
60.52,112.00,552
60.22,111.00,552
59.62,110.00,552
59.83,109.00,552
60.75,108.00,552
61.33,107.00,552
61.66,106.00,552
62.00,105.19,552
63.00,104.62,552
63.32,105.00,552
63.76,106.00,552
63.92,107.00,552
63.94,108.00,552
63.95,109.00,552
64.44,110.00,552
65.00,110.44,552
65.27,111.00,552
65.61,112.00,552
65.84,113.00,552
66.20,114.00,552
67.00,114.43,552
67.32,115.00,552
67.83,116.00,552
68.33,117.00,552
68.90,118.00,552
69.59,119.00,552
70.00,119.72,552
70.82,121.00,552
71.32,122.00,552
71.74,123.00,552
72.00,123.86,552
72.46,125.00,552
72.75,126.00,552
73.00,126.92,552
73.14,128.00,552
72.00,128.91,552
71.23,130.00,552
70.87,131.00,552
70.68,132.00,552
70.51,133.00,552
70.42,134.00,552
70.13,135.00,552
70.07,136.00,552
69.97,137.00,552
69.90,138.00,552
69.94,139.00,552
69.98,140.00,552
69.90,141.00,552
70.07,142.00,552
70.32,143.00,552
70.53,144.00,552
70.70,145.00,552
70.84,146.00,552
71.06,147.00,552
71.38,148.00,552
71.97,149.00,552
73.00,149.35,552
74.00,149.29,552
75.00,149.55,552
75.42,150.00,552
76.00,150.90,552

76.00,129.41,552
75.42,128.00,552
75.10,126.00,552
74.94,124.00,552
74.78,122.00,552
74.51,120.00,552
74.28,118.00,552
74.52,116.00,552
74.77,115.00,552
74.85,113.00,552
74.59,111.00,552
74.20,109.00,552
73.98,108.00,552
73.71,107.00,552
73.40,106.00,552
73.11,105.00,552
72.81,104.00,552
72.52,103.00,552
72.22,102.00,552
72.00,101.16,552
71.68,100.00,552
71.42,99.00,552
71.15,98.00,552
70.79,97.00,552
