[Latitude],[Longitude],[Value]
-7.67,71.92,15.00
-7.99,71.72,15.00
-8.00,71.71,15.00
-8.25,71.47,15.00
-8.51,71.21,15.00
-8.73,71.00,15.00
-8.78,70.95,15.00
-9.00,70.81,15.00
-9.09,70.83,15.00
-9.44,70.97,15.00
-9.51,71.00,15.00
-9.78,71.11,15.00
-10.00,71.20,15.00
-10.11,71.26,15.00
-10.40,71.49,15.00
-10.66,71.75,15.00
-10.90,72.00,15.00
-10.92,72.02,15.00
-11.00,72.13,15.00
-11.20,72.25,15.00
-11.59,72.25,15.00
-11.96,72.25,15.00
-12.00,72.25,15.00
-12.26,72.07,15.00
-12.37,72.00,15.00
-12.59,71.92,15.00
-12.94,71.79,15.00
-13.00,71.75,15.00
-13.20,71.53,15.00
-13.39,71.21,15.00
-13.55,71.00,15.00
-13.62,70.93,15.00
-13.90,70.70,15.00
-14.00,70.60,15.00
-14.16,70.43,15.00
-14.40,70.16,15.00
-14.52,70.00,15.00
-14.62,69.86,15.00
-14.79,69.53,15.00
-14.97,69.21,15.00
-15.00,69.15,15.00
-15.13,69.00,15.00
-15.11,68.91,15.00
-15.00,68.69,15.00
-14.97,68.56,15.00
-14.89,68.20,15.00
-14.83,68.00,15.00
-14.77,67.85,15.00
-14.60,67.53,15.00
-14.40,67.22,15.00
-14.23,67.00,15.00
-14.16,66.93,15.00
-14.00,66.76,15.00
-13.92,66.66,15.00
-13.70,66.37,15.00
-13.47,66.08,15.00
-13.41,66.00,15.00
-13.24,65.80,15.00
-13.00,65.58,15.00
-12.96,65.54,15.00
-12.64,65.28,15.00
-12.32,65.07,15.00
-12.00,65.03,15.00
-11.99,65.03,15.00
-11.67,65.16,15.00
-11.34,65.34,15.00
-11.02,65.54,15.00
-11.00,65.54,15.00
-10.66,65.69,15.00
-10.36,65.89,15.00
-10.29,66.00,15.00
-10.21,66.23,15.00
-10.17,66.59,15.00
-10.14,66.96,15.00
-10.13,67.00,15.00
-10.08,67.33,15.00
-10.01,67.68,15.00
-10.00,67.72,15.00
-9.84,67.66,15.00
-9.62,67.17,15.00
-9.57,67.00,15.00
-9.53,66.77,15.00
-9.48,66.41,15.00
-9.43,66.05,15.00
-9.42,66.00,15.00
-9.37,65.69,15.00
-9.30,65.33,15.00
-9.24,65.00,15.00
-9.23,64.97,15.00
-9.01,64.67,15.00
-9.00,64.67,15.00
-8.67,64.67,15.00
-8.31,64.88,15.00
-8.19,65.00,15.00
-8.06,65.18,15.00
-8.00,65.34,15.00
-7.97,65.53,15.00
-7.95,65.90,15.00
-7.93,66.00,15.00
-7.86,66.25,15.00
-7.73,66.60,15.00
-7.56,66.93,15.00
-7.51,67.00,15.00
-7.32,67.22,15.00
-7.05,67.46,15.00
-7.00,67.49,15.00
-6.74,67.66,15.00
-6.41,67.83,15.00
-6.13,68.00,15.00
-6.11,68.02,15.00
-6.00,68.17,15.00
-5.85,68.09,15.00
-5.72,68.00,15.00
-5.51,67.92,15.00
-5.16,67.80,15.00
-5.00,67.77,15.00
-4.80,67.77,15.00
-4.45,67.84,15.00
-4.09,68.00,15.00

-4.79,75.00,15.00
-4.89,75.14,15.00
-4.98,75.16,15.00
-5.00,75.16,15.00
-5.09,75.09,15.00
-5.16,75.00,15.00
-5.16,75.00,15.00
-5.09,74.91,15.00
-5.00,74.84,15.00
-4.98,74.84,15.00
-4.89,74.86,15.00
-4.79,75.00,15.00

-5.56,146.00,15.00
-5.79,146.27,15.00
-5.99,146.28,15.00
-6.00,146.28,15.00
-6.13,146.07,15.00
-6.14,146.00,15.00
-6.13,145.83,15.00
-6.05,145.58,15.00
-6.00,145.50,15.00
-5.91,145.50,15.00
-5.75,145.63,15.00
-5.56,146.00,15.00

-6.93,131.00,15.00
-6.96,131.02,15.00
-6.99,131.03,15.00
-7.00,131.03,15.00
-7.02,131.01,15.00
-7.03,131.00,15.00
-7.03,130.99,15.00
-7.01,130.96,15.00
-7.00,130.95,15.00
-6.99,130.95,15.00
-6.96,130.96,15.00
-6.93,131.00,15.00

-6.96,150.00,15.00
-6.99,150.41,15.00
-7.00,150.53,15.00
-7.01,150.82,15.00
-7.09,151.00,15.00
-7.27,151.15,15.00
-7.67,151.25,15.00
-8.00,151.30,15.00
-8.08,151.32,15.00
-8.49,151.36,15.00
-8.90,151.44,15.00
-9.00,151.50,15.00
-9.21,151.71,15.00
-9.35,152.00,15.00
-9.38,152.09,15.00
-9.54,152.47,15.00
-9.70,152.85,15.00
-9.76,153.00,15.00
-9.84,153.24,15.00
-9.99,153.62,15.00
-10.00,153.65,15.00
-10.31,153.65,15.00
-10.78,153.62,15.00
-11.00,153.52,15.00
-11.19,153.45,15.00
-11.57,153.31,15.00
-11.93,153.11,15.00
-12.00,153.06,15.00
-12.06,153.00,15.00
-12.23,152.82,15.00
-12.51,152.54,15.00
-12.77,152.22,15.00
-12.92,152.00,15.00
-12.92,151.84,15.00
-12.86,151.44,15.00
-12.72,151.03,15.00
-12.72,151.00,15.00
-12.80,150.63,15.00
-12.89,150.22,15.00
-12.89,150.00,15.00
-12.82,149.82,15.00
-12.57,149.46,15.00
-12.24,149.20,15.00
-12.00,149.11,15.00
-11.84,149.11,15.00
-11.43,149.13,15.00
-11.03,149.26,15.00
-11.00,149.27,15.00
-10.65,149.41,15.00
-10.27,149.57,15.00
-10.00,149.69,15.00
-9.90,149.74,15.00
-9.54,149.94,15.00
-9.44,150.00,15.00
-9.24,150.22,15.00
-9.00,150.47,15.00
-8.94,150.50,15.00
-8.54,150.50,15.00
-8.11,150.50,15.00
-8.00,150.50,15.00
-7.72,150.39,15.00
-7.35,150.19,15.00
-7.10,150.00,15.00
-7.05,149.93,15.00
-7.00,149.76,15.00
-6.96,150.00,15.00

-7.74,61.00,15.00
-7.86,61.18,15.00
-7.96,61.21,15.00
-8.00,61.21,15.00
-8.07,61.13,15.00
-8.13,61.01,15.00
-8.13,61.00,15.00
-8.08,60.89,15.00
-8.00,60.81,15.00
-7.97,60.81,15.00
-7.86,60.83,15.00
-7.74,61.00,15.00

-7.62,81.00,15.00
-7.78,81.28,15.00
-7.93,81.37,15.00
-8.00,81.37,15.00
-8.09,81.29,15.00
-8.23,81.09,15.00
-8.24,81.00,15.00
-8.19,80.93,15.00
-8.00,80.80,15.00
-8.00,80.80,15.00
-7.81,80.82,15.00
-7.62,81.00,15.00

-7.66,144.00,15.00
-7.62,144.38,15.00
-7.61,144.76,15.00
-7.61,145.00,15.00
-7.61,145.13,15.00
-7.63,145.51,15.00
-7.70,145.88,15.00
-7.74,146.00,15.00
-7.89,146.20,15.00
-8.00,146.29,15.00
-8.23,146.45,15.00
-8.62,146.57,15.00
-8.97,146.57,15.00
-9.00,146.57,15.00
-9.24,146.33,15.00
-9.41,146.00,15.00
-9.41,145.98,15.00
-9.50,145.61,15.00
-9.57,145.24,15.00
-9.61,145.00,15.00
-9.63,144.86,15.00
-9.63,144.48,15.00
-9.66,144.11,15.00
-9.70,144.00,15.00
-9.91,143.84,15.00
-10.00,143.78,15.00
-10.17,143.57,15.00
-10.41,143.27,15.00
-10.62,143.00,15.00
-10.64,142.98,15.00
-10.88,142.68,15.00
-11.00,142.52,15.00
-11.09,142.37,15.00
-11.17,142.00,15.00
-11.17,141.99,15.00
-11.17,141.61,15.00
-11.16,141.24,15.00
-11.16,141.00,15.00
-11.18,140.86,15.00
-11.31,140.49,15.00
-11.40,140.12,15.00
-11.40,140.00,15.00
-11.32,139.77,15.00
-11.06,139.47,15.00
-11.00,139.41,15.00
-10.76,139.23,15.00
-10.45,139.03,15.00
-10.40,139.00,15.00
-10.10,138.85,15.00
-10.00,138.82,15.00
-9.75,138.84,15.00
-9.41,139.00,15.00
-9.38,139.02,15.00
-9.10,139.25,15.00
-9.00,139.36,15.00
-8.81,139.56,15.00
-8.60,139.88,15.00
-8.60,140.00,15.00
-8.69,140.20,15.00
-8.93,140.52,15.00
-9.00,140.63,15.00
-9.11,140.85,15.00
-9.19,141.00,15.00
-9.28,141.19,15.00
-9.45,141.55,15.00
-9.57,141.90,15.00
-9.58,142.00,15.00
-9.56,142.25,15.00
-9.39,142.59,15.00
-9.17,142.93,15.00
-9.13,143.00,15.00
-9.00,143.19,15.00
-8.95,143.24,15.00
-8.61,143.41,15.00
-8.24,143.54,15.00
-8.00,143.67,15.00
-7.92,143.73,15.00
-7.66,144.00,15.00

-7.32,164.00,15.00
-7.65,164.22,15.00
-7.97,164.45,15.00
-8.00,164.48,15.00
-8.28,164.70,15.00
-8.52,165.00,15.00
-8.53,165.01,15.00
-8.66,165.38,15.00
-8.74,165.77,15.00
-8.79,166.00,15.00
-8.82,166.15,15.00
-8.90,166.54,15.00
-8.96,166.93,15.00
-8.97,167.00,15.00
-8.98,167.32,15.00
-8.98,167.72,15.00
-8.98,168.00,15.00
-8.98,168.11,15.00
-8.97,168.51,15.00
-8.96,168.90,15.00
-8.96,169.00,15.00
-8.98,169.30,15.00
-9.00,169.49,15.00
-9.02,169.69,15.00
-9.10,170.00,15.00
-9.13,170.07,15.00
-9.36,170.41,15.00
-9.68,170.68,15.00
-10.00,170.85,15.00
-10.02,170.85,15.00
-10.39,170.85,15.00
-10.78,170.70,15.00
-11.00,170.52,15.00
-11.13,170.39,15.00
-11.30,170.05,15.00
-11.30,170.00,15.00
-11.20,169.69,15.00
-11.00,169.33,15.00
-11.00,169.32,15.00
-10.76,169.02,15.00
-10.75,169.00,15.00
-10.58,168.66,15.00
-10.44,168.30,15.00
-10.34,168.00,15.00
-10.31,167.92,15.00
-10.20,167.54,15.00
-10.11,167.16,15.00
-10.07,167.00,15.00
-10.04,166.77,15.00
-10.00,166.45,15.00
-9.98,166.38,15.00
-9.73,166.05,15.00
-9.72,166.00,15.00
-9.92,165.73,15.00
-10.00,165.60,15.00
-10.04,165.36,15.00
-10.07,165.00,15.00
-10.07,164.97,15.00
-10.07,164.57,15.00
-10.06,164.18,15.00
-10.06,164.00,15.00
-10.11,163.80,15.00
-10.36,163.46,15.00
-10.59,163.13,15.00
-10.62,163.00,15.00
-10.62,162.77,15.00
-10.53,162.39,15.00
-10.31,162.01,15.00
-10.31,162.00,15.00
-10.01,161.76,15.00
-10.00,161.76,15.00
-9.64,161.88,15.00
-9.45,162.00,15.00
-9.30,162.10,15.00
-9.00,162.31,15.00
-8.98,162.33,15.00
-8.66,162.56,15.00
-8.36,162.81,15.00
-8.16,163.00,15.00
-8.09,163.10,15.00
-8.00,163.24,15.00
-7.85,163.42,15.00
-7.59,163.72,15.00
-7.32,164.00,15.00

-7.97,174.00,15.00
-7.98,174.22,15.00
-7.99,174.38,15.00
-7.99,174.44,15.00
-8.00,174.44,15.00
-8.00,174.42,15.00
-8.03,174.30,15.00
-8.04,174.15,15.00
-8.04,174.03,15.00
-8.04,174.00,15.00
-8.00,173.98,15.00
-7.97,174.00,15.00

-8.48,-80.00,15.00
-8.68,-79.85,15.00
-8.86,-79.82,15.00
-9.00,-79.82,15.00
-9.04,-79.85,15.00
-9.18,-79.99,15.00
-9.18,-80.00,15.00
-9.05,-80.12,15.00
-9.00,-80.15,15.00
-8.86,-80.15,15.00
-8.68,-80.13,15.00
-8.48,-80.00,15.00

-8.13,175.00,15.00
-8.32,175.30,15.00
-8.51,175.60,15.00
-8.70,175.89,15.00
-8.77,176.00,15.00
-8.90,176.20,15.00
-9.00,176.33,15.00
-9.12,176.29,15.00
-9.27,176.00,15.00
-9.27,175.89,15.00
-9.27,175.54,15.00
-9.23,175.19,15.00
-9.16,175.00,15.00
-9.09,174.85,15.00
-9.00,174.73,15.00
-8.84,174.73,15.00
-8.52,174.73,15.00
-8.13,175.00,15.00

-9.82,-79.00,15.00
-9.91,-78.87,15.00
-10.00,-78.86,15.00
-10.00,-78.86,15.00
-10.10,-78.94,15.00
-10.14,-79.00,15.00
-10.14,-79.02,15.00
-10.07,-79.11,15.00
-10.00,-79.18,15.00
-9.98,-79.18,15.00
-9.90,-79.15,15.00
-9.82,-79.00,15.00

-10.89,-177.00,15.00
-11.00,-176.81,15.00
-11.07,-176.72,15.00
-11.29,-176.46,15.00
-11.51,-176.21,15.00
-11.68,-176.00,15.00
-11.71,-175.95,15.00
-11.88,-175.56,15.00
-12.00,-175.44,15.00
-12.04,-175.48,15.00
-12.17,-175.80,15.00
-12.23,-176.00,15.00
-12.29,-176.14,15.00
-12.39,-176.47,15.00
-12.46,-176.80,15.00
-12.47,-177.00,15.00
-12.45,-177.12,15.00
-12.36,-177.43,15.00
-12.20,-177.73,15.00
-12.06,-178.00,15.00
-12.04,-178.04,15.00
-12.00,-178.08,15.00
-11.74,-178.08,15.00
-11.40,-178.08,15.00
-11.16,-178.00,15.00
-11.07,-177.96,15.00
-11.00,-177.91,15.00
-10.89,-177.71,15.00
-10.89,-177.39,15.00
-10.89,-177.00,15.00

-10.89,-165.00,15.00
-10.94,-164.69,15.00
-11.00,-164.49,15.00
-11.03,-164.40,15.00
-11.16,-164.12,15.00
-11.25,-164.00,15.00
-11.36,-163.87,15.00
-11.59,-163.66,15.00
-11.83,-163.48,15.00
-12.00,-163.37,15.00
-12.10,-163.31,15.00
-12.37,-163.16,15.00
-12.64,-163.02,15.00
-12.68,-163.00,15.00
-12.93,-162.89,15.00
-13.00,-162.88,15.00
-13.09,-163.00,15.00
-13.09,-163.08,15.00
-13.09,-163.39,15.00
-13.09,-163.70,15.00
-13.08,-164.00,15.00
-13.08,-164.01,15.00
-13.00,-164.24,15.00
-12.96,-164.30,15.00
-12.77,-164.54,15.00
-12.57,-164.77,15.00
-12.35,-164.99,15.00
-12.35,-165.00,15.00
-12.13,-165.21,15.00
-12.00,-165.32,15.00
-11.89,-165.35,15.00
-11.57,-165.35,15.00
-11.23,-165.35,15.00
-11.00,-165.35,15.00
-10.96,-165.32,15.00
-10.89,-165.00,15.00

-10.92,-39.00,15.00
-11.00,-38.70,15.00
-11.02,-38.64,15.00
-11.16,-38.30,15.00
-11.37,-38.00,15.00
-11.39,-37.98,15.00
-11.70,-37.71,15.00
-12.00,-37.60,15.00
-12.02,-37.60,15.00
-12.35,-37.73,15.00
-12.58,-38.00,15.00
-12.58,-38.06,15.00
-12.58,-38.43,15.00
-12.52,-38.81,15.00
-12.48,-39.00,15.00
-12.48,-39.18,15.00
-12.48,-39.55,15.00
-12.45,-39.93,15.00
-12.44,-40.00,15.00
-12.32,-40.34,15.00
-12.09,-40.68,15.00
-12.00,-40.73,15.00
-11.93,-40.65,15.00
-11.82,-40.23,15.00
-11.71,-40.00,15.00
-11.62,-39.88,15.00
-11.39,-39.59,15.00
-11.15,-39.30,15.00
-11.00,-39.10,15.00
-10.92,-39.00,15.00

-11.39,-146.00,15.00
-11.60,-145.66,15.00
-11.87,-145.42,15.00
-12.00,-145.36,15.00
-12.20,-145.35,15.00
-12.58,-145.36,15.00
-12.95,-145.36,15.00
-13.00,-145.35,15.00
-13.24,-145.17,15.00
-13.47,-145.00,15.00
-13.55,-144.95,15.00
-13.89,-144.78,15.00
-14.00,-144.78,15.00
-14.24,-144.90,15.00
-14.35,-145.00,15.00
-14.26,-145.11,15.00
-14.00,-145.27,15.00
-13.92,-145.35,15.00
-13.69,-145.63,15.00
-13.45,-145.92,15.00
-13.38,-146.00,15.00
-13.20,-146.19,15.00
-13.00,-146.39,15.00
-12.94,-146.44,15.00
-12.58,-146.59,15.00
-12.20,-146.63,15.00
-12.00,-146.63,15.00
-11.88,-146.60,15.00
-11.61,-146.38,15.00
-11.39,-146.00,15.00

-11.93,54.00,15.00
-12.00,54.23,15.00
-12.01,54.21,15.00
-12.14,54.00,15.00
-12.14,53.97,15.00
-12.11,53.70,15.00
-12.05,53.43,15.00
-12.00,53.18,15.00
-12.00,53.18,15.00
-11.97,53.18,15.00
-11.95,53.50,15.00
-11.93,54.00,15.00

-12.57,-73.00,15.00
-12.57,-72.59,15.00
-12.57,-72.19,15.00
-12.59,-72.00,15.00
-12.64,-71.80,15.00
-12.77,-71.42,15.00
-12.89,-71.04,15.00
-12.90,-71.00,15.00
-12.95,-70.64,15.00
-13.00,-70.34,15.00
-13.03,-70.25,15.00
-13.13,-70.00,15.00
-13.13,-69.87,15.00
-13.08,-69.45,15.00
-13.08,-69.05,15.00
-13.08,-69.00,15.00
-13.32,-68.73,15.00
-13.63,-68.48,15.00
-13.96,-68.26,15.00
-14.00,-68.23,15.00
-14.30,-68.04,15.00
-14.36,-68.00,15.00
-14.64,-67.83,15.00
-14.98,-67.61,15.00
-15.00,-67.60,15.00
-15.36,-67.51,15.00
-15.78,-67.51,15.00
-16.00,-67.51,15.00
-16.15,-67.60,15.00
-16.41,-67.90,15.00
-16.48,-68.00,15.00
-16.64,-68.28,15.00
-16.79,-68.67,15.00
-16.79,-69.00,15.00
-16.77,-69.04,15.00
-16.60,-69.39,15.00
-16.33,-69.71,15.00
-16.00,-69.96,15.00
-15.99,-69.97,15.00
-15.91,-70.00,15.00
-15.64,-70.16,15.00
-15.30,-70.38,15.00
-15.00,-70.54,15.00
-14.94,-70.56,15.00
-14.55,-70.60,15.00
-14.14,-70.61,15.00
-14.00,-70.64,15.00
-13.73,-70.73,15.00
-13.38,-70.94,15.00
-13.33,-71.00,15.00
-13.37,-71.21,15.00
-13.73,-71.51,15.00
-14.00,-71.79,15.00
-14.04,-71.85,15.00
-14.08,-72.00,15.00
-14.00,-72.12,15.00
-13.95,-72.20,15.00
-13.72,-72.54,15.00
-13.50,-72.87,15.00
-13.43,-73.00,15.00
-13.31,-73.22,15.00
-13.13,-73.58,15.00
-13.00,-73.83,15.00
-12.94,-73.83,15.00
-12.76,-73.64,15.00
-12.57,-73.00,15.00

-12.05,53.00,15.00
-12.52,53.41,15.00
-12.94,53.43,15.00
-13.00,53.43,15.00
-13.31,53.11,15.00
-13.36,53.00,15.00
-13.34,52.67,15.00
-13.09,52.20,15.00
-13.00,52.08,15.00
-12.78,52.08,15.00
-12.44,52.33,15.00
-12.05,53.00,15.00

-12.85,161.00,15.00
-12.94,161.13,15.00
-13.00,161.13,15.00
-13.04,161.10,15.00
-13.11,161.01,15.00
-13.11,161.00,15.00
-13.09,160.89,15.00
-13.03,160.78,15.00
-13.00,160.73,15.00
-12.97,160.73,15.00
-12.91,160.80,15.00
-12.85,161.00,15.00

-13.87,50.00,15.00
-14.00,50.12,15.00
-14.17,50.30,15.00
-14.46,50.64,15.00
-14.79,50.89,15.00
-15.00,50.95,15.00
-15.17,50.95,15.00
-15.58,50.88,15.00
-15.99,50.78,15.00
-16.00,50.78,15.00
-16.40,50.73,15.00
-16.81,50.67,15.00
-17.00,50.64,15.00
-17.19,50.55,15.00
-17.46,50.21,15.00
-17.57,50.00,15.00
-17.57,49.82,15.00
-17.57,49.39,15.00
-17.49,49.00,15.00
-17.48,48.99,15.00
-17.16,48.72,15.00
-17.00,48.65,15.00
-16.77,48.59,15.00
-16.36,48.51,15.00
-16.00,48.46,15.00
-15.96,48.46,15.00
-15.54,48.46,15.00
-15.13,48.46,15.00
-15.00,48.47,15.00
-14.75,48.60,15.00
-14.45,48.91,15.00
-14.39,49.00,15.00
-14.25,49.27,15.00
-14.09,49.65,15.00
-14.00,49.83,15.00
-13.87,50.00,15.00

-13.74,147.00,15.00
-13.50,147.38,15.00
-13.34,147.77,15.00
-13.26,148.00,15.00
-13.26,148.17,15.00
-13.26,148.62,15.00
-13.28,149.00,15.00
-13.30,149.03,15.00
-13.58,149.35,15.00
-13.87,149.66,15.00
-14.00,149.82,15.00
-14.14,149.99,15.00
-14.14,150.00,15.00
-14.16,150.42,15.00
-14.16,150.85,15.00
-14.16,151.00,15.00
-14.17,151.28,15.00
-14.18,151.70,15.00
-14.19,152.00,15.00
-14.22,152.12,15.00
-14.56,152.38,15.00
-15.00,152.55,15.00
-15.01,152.56,15.00
-15.45,152.67,15.00
-15.88,152.67,15.00
-16.00,152.67,15.00
-16.22,152.49,15.00
-16.54,152.22,15.00
-16.80,152.00,15.00
-16.87,151.94,15.00
-17.00,151.84,15.00
-17.16,151.64,15.00
-17.33,151.24,15.00
-17.41,151.00,15.00
-17.47,150.82,15.00
-17.58,150.40,15.00
-17.63,150.00,15.00
-17.63,149.98,15.00
-17.59,149.56,15.00
-17.49,149.14,15.00
-17.44,149.00,15.00
-17.32,148.74,15.00
-17.11,148.37,15.00
-17.00,148.21,15.00
-16.82,148.06,15.00
-16.76,148.00,15.00
-16.60,147.70,15.00
-16.42,147.31,15.00
-16.27,147.00,15.00
-16.23,146.92,15.00
-16.00,146.57,15.00
-15.99,146.57,15.00
-15.61,146.29,15.00
-15.19,146.20,15.00
-15.00,146.20,15.00
-14.80,146.26,15.00
-14.42,146.45,15.00
-14.05,146.70,15.00
-14.00,146.74,15.00
-13.74,147.00,15.00

-14.28,76.00,15.00
-14.28,76.44,15.00
-14.29,76.88,15.00
-14.29,77.00,15.00
-14.30,77.32,15.00
-14.32,77.76,15.00
-14.32,78.00,15.00
-14.33,78.20,15.00
-14.33,78.64,15.00
-14.33,79.00,15.00
-14.33,79.08,15.00
-14.22,79.51,15.00
-14.12,79.94,15.00
-14.12,80.00,15.00
-14.19,80.36,15.00
-14.38,80.77,15.00
-14.53,81.00,15.00
-14.65,81.14,15.00
-14.96,81.44,15.00
-15.00,81.50,15.00
-15.21,81.80,15.00
-15.31,82.00,15.00
-15.37,82.21,15.00
-15.37,82.65,15.00
-15.42,83.00,15.00
-15.46,83.09,15.00
-15.67,83.48,15.00
-15.98,83.79,15.00
-16.00,83.80,15.00
-16.40,83.95,15.00
-16.52,84.00,15.00
-16.79,84.14,15.00
-17.00,84.26,15.00
-17.17,84.38,15.00
-17.55,84.67,15.00
-17.91,84.88,15.00
-18.00,84.90,15.00
-18.22,84.76,15.00
-18.41,84.28,15.00
-18.49,84.00,15.00
-18.55,83.82,15.00
-18.66,83.39,15.00
-18.71,83.00,15.00
-18.71,82.95,15.00
-18.70,82.51,15.00
-18.68,82.07,15.00
-18.67,82.00,15.00
-18.65,81.64,15.00
-18.61,81.20,15.00
-18.59,81.00,15.00
-18.55,80.76,15.00
-18.48,80.33,15.00
-18.41,80.00,15.00
-18.38,79.90,15.00
-18.26,79.48,15.00
-18.12,79.06,15.00
-18.10,79.00,15.00
-18.00,78.77,15.00
-17.94,78.66,15.00
-17.74,78.27,15.00
-17.61,78.00,15.00
-17.54,77.87,15.00
-17.36,77.47,15.00
-17.17,77.08,15.00
-17.13,77.00,15.00
-17.00,76.77,15.00
-16.95,76.70,15.00
-16.72,76.32,15.00
-16.50,76.00,15.00
-16.47,75.96,15.00
-16.21,75.61,15.00
-16.00,75.40,15.00
-15.87,75.40,15.00
-15.41,75.40,15.00
-15.00,75.44,15.00
-14.97,75.45,15.00
-14.61,75.67,15.00
-14.28,76.00,15.00

-14.67,155.00,15.00
-14.52,155.42,15.00
-14.44,155.84,15.00
-14.43,156.00,15.00
-14.43,156.26,15.00
-14.49,156.69,15.00
-14.62,157.00,15.00
-14.68,157.10,15.00
-15.00,157.38,15.00
-15.00,157.38,15.00
-15.38,157.59,15.00
-15.77,157.78,15.00
-16.00,157.89,15.00
-16.16,157.97,15.00
-16.23,158.00,15.00
-16.55,158.15,15.00
-16.94,158.33,15.00
-17.00,158.35,15.00
-17.36,158.37,15.00
-17.80,158.37,15.00
-18.00,158.37,15.00
-18.23,158.33,15.00
-18.63,158.17,15.00
-18.78,158.00,15.00
-18.89,157.78,15.00
-18.92,157.35,15.00
-18.92,157.00,15.00
-18.92,156.92,15.00
-18.92,156.49,15.00
-18.87,156.06,15.00
-18.84,156.00,15.00
-18.64,155.67,15.00
-18.32,155.38,15.00
-18.00,155.18,15.00
-17.95,155.16,15.00
-17.62,155.00,15.00
-17.56,154.97,15.00
-17.17,154.78,15.00
-17.00,154.70,15.00
-16.78,154.59,15.00
-16.40,154.40,15.00
-16.01,154.21,15.00
-16.00,154.20,15.00
-15.59,154.20,15.00
-15.16,154.30,15.00
-15.00,154.38,15.00
-14.81,154.56,15.00
-14.67,155.00,15.00

-16.85,-38.00,15.00
-16.93,-37.86,15.00
-17.00,-37.84,15.00
-17.02,-37.86,15.00
-17.15,-37.92,15.00
-17.24,-37.99,15.00
-17.24,-38.00,15.00
-17.18,-38.05,15.00
-17.05,-38.10,15.00
-17.00,-38.12,15.00
-16.94,-38.11,15.00
-16.85,-38.00,15.00

-16.94,146.00,15.00
-16.97,146.03,15.00
-17.00,146.03,15.00
-17.00,146.03,15.00
-17.04,146.02,15.00
-17.07,146.00,15.00
-17.07,146.00,15.00
-17.04,145.98,15.00
-17.00,145.97,15.00
-17.00,145.97,15.00
-16.97,145.97,15.00
-16.94,146.00,15.00

-18.25,-71.00,15.00
-18.60,-70.72,15.00
-19.00,-70.60,15.00
-19.00,-70.60,15.00
-19.42,-70.60,15.00
-19.84,-70.63,15.00
-20.00,-70.64,15.00
-20.27,-70.64,15.00
-20.69,-70.66,15.00
-21.00,-70.75,15.00
-21.12,-70.80,15.00
-21.47,-71.00,15.00
-21.47,-71.00,15.00
-21.12,-71.20,15.00
-21.00,-71.25,15.00
-20.69,-71.34,15.00
-20.27,-71.36,15.00
-20.00,-71.36,15.00
-19.84,-71.37,15.00
-19.42,-71.40,15.00
-19.00,-71.40,15.00
-19.00,-71.40,15.00
-18.60,-71.28,15.00
-18.25,-71.00,15.00

-19.00,-142.00,15.00
-19.00,-141.56,15.00
-19.10,-141.16,15.00
-19.21,-141.00,15.00
-19.35,-140.85,15.00
-19.63,-140.55,15.00
-19.91,-140.26,15.00
-20.00,-140.16,15.00
-20.16,-140.00,15.00
-20.16,-139.96,15.00
-20.16,-139.56,15.00
-20.13,-139.12,15.00
-20.13,-139.00,15.00
-20.31,-138.78,15.00
-20.59,-138.49,15.00
-20.91,-138.24,15.00
-21.00,-138.18,15.00
-21.26,-138.02,15.00
-21.31,-138.00,15.00
-21.65,-137.88,15.00
-22.00,-137.74,15.00
-22.03,-137.73,15.00
-22.39,-137.55,15.00
-22.75,-137.35,15.00
-23.00,-137.20,15.00
-23.09,-137.13,15.00
-23.27,-137.00,15.00
-23.45,-136.93,15.00
-23.83,-136.78,15.00
-24.00,-136.72,15.00
-24.21,-136.65,15.00
-24.60,-136.52,15.00
-24.99,-136.39,15.00
-25.00,-136.39,15.00
-25.38,-136.26,15.00
-25.76,-136.12,15.00
-26.00,-136.04,15.00
-26.07,-136.00,15.00
-26.12,-135.95,15.00
-26.42,-135.66,15.00
-26.70,-135.37,15.00
-26.99,-135.07,15.00
-27.00,-135.06,15.00
-27.06,-135.00,15.00
-27.27,-134.77,15.00
-27.57,-134.45,15.00
-27.86,-134.18,15.00
-28.00,-134.08,15.00
-28.14,-134.09,15.00
-28.34,-134.47,15.00
-28.50,-134.98,15.00
-28.51,-135.00,15.00
-28.55,-135.40,15.00
-28.55,-135.81,15.00
-28.55,-136.00,15.00
-28.45,-136.18,15.00
-28.26,-136.54,15.00
-28.07,-136.91,15.00
-28.02,-137.00,15.00
-28.00,-137.05,15.00
-27.89,-137.27,15.00
-27.72,-137.64,15.00
-27.54,-138.00,15.00
-27.54,-138.01,15.00
-27.35,-138.37,15.00
-27.17,-138.74,15.00
-27.03,-139.00,15.00
-27.00,-139.06,15.00
-26.98,-139.10,15.00
-26.82,-139.48,15.00
-26.70,-139.87,15.00
-26.65,-140.00,15.00
-26.59,-140.26,15.00
-26.54,-140.67,15.00
-26.46,-141.00,15.00
-26.43,-141.06,15.00
-26.15,-141.36,15.00
-26.00,-141.46,15.00
-25.78,-141.58,15.00
-25.39,-141.74,15.00
-25.00,-141.81,15.00
-25.00,-141.81,15.00
-24.60,-141.79,15.00
-24.19,-141.69,15.00
-24.00,-141.60,15.00
-23.82,-141.50,15.00
-23.47,-141.28,15.00
-23.13,-141.06,15.00
