[Latitude],[Longitude],[Value]
-42.33,60.10,15.00
-42.63,60.38,15.00
-42.96,60.59,15.00
-43.00,60.61,15.00
-43.36,60.82,15.00
-43.79,60.83,15.00
-44.00,60.83,15.00
-44.06,60.71,15.00
-44.10,60.30,15.00
-44.13,60.00,15.00
-44.17,59.91,15.00
-44.37,59.55,15.00
-44.53,59.18,15.00
-44.54,59.00,15.00
-44.50,58.79,15.00
-44.40,58.40,15.00
-44.30,58.01,15.00
-44.29,58.00,15.00
-44.22,57.62,15.00
-44.15,57.23,15.00
-44.11,57.00,15.00
-44.11,56.83,15.00
-44.11,56.44,15.00
-44.23,56.04,15.00
-44.25,56.00,15.00
-44.46,55.65,15.00
-44.78,55.39,15.00
-45.00,55.35,15.00
-45.17,55.37,15.00
-45.56,55.42,15.00
-45.96,55.47,15.00
-46.00,55.48,15.00
-46.36,55.53,15.00
-46.75,55.58,15.00
-47.00,55.61,15.00
-47.15,55.63,15.00
-47.55,55.66,15.00
-47.95,55.69,15.00
-48.00,55.70,15.00
-48.34,55.74,15.00
-48.74,55.79,15.00
-49.00,55.83,15.00
-49.14,55.84,15.00
-49.54,55.85,15.00
-49.94,55.87,15.00
-50.00,55.87,15.00
-50.31,56.00,15.00
-50.32,56.00,15.00
-50.58,56.34,15.00
-50.72,56.72,15.00
-50.75,57.00,15.00
-50.75,57.10,15.00
-50.72,57.50,15.00
-50.61,57.89,15.00
-50.57,58.00,15.00
-50.44,58.27,15.00
-50.26,58.62,15.00
-50.03,58.95,15.00
-50.00,58.99,15.00
-49.99,59.00,15.00
-49.77,59.25,15.00
-49.50,59.55,15.00
-49.21,59.82,15.00
-49.00,59.99,15.00
-48.94,60.00,15.00
-48.87,60.02,15.00
-48.49,60.16,15.00
-48.12,60.30,15.00
-48.00,60.34,15.00
-47.74,60.44,15.00
-47.38,60.59,15.00
-47.02,60.79,15.00
-47.00,60.81,15.00
-46.89,61.00,15.00
-46.83,61.14,15.00
-46.67,61.52,15.00
-46.60,61.91,15.00
-46.60,62.00,15.00
-46.63,62.31,15.00
-46.68,62.70,15.00
-46.72,63.00,15.00
-46.73,63.10,15.00
-46.80,63.50,15.00
-46.86,63.89,15.00
-46.86,64.00,15.00
-46.85,64.29,15.00
-46.76,64.68,15.00
-46.68,65.00,15.00
-46.67,65.07,15.00
-46.59,65.46,15.00
-46.49,65.85,15.00
-46.44,66.00,15.00
-46.22,66.10,15.00
-46.00,66.15,15.00
-45.86,66.26,15.00
-45.55,66.51,15.00
-45.24,66.77,15.00
-45.00,66.98,15.00
-44.99,67.00,15.00
-44.99,67.05,15.00
-44.99,67.45,15.00
-44.99,67.87,15.00
-44.99,68.00,15.00
-45.00,68.01,15.00
-45.21,68.16,15.00
-45.57,68.35,15.00
-45.94,68.48,15.00
-46.00,68.50,15.00
-46.33,68.50,15.00
-46.74,68.50,15.00
-47.00,68.44,15.00
-47.13,68.39,15.00
-47.48,68.18,15.00
-47.69,68.00,15.00
-47.75,67.90,15.00
-47.88,67.37,15.00
-48.00,67.24,15.00
-48.06,67.29,15.00
-48.31,67.58,15.00
-48.58,67.92,15.00
-48.66,68.00,15.00
-48.87,68.19,15.00
-49.00,68.32,15.00
-49.14,68.49,15.00
-49.34,68.84,15.00
-49.41,69.00,15.00
-49.41,69.22,15.00
-49.41,69.64,15.00
-49.40,70.00,15.00
-49.39,70.02,15.00
-49.12,70.32,15.00
-49.00,70.43,15.00
-48.82,70.59,15.00
-48.51,70.84,15.00
-48.25,71.00,15.00
-48.16,71.04,15.00
-48.00,71.10,15.00
-47.78,71.17,15.00
-47.40,71.29,15.00
-47.01,71.37,15.00
-47.00,71.37,15.00
-46.61,71.37,15.00
-46.21,71.34,15.00
-46.00,71.34,15.00
-45.81,71.34,15.00
-45.41,71.37,15.00
-45.01,71.39,15.00
-45.00,71.39,15.00
-44.62,71.36,15.00
-44.24,71.22,15.00
-44.00,71.07,15.00
-43.96,71.00,15.00
-43.94,70.94,15.00
-43.85,70.55,15.00
-43.77,70.16,15.00
-43.71,70.00,15.00
-43.61,69.79,15.00
-43.44,69.43,15.00
-43.25,69.08,15.00
-43.20,69.00,15.00
-43.02,68.75,15.00
-43.00,68.70,15.00
-42.92,68.36,15.00
-42.84,68.00,15.00
-42.83,67.97,15.00
-42.74,67.58,15.00
-42.66,67.19,15.00
-42.62,67.00,15.00
-42.58,66.80,15.00
-42.56,66.40,15.00
-42.53,66.00,15.00
-42.53,66.00,15.00
-42.46,65.61,15.00
-42.37,65.22,15.00
-42.32,65.00,15.00
-42.26,64.83,15.00
-42.08,64.47,15.00
-42.00,64.32,15.00
-41.81,64.19,15.00
-41.57,64.00,15.00
-41.57,63.91,15.00
-41.62,63.51,15.00
-41.70,63.11,15.00
-41.70,63.00,15.00
-41.64,62.72,15.00
-41.54,62.33,15.00
-41.46,62.00,15.00
-41.44,61.95,15.00
-41.31,61.57,15.00
-41.17,61.19,15.00
-41.11,61.00,15.00
-41.13,60.82,15.00
-41.42,60.45,15.00
-41.56,60.09,15.00
-41.56,60.00,15.00
-41.31,59.85,15.00
-41.00,59.72,15.00
-40.95,59.68,15.00
-40.65,59.42,15.00
-40.36,59.14,15.00
-40.25,59.00,15.00
-40.12,58.81,15.00
-40.00,58.63,15.00
-39.89,58.49,15.00
-39.65,58.17,15.00
-39.53,58.00,15.00
-39.43,57.84,15.00
-39.23,57.49,15.00
-39.03,57.14,15.00
-39.00,57.08,15.00
-38.95,57.00,15.00
-38.83,56.79,15.00
-38.64,56.44,15.00
-38.45,56.09,15.00
-38.40,56.00,15.00
-38.26,55.74,15.00
-38.07,55.39,15.00
-38.00,55.26,15.00
-37.83,55.07,15.00
-37.76,55.00,15.00
-37.55,54.79,15.00
-37.27,54.50,15.00
-37.00,54.23,15.00
-36.99,54.21,15.00
-36.87,54.00,15.00
-36.77,53.88,15.00
-36.50,53.59,15.00
-36.22,53.30,15.00
-36.00,53.06,15.00
-35.96,53.00,15.00
-35.96,53.00,15.00
-35.81,52.63,15.00
-35.71,52.24,15.00
-35.62,52.00,15.00
-35.56,51.87,15.00
-35.36,51.52,15.00
-35.12,51.20,15.00
-35.00,51.05,15.00
-34.83,51.00,15.00
-34.81,50.97,15.00
-34.71,50.59,15.00
-34.65,50.18,15.00
-34.58,50.00,15.00
-34.47,49.83,15.00
-34.22,49.51,15.00
-34.00,49.28,15.00
-33.94,49.23,15.00
-33.55,49.09,15.00
-33.42,49.00,15.00
-33.42,48.79,15.00
-33.44,48.37,15.00
-33.44,48.00,15.00
-33.42,47.96,15.00
-33.13,47.64,15.00
-33.00,47.57,15.00
-32.79,47.60,15.00
-32.41,47.87,15.00
-32.37,48.00,15.00
-32.40,48.24,15.00
-32.56,48.62,15.00
-32.75,48.99,15.00
-32.76,49.00,15.00
-32.92,49.36,15.00
-33.00,49.54,15.00
-33.08,49.72,15.00
-33.20,50.00,15.00
-33.24,50.09,15.00
-33.44,50.43,15.00
-33.66,50.77,15.00
-33.76,51.00,15.00
-33.76,51.14,15.00
-33.73,51.54,15.00
-33.68,51.95,15.00
-33.68,52.00,15.00
-33.75,52.34,15.00
-33.83,52.73,15.00
-33.91,53.00,15.00
-33.94,53.12,15.00
-34.00,53.28,15.00
-34.10,53.48,15.00
-34.31,53.82,15.00
-34.39,54.00,15.00
-34.44,54.20,15.00
-34.52,54.59,15.00
-34.58,54.99,15.00
-34.58,55.00,15.00
-34.60,55.39,15.00
-34.61,55.79,15.00
-34.66,56.00,15.00
-34.73,56.17,15.00
-34.88,56.54,15.00
-35.00,56.80,15.00
-35.05,56.90,15.00
-35.09,57.00,15.00
-35.19,57.28,15.00
-35.28,57.67,15.00
-35.35,58.00,15.00
-35.36,58.06,15.00
-35.42,58.46,15.00
-35.49,58.85,15.00
-35.53,59.00,15.00
-35.62,59.23,15.00
-35.79,59.59,15.00
-35.97,59.95,15.00
-36.00,60.00,15.00
-36.00,60.01,15.00
-36.13,60.32,15.00
-36.25,60.70,15.00
-36.34,61.00,15.00
-36.36,61.08,15.00
-36.44,61.48,15.00
-36.53,61.87,15.00
-36.58,62.00,15.00
-36.69,62.24,15.00
-36.87,62.59,15.00
-37.00,62.85,15.00
-37.05,62.95,15.00
-37.07,63.00,15.00
-37.18,63.33,15.00
-37.28,63.72,15.00
-37.35,64.00,15.00
-37.37,64.11,15.00
-37.42,64.51,15.00
-37.50,64.90,15.00
-37.53,65.00,15.00
-37.65,65.27,15.00
-37.82,65.63,15.00
-37.99,65.99,15.00
-38.00,66.00,15.00
-38.00,66.00,15.00
-38.15,66.36,15.00
-38.27,66.75,15.00
-38.30,67.00,15.00
-38.30,67.14,15.00
-38.31,67.54,15.00
-38.32,67.94,15.00
-38.32,68.00,15.00
-38.33,68.34,15.00
-38.33,68.74,15.00
-38.34,69.00,15.00
-38.34,69.14,15.00
-38.34,69.54,15.00
-38.34,69.94,15.00
-38.34,70.00,15.00
-38.30,70.34,15.00
-38.18,70.72,15.00
-38.07,71.00,15.00
-38.02,71.10,15.00
-38.00,71.15,15.00
-37.85,71.46,15.00
-37.67,71.81,15.00
-37.58,72.00,15.00
-37.51,72.19,15.00
-37.43,72.58,15.00
-37.39,72.98,15.00
-37.39,73.00,15.00
-37.39,73.38,15.00
-37.40,73.78,15.00
-37.47,74.00,15.00
-37.54,74.16,15.00
-37.72,74.52,15.00
-37.90,74.87,15.00
-37.96,75.00,15.00
-38.00,75.08,15.00
-38.09,75.22,15.00
-38.38,75.51,15.00
-38.68,75.78,15.00
-38.88,76.00,15.00
-38.93,76.09,15.00
-39.00,76.25,15.00
-39.15,76.42,15.00
-39.51,76.68,15.00
-39.69,77.00,15.00
-39.69,77.00,15.00
-39.66,77.40,15.00
-39.61,77.79,15.00
-39.59,78.00,15.00
-39.57,78.19,15.00
-39.55,78.59,15.00
-39.52,78.99,15.00
-39.52,79.00,15.00
-39.42,79.38,15.00
-39.26,79.75,15.00
-39.19,80.00,15.00
-39.19,80.14,15.00
-39.19,80.53,15.00
-39.33,80.93,15.00
-39.38,81.00,15.00
-39.61,81.26,15.00
-39.95,81.45,15.00
-40.00,81.46,15.00
-40.34,81.54,15.00
-40.73,81.63,15.00
-41.00,81.69,15.00
-41.12,81.71,15.00
-41.51,81.78,15.00
-41.91,81.86,15.00
-42.00,81.88,15.00
-42.29,81.97,15.00
-42.36,82.00,15.00
-42.62,82.19,15.00
-42.92,82.46,15.00
-43.00,82.51,15.00
-43.26,82.67,15.00
-43.62,82.85,15.00
-44.00,82.99,15.00
-44.00,82.99,15.00
-44.11,83.00,15.00
-44.39,83.07,15.00
-44.78,83.19,15.00
-45.00,83.22,15.00
-45.16,83.21,15.00
-45.55,83.08,15.00
-45.83,83.00,15.00
-45.94,82.99,15.00
-46.00,82.98,15.00
-46.34,82.96,15.00
-46.74,82.95,15.00
-47.00,82.93,15.00
-47.14,82.91,15.00
-47.53,82.86,15.00
-47.93,82.80,15.00
-48.00,82.78,15.00
-48.32,82.73,15.00
-48.72,82.66,15.00
-49.00,82.58,15.00
-49.10,82.54,15.00
-49.45,82.35,15.00
-49.78,82.12,15.00
-49.98,82.00,15.00
-50.00,81.99,15.00
-50.14,81.94,15.00
-50.53,81.84,15.00
-50.92,81.76,15.00
-51.00,81.75,15.00
-51.31,81.70,15.00
-51.71,81.65,15.00
-52.00,81.61,15.00
-52.11,81.60,15.00
-52.50,81.53,15.00
-52.89,81.44,15.00
-53.00,81.41,15.00
-53.25,81.26,15.00
-53.41,81.00,15.00
-53.44,80.90,15.00
-53.52,80.50,15.00
-53.57,80.11,15.00
-53.58,80.00,15.00
-53.60,79.71,15.00
-53.62,79.31,15.00
-53.66,79.00,15.00
-53.69,78.92,15.00
-53.96,78.62,15.00
-54.00,78.59,15.00
-54.31,78.41,15.00
-54.69,78.26,15.00
-55.00,78.09,15.00
-55.03,78.06,15.00
-55.09,78.00,15.00
-55.27,77.73,15.00
-55.46,77.38,15.00
-55.60,77.01,15.00
-55.60,77.00,15.00
-55.66,76.61,15.00
-55.70,76.22,15.00
-55.74,76.00,15.00
-55.79,75.83,15.00
-55.91,75.44,15.00
-56.00,75.23,15.00
-56.08,75.08,15.00
-56.12,75.00,15.00
-56.25,74.72,15.00
-56.43,74.37,15.00
-56.61,74.01,15.00
-56.62,74.00,15.00
-56.72,73.62,15.00
-56.75,73.22,15.00
-56.75,73.00,15.00
-56.75,72.82,15.00
-56.75,72.42,15.00
-56.75,72.02,15.00
-56.75,72.00,15.00
-56.75,71.62,15.00
-56.75,71.22,15.00
-56.75,71.00,15.00
-56.75,70.82,15.00
-56.75,70.42,15.00
-56.75,70.02,15.00
-56.75,70.00,15.00
-56.83,69.62,15.00
-57.00,69.26,15.00
-57.00,69.25,15.00
-57.13,69.00,15.00
-57.18,68.90,15.00
-57.36,68.54,15.00
-57.54,68.18,15.00
-57.63,68.00,15.00
-57.69,67.82,15.00
-57.70,67.41,15.00
-57.70,67.01,15.00
-57.70,67.00,15.00
-57.69,66.61,15.00
-57.66,66.21,15.00
-57.62,66.00,15.00
-57.58,65.81,15.00
-57.47,65.43,15.00
-57.37,65.04,15.00
-57.36,65.00,15.00
-57.28,64.65,15.00
-57.19,64.26,15.00
-57.13,64.00,15.00
-57.12,63.87,15.00
-57.13,63.47,15.00
-57.13,63.07,15.00
-57.12,63.00,15.00
-57.02,62.68,15.00
-57.00,62.63,15.00
-56.84,62.33,15.00
-56.66,62.00,15.00
-56.65,61.98,15.00
-56.46,61.63,15.00
-56.27,61.28,15.00
-56.15,61.00,15.00
-56.11,60.90,15.00
-56.10,60.50,15.00
-56.10,60.10,15.00
-56.10,60.00,15.00
-56.10,59.70,15.00
-56.11,59.30,15.00
-56.11,59.00,15.00
-56.11,58.90,15.00
-56.11,58.50,15.00
-56.11,58.10,15.00
-56.10,58.00,15.00
-56.10,57.70,15.00
-56.10,57.30,15.00
-56.10,57.00,15.00
-56.10,56.90,15.00
-56.10,56.50,15.00
-56.10,56.10,15.00
-56.09,56.00,15.00
-56.09,55.70,15.00
-56.09,55.30,15.00
-56.08,55.00,15.00
-56.08,54.90,15.00
-56.07,54.50,15.00
-56.04,54.10,15.00
-56.04,54.00,15.00
-56.00,53.83,15.00
-55.95,53.72,15.00
-55.69,53.40,15.00
-55.44,53.08,15.00
-55.41,53.00,15.00
-55.41,52.69,15.00
-55.44,52.29,15.00
-55.45,52.00,15.00
-55.43,51.90,15.00
-55.28,51.51,15.00
-55.16,51.13,15.00
-55.16,51.00,15.00
-55.22,50.74,15.00
-55.36,50.36,15.00
-55.48,50.00,15.00
-55.48,49.98,15.00
-55.48,49.59,15.00
-55.51,49.19,15.00
-55.61,49.00,15.00
-55.79,48.84,15.00
-56.00,48.79,15.00
-56.16,48.85,15.00
-56.47,49.00,15.00
-56.52,49.03,15.00
-56.88,49.33,15.00
-57.00,49.33,15.00
-57.13,49.13,15.00
-57.19,49.00,15.00
-57.32,48.78,15.00
-57.51,48.43,15.00
-57.70,48.07,15.00
-57.73,48.00,15.00
-57.73,47.70,15.00
-57.73,47.29,15.00
-57.65,47.00,15.00
-57.59,46.89,15.00
-57.34,46.58,15.00
-57.01,46.35,15.00
-57.00,46.35,15.00
-56.61,46.37,15.00
-56.21,46.51,15.00
-56.00,46.51,15.00
-55.82,46.45,15.00
-55.44,46.28,15.00
-55.16,46.00,15.00
-55.16,46.00,15.00
-55.00,45.67,15.00
-54.98,45.64,15.00
-54.81,45.28,15.00
-54.67,45.00,15.00
-54.63,44.92,15.00
-54.45,44.57,15.00
-54.28,44.22,15.00
-54.18,44.00,15.00
-54.12,43.83,15.00
-54.12,43.43,15.00
-54.12,43.03,15.00
-54.12,43.00,15.00
-54.12,42.63,15.00
-54.12,42.23,15.00
-54.18,42.00,15.00
-54.25,41.84,15.00
-54.42,41.47,15.00
-54.60,41.13,15.00
-54.66,41.00,15.00
-54.78,40.77,15.00
-54.95,40.41,15.00
-55.00,40.31,15.00
-55.13,40.05,15.00
-55.15,40.00,15.00
-55.30,39.69,15.00
-55.48,39.33,15.00
-55.64,39.00,15.00
-55.65,38.97,15.00
-55.83,38.61,15.00
-56.00,38.26,15.00
-56.00,38.25,15.00
-56.09,38.00,15.00
-56.10,37.87,15.00
-56.10,37.46,15.00
-56.09,37.06,15.00
-56.10,37.00,15.00
-56.18,36.67,15.00
-56.30,36.29,15.00
-56.35,36.00,15.00
-56.34,35.90,15.00
-56.25,35.51,15.00
-56.14,35.12,15.00
-56.13,35.00,15.00
-56.13,34.72,15.00
-56.13,34.32,15.00
-56.13,34.00,15.00
-56.11,33.92,15.00
-56.00,33.61,15.00
-55.97,33.55,15.00
-55.79,33.19,15.00
-55.69,33.00,15.00
-55.61,32.83,15.00
-55.43,32.48,15.00
-55.25,32.12,15.00
-55.20,32.00,15.00
-55.13,31.74,15.00
-55.13,31.34,15.00
-55.13,31.00,15.00
-55.13,30.93,15.00
-55.13,30.53,15.00
-55.13,30.13,15.00
-55.13,30.00,15.00
-55.07,29.74,15.00
-55.00,29.61,15.00
-54.85,29.39,15.00
-54.56,29.11,15.00
-54.39,29.00,15.00
-54.22,28.91,15.00
-54.00,28.81,15.00
-53.86,28.74,15.00
-53.50,28.56,15.00
-53.14,28.38,15.00
-53.00,28.31,15.00
-52.85,28.12,15.00
-52.80,28.00,15.00
-52.69,27.75,15.00
-52.56,27.37,15.00
-52.47,27.00,15.00
-52.47,26.98,15.00
-52.42,26.58,15.00
-52.38,26.18,15.00
-52.35,26.00,15.00
-52.31,25.79,15.00
-52.22,25.40,15.00
-52.12,25.01,15.00
-52.11,25.00,15.00
-52.00,24.67,15.00
-51.99,24.64,15.00
-51.87,24.26,15.00
-51.78,24.00,15.00
-51.74,23.88,15.00
-51.62,23.49,15.00
-51.50,23.11,15.00
-51.46,23.00,15.00
-51.40,22.72,15.00
-51.40,22.32,15.00
-51.40,22.00,15.00
-51.41,21.92,15.00
-51.47,21.53,15.00
-51.54,21.13,15.00
-51.55,21.00,15.00
-51.55,20.73,15.00
-51.55,20.33,15.00
-51.55,20.00,15.00
-51.54,19.93,15.00
-51.48,19.54,15.00
-51.41,19.14,15.00
-51.39,19.00,15.00
-51.34,18.74,15.00
-51.33,18.34,15.00
-51.33,18.00,15.00
-51.36,17.95,15.00
-51.57,17.61,15.00
-51.81,17.29,15.00
-52.00,17.04,15.00
-52.03,17.00,15.00
-52.05,16.97,15.00
-52.29,16.65,15.00
-52.53,16.34,15.00
-52.77,16.01,15.00
-52.77,16.00,15.00
-52.87,15.63,15.00
-52.87,15.22,15.00
-52.87,15.00,15.00
-52.87,14.81,15.00
-52.87,14.41,15.00
-52.86,14.01,15.00
-52.86,14.00,15.00
-52.86,13.60,15.00
-52.84,13.20,15.00
-52.75,13.00,15.00
-52.64,12.85,15.00
-52.40,12.52,15.00
-52.16,12.21,15.00
-52.00,12.00,15.00
-52.00,12.00,15.00
-51.91,11.90,15.00
-51.58,11.63,15.00
-51.25,11.36,15.00
-51.08,11.03,15.00
-51.08,11.00,15.00
-51.08,10.63,15.00
-51.08,10.23,15.00
-51.08,10.00,15.00
-51.08,9.83,15.00
-51.08,9.43,15.00
-51.08,9.03,15.00
-51.09,9.00,15.00
-51.16,8.64,15.00
-51.27,8.25,15.00
-51.34,8.00,15.00
-51.37,7.86,15.00
-51.46,7.47,15.00
-51.56,7.09,15.00
-51.58,7.00,15.00
-51.66,6.70,15.00
-51.76,6.31,15.00
-51.85,6.00,15.00
-51.87,5.93,15.00
-51.99,5.55,15.00
-52.00,5.51,15.00
-52.07,5.15,15.00
-52.08,5.00,15.00
-52.08,4.75,15.00
-52.09,4.35,15.00
-52.09,4.00,15.00
-52.09,3.95,15.00
-52.10,3.55,15.00
-52.10,3.15,15.00
-52.10,3.00,15.00
-52.11,2.75,15.00
-52.11,2.35,15.00
-52.11,2.00,15.00
-52.11,1.95,15.00
-52.12,1.55,15.00
-52.14,1.15,15.00
-52.17,1.00,15.00
-52.29,0.81,15.00
-52.68,0.64,15.00
-53.00,0.45,15.00
-53.03,0.41,15.00
-53.26,0.07,15.00
-53.27,0.00,15.00
-53.24,-0.32,15.00
-53.15,-0.71,15.00
-53.12,-1.00,15.00
-53.12,-1.11,15.00
-53.12,-1.51,15.00
-53.12,-1.91,15.00
-53.12,-2.00,15.00
-53.12,-2.31,15.00
-53.12,-2.71,15.00
-53.12,-3.00,15.00
-53.12,-3.11,15.00
-53.12,-3.51,15.00
-53.12,-3.91,15.00
-53.12,-4.00,15.00
-53.12,-4.31,15.00
-53.12,-4.71,15.00
-53.12,-5.00,15.00
-53.10,-5.11,15.00
-53.00,-5.35,15.00
-52.93,-5.48,15.00
-52.75,-5.84,15.00
-52.67,-6.00,15.00
-52.57,-6.19,15.00
-52.39,-6.54,15.00
-52.21,-6.90,15.00
-52.17,-7.00,15.00
-52.11,-7.29,15.00
-52.11,-7.69,15.00
-52.11,-8.00,15.00
-52.11,-8.09,15.00
-52.11,-8.50,15.00
-52.13,-8.89,15.00
-52.17,-9.00,15.00
-52.30,-9.28,15.00
-52.48,-9.63,15.00
-52.66,-9.98,15.00
-52.67,-10.00,15.00
-52.84,-10.34,15.00
-53.00,-10.66,15.00
-53.02,-10.69,15.00
-53.17,-11.00,15.00
-53.20,-11.05,15.00
-53.37,-11.41,15.00
-53.55,-11.77,15.00
-53.67,-12.00,15.00
-53.73,-12.13,15.00
-53.91,-12.48,15.00
-54.00,-12.67,15.00
-54.08,-12.85,15.00
-54.11,-13.00,15.00
-54.11,-13.25,15.00
-54.11,-13.65,15.00
-54.11,-14.00,15.00
-54.11,-14.05,15.00
-54.11,-14.45,15.00
-54.11,-14.85,15.00
-54.11,-15.00,15.00
-54.11,-15.25,15.00
-54.11,-15.65,15.00
-54.11,-16.00,15.00
-54.11,-16.05,15.00
-54.11,-16.45,15.00
-54.11,-16.85,15.00
-54.11,-17.00,15.00
-54.11,-17.25,15.00
-54.11,-17.65,15.00
-54.16,-18.00,15.00
-54.18,-18.04,15.00
-54.35,-18.41,15.00
-54.53,-18.76,15.00
-54.65,-19.00,15.00
-54.71,-19.12,15.00
-54.88,-19.48,15.00
-55.00,-19.72,15.00
-55.05,-19.84,15.00
-55.09,-20.00,15.00
-55.09,-20.24,15.00
-55.08,-20.64,15.00
-55.08,-21.00,15.00
-55.08,-21.04,15.00
-55.08,-21.44,15.00
-55.08,-21.84,15.00
-55.08,-22.00,15.00
-55.07,-22.24,15.00
-55.06,-22.63,15.00
-55.02,-23.00,15.00
-55.02,-23.03,15.00
-55.00,-23.07,15.00
-54.84,-23.39,15.00
-54.66,-23.75,15.00
-54.53,-24.00,15.00
-54.48,-24.11,15.00
-54.28,-24.46,15.00
-54.13,-24.83,15.00
-54.09,-25.00,15.00
-54.07,-25.23,15.00
-54.06,-25.63,15.00
-54.06,-26.00,15.00
-54.06,-26.03,15.00
-54.06,-26.43,15.00
-54.06,-26.83,15.00
-54.06,-27.00,15.00
-54.03,-27.22,15.00
-54.00,-27.34,15.00
-53.93,-27.61,15.00
-53.78,-27.99,15.00
-53.78,-28.00,15.00
-53.60,-28.34,15.00
-53.37,-28.67,15.00
-53.10,-28.97,15.00
-53.08,-29.00,15.00
-53.00,-29.06,15.00
-52.78,-29.21,15.00
-52.44,-29.42,15.00
-52.11,-29.65,15.00
-52.00,-29.74,15.00
-51.81,-29.92,15.00
-51.73,-30.00,15.00
-51.52,-30.19,15.00
-51.23,-30.47,15.00
-51.00,-30.68,15.00
-50.94,-30.74,15.00
-50.69,-31.00,15.00
-50.67,-31.03,15.00
-50.43,-31.36,15.00
-50.24,-31.72,15.00
-50.11,-32.00,15.00
-50.07,-32.08,15.00
-50.07,-32.54,15.00
-50.07,-32.93,15.00
-50.07,-33.00,15.00
-50.35,-33.08,15.00
-50.74,-33.11,15.00
-51.00,-33.13,15.00
-51.14,-33.16,15.00
-51.53,-33.26,15.00
-51.92,-33.34,15.00
-52.00,-33.35,15.00
-52.28,-33.23,15.00
-52.47,-33.00,15.00
-52.54,-32.87,15.00
-52.66,-32.48,15.00
-52.69,-32.09,15.00
-52.70,-32.00,15.00
-52.66,-31.69,15.00
-52.57,-31.30,15.00
-52.57,-31.00,15.00
-52.61,-30.91,15.00
-52.89,-30.62,15.00
-53.00,-30.55,15.00
-53.28,-30.55,15.00
-53.73,-30.55,15.00
-54.00,-30.55,15.00
-54.04,-30.62,15.00
-54.23,-30.97,15.00
-54.24,-31.00,15.00
-54.41,-31.33,15.00
-54.59,-31.69,15.00
-54.73,-32.00,15.00
-54.76,-32.05,15.00
-54.87,-32.43,15.00
-55.00,-32.79,15.00
-55.01,-32.81,15.00
-55.10,-33.00,15.00
-55.19,-33.16,15.00
-55.37,-33.52,15.00
-55.55,-33.88,15.00
-55.60,-34.00,15.00
-55.61,-34.26,15.00
-55.61,-34.66,15.00
-55.61,-35.00,15.00
-55.62,-35.07,15.00
-55.67,-35.47,15.00
-55.71,-35.86,15.00
-55.72,-36.00,15.00
-55.73,-36.26,15.00
-55.74,-36.66,15.00
-55.74,-37.00,15.00
-55.74,-37.06,15.00
-55.74,-37.46,15.00
-55.73,-37.86,15.00
-55.73,-38.00,15.00
-55.72,-38.26,15.00
-55.69,-38.66,15.00
-55.66,-39.00,15.00
-55.65,-39.06,15.00
-55.59,-39.46,15.00
-55.48,-39.84,15.00
-55.43,-40.00,15.00
-55.33,-40.21,15.00
-55.13,-40.56,15.00
-55.00,-40.82,15.00
-54.96,-40.92,15.00
-54.93,-41.00,15.00
-54.83,-41.30,15.00
-54.72,-41.69,15.00
-54.68,-42.00,15.00
-54.67,-42.09,15.00
-54.66,-42.49,15.00
-54.66,-42.89,15.00
-54.66,-43.00,15.00
-54.66,-43.29,15.00
-54.67,-43.69,15.00
-54.67,-44.00,15.00
-54.67,-44.09,15.00
-54.69,-44.49,15.00
-54.75,-44.88,15.00
-54.77,-45.00,15.00
-54.89,-45.26,15.00
-55.00,-45.44,15.00
-55.10,-45.60,15.00
-55.32,-45.93,15.00
-55.37,-46.00,15.00
-55.54,-46.27,15.00
-55.77,-46.60,15.00
-55.99,-46.93,15.00
-56.00,-46.93,15.00
-56.22,-47.00,15.00
-56.35,-47.11,15.00
-56.67,-47.59,15.00
-56.91,-47.86,15.00
-57.00,-47.86,15.00
-57.05,-47.68,15.00
-57.12,-47.28,15.00
-57.17,-47.00,15.00
-57.20,-46.89,15.00
-57.36,-46.51,15.00
-57.49,-46.13,15.00
-57.50,-46.00,15.00
-57.48,-45.74,15.00
-57.36,-45.36,15.00
-57.27,-45.00,15.00
-57.26,-44.96,15.00
-57.22,-44.56,15.00
-57.18,-44.17,15.00
-57.17,-44.00,15.00
-57.17,-43.77,15.00
-57.17,-43.37,15.00
-57.26,-43.00,15.00
-57.28,-42.97,15.00
-57.58,-42.68,15.00
-57.89,-42.46,15.00
-58.00,-42.38,15.00
-58.21,-42.22,15.00
-58.50,-42.00,15.00
-58.52,-41.97,15.00
-58.77,-41.66,15.00
-59.00,-41.33,15.00
-59.00,-41.33,15.00
-59.28,-41.04,15.00
-59.32,-41.00,15.00
-59.56,-40.75,15.00
-59.84,-40.47,15.00
-60.00,-40.32,15.00
-60.13,-40.32,15.00
-60.41,-40.57,15.00
-60.68,-41.00,15.00
-60.68,-41.02,15.00
-60.68,-41.42,15.00
-60.68,-41.82,15.00
-60.68,-42.00,15.00
-60.66,-42.22,15.00
-60.58,-42.62,15.00
-60.55,-43.00,15.00
-60.56,-43.01,15.00
-60.69,-43.38,15.00
-60.95,-43.71,15.00
-61.00,-43.77,15.00
-61.25,-43.97,15.00
-61.28,-44.00,15.00
-61.47,-44.31,15.00
-61.66,-44.67,15.00
-61.81,-45.00,15.00
-61.82,-45.03,15.00
-61.97,-45.40,15.00
-62.00,-45.49,15.00
-62.11,-45.77,15.00
