[Latitude],[Longitude],[Value]
-49.01,68.35,15.00
-49.17,68.69,15.00
-49.31,69.00,15.00
-49.33,69.05,15.00
-49.50,69.41,15.00
-49.66,69.76,15.00
-49.74,70.00,15.00
-49.74,70.12,15.00
-49.68,70.49,15.00
-49.49,70.87,15.00
-49.42,71.00,15.00
-49.32,71.30,15.00
-49.15,71.76,15.00
-49.00,71.78,15.00
-48.90,71.69,15.00
-48.63,71.42,15.00
-48.36,71.13,15.00
-48.24,71.00,15.00
-48.09,70.85,15.00
-48.00,70.76,15.00
-47.82,70.58,15.00
-47.53,70.32,15.00
-47.23,70.07,15.00
-47.15,70.00,15.00
-47.00,69.90,15.00
-46.92,69.98,15.00
-46.90,70.00,15.00
-46.66,70.27,15.00
-46.41,70.57,15.00
-46.16,70.86,15.00
-46.05,71.00,15.00
-46.00,71.07,15.00
-45.94,71.18,15.00
-45.85,71.56,15.00
-45.76,71.94,15.00
-45.73,72.00,15.00
-45.59,72.29,15.00
-45.41,72.63,15.00
-45.22,72.97,15.00
-45.20,73.00,15.00
-45.00,73.29,15.00
-45.00,73.30,15.00
-44.74,73.58,15.00
-44.47,73.86,15.00
-44.37,74.00,15.00
-44.28,74.20,15.00
-44.15,74.57,15.00
-44.06,74.95,15.00
-44.04,75.00,15.00
-44.00,75.24,15.00
-43.95,75.32,15.00
-43.57,75.41,15.00
-43.13,75.41,15.00
-43.00,75.41,15.00
-42.83,75.25,15.00
-42.58,75.00,15.00
-42.55,74.97,15.00
-42.23,74.76,15.00
-42.00,74.58,15.00
-41.92,74.51,15.00
-41.66,74.22,15.00
-41.52,74.00,15.00
-41.46,73.89,15.00
-41.31,73.53,15.00
-41.17,73.17,15.00
-41.09,73.00,15.00
-41.00,72.83,15.00
-40.99,72.82,15.00
-40.75,72.52,15.00
-40.46,72.27,15.00
-40.15,72.02,15.00
-40.12,72.00,15.00
-40.00,71.96,15.00
-39.97,72.00,15.00
-39.96,72.18,15.00
-39.93,72.56,15.00
-39.91,72.95,15.00
-39.91,73.00,15.00
-39.89,73.34,15.00
-39.87,73.73,15.00
-39.85,74.00,15.00
-39.85,74.11,15.00
-39.86,74.50,15.00
-39.88,74.89,15.00
-39.88,75.00,15.00
-39.85,75.28,15.00
-39.77,75.66,15.00
-39.72,76.00,15.00
-39.72,76.04,15.00
-39.72,76.43,15.00
-39.77,76.82,15.00
-39.81,77.00,15.00
-39.86,77.20,15.00
-39.97,77.57,15.00
-40.00,77.68,15.00
-40.12,77.94,15.00
-40.13,78.00,15.00
-40.00,78.23,15.00
-39.98,78.28,15.00
-39.81,78.63,15.00
-39.65,78.98,15.00
-39.64,79.00,15.00
-39.47,79.32,15.00
-39.27,79.66,15.00
-39.11,80.00,15.00
-39.11,80.01,15.00
-39.05,80.40,15.00
-39.06,80.79,15.00
-39.05,81.00,15.00
-39.02,81.17,15.00
-39.00,81.27,15.00
-38.96,81.56,15.00
-38.95,81.95,15.00
-38.95,82.00,15.00
-39.00,82.26,15.00
-39.02,82.33,15.00
-39.16,82.69,15.00
-39.27,83.00,15.00
-39.28,83.06,15.00
-39.37,83.44,15.00
-39.45,83.82,15.00
-39.48,84.00,15.00
-39.50,84.20,15.00
-39.52,84.59,15.00
-39.56,84.98,15.00
-39.56,85.00,15.00
-39.63,85.36,15.00
-39.71,85.74,15.00
-39.77,86.00,15.00
-39.79,86.12,15.00
-39.83,86.50,15.00
-40.00,86.78,15.00
-40.08,86.78,15.00
-40.46,86.78,15.00
-40.85,86.67,15.00
-41.00,86.64,15.00
-41.23,86.68,15.00
-41.62,86.76,15.00
-42.00,86.76,15.00
-42.01,86.76,15.00
-42.31,86.53,15.00
-42.55,86.21,15.00
-42.75,86.00,15.00
-42.84,85.93,15.00
-43.00,85.85,15.00
-43.17,85.92,15.00
-43.26,86.00,15.00
-43.48,86.23,15.00
-43.71,86.56,15.00
-43.84,86.90,15.00
-43.85,87.00,15.00
-43.85,87.29,15.00
-43.81,87.68,15.00
-43.74,88.00,15.00
-43.72,88.06,15.00
-43.58,88.42,15.00
-43.45,88.79,15.00
-43.40,89.00,15.00
-43.38,89.17,15.00
-43.33,89.55,15.00
-43.29,89.94,15.00
-43.29,90.00,15.00
-43.27,90.33,15.00
-43.24,90.72,15.00
-43.22,91.00,15.00
-43.21,91.10,15.00
-43.16,91.49,15.00
-43.11,91.87,15.00
-43.10,92.00,15.00
-43.06,92.26,15.00
-43.01,92.65,15.00
-43.01,93.00,15.00
-43.01,93.03,15.00
-43.05,93.42,15.00
-43.08,93.81,15.00
-43.10,94.00,15.00
-43.11,94.20,15.00
-43.15,94.58,15.00
-43.18,94.97,15.00
-43.18,95.00,15.00
-43.18,95.36,15.00
-43.16,95.75,15.00
-43.14,96.00,15.00
-43.12,96.13,15.00
-43.06,96.52,15.00
-43.00,96.90,15.00
-43.00,96.91,15.00
-42.99,97.00,15.00
-43.00,97.10,15.00
-43.03,97.29,15.00
-43.10,97.67,15.00
-43.13,98.00,15.00
-43.12,98.05,15.00
-43.00,98.32,15.00
-42.98,98.42,15.00
-42.88,98.79,15.00
-42.84,99.00,15.00
-42.81,99.18,15.00
-42.76,99.56,15.00
-42.73,99.95,15.00
-42.72,100.00,15.00
-42.72,100.34,15.00
-42.74,100.72,15.00
-42.77,101.00,15.00
-42.78,101.11,15.00
-42.85,101.50,15.00
-42.97,101.87,15.00
-43.00,101.92,15.00
-43.04,102.00,15.00
-43.16,102.20,15.00
-43.37,102.53,15.00
-43.57,102.86,15.00
-43.65,103.00,15.00
-43.75,103.22,15.00
-43.81,103.61,15.00
-43.81,104.00,15.00
-43.81,104.00,15.00
-43.69,104.36,15.00
-43.55,104.73,15.00
-43.47,105.00,15.00
-43.45,105.10,15.00
-43.37,105.48,15.00
-43.29,105.87,15.00
-43.27,106.00,15.00
-43.21,106.24,15.00
-43.12,106.62,15.00
-43.03,107.00,15.00
-43.03,107.00,15.00
-43.00,107.06,15.00
-42.74,107.00,15.00
-42.69,106.96,15.00
-42.40,106.71,15.00
-42.14,106.42,15.00
-42.00,106.20,15.00
-41.95,106.08,15.00
-41.93,106.00,15.00
-41.92,105.69,15.00
-41.93,105.30,15.00
-41.92,105.00,15.00
-41.88,104.92,15.00
-41.65,104.60,15.00
-41.37,104.31,15.00
-41.15,104.01,15.00
-41.14,104.00,15.00
-41.00,103.67,15.00
-40.99,103.67,15.00
-40.83,104.00,15.00
-40.82,104.03,15.00
-40.77,104.42,15.00
-40.77,104.81,15.00
-40.77,105.00,15.00
-40.78,105.19,15.00
-40.80,105.58,15.00
-40.82,105.97,15.00
-40.82,106.00,15.00
-40.89,106.35,15.00
-41.00,106.70,15.00
-41.01,106.72,15.00
-41.39,106.87,15.00
-41.58,107.00,15.00
-41.63,107.15,15.00
-41.68,107.54,15.00
-41.68,107.93,15.00
-41.68,108.00,15.00
-41.59,108.29,15.00
-41.41,108.66,15.00
-41.36,109.00,15.00
-41.37,109.04,15.00
-41.42,109.42,15.00
-41.50,109.80,15.00
-41.55,110.00,15.00
-41.59,110.18,15.00
-41.69,110.56,15.00
-41.79,110.93,15.00
-41.81,111.00,15.00
-41.90,111.30,15.00
-42.00,111.57,15.00
-42.04,111.67,15.00
-42.21,112.00,15.00
-42.22,112.01,15.00
-42.28,112.39,15.00
-42.30,112.78,15.00
-42.34,113.00,15.00
-42.38,113.16,15.00
-42.49,113.54,15.00
-42.62,113.90,15.00
-42.65,114.00,15.00
-42.76,114.27,15.00
-42.91,114.62,15.00
-43.00,114.81,15.00
-43.08,114.97,15.00
-43.10,115.00,15.00
-43.22,115.33,15.00
-43.33,115.71,15.00
-43.44,116.00,15.00
-43.47,116.07,15.00
-43.65,116.42,15.00
-43.83,116.76,15.00
-43.93,117.00,15.00
-43.96,117.13,15.00
-44.00,117.35,15.00
-44.04,117.51,15.00
-44.15,117.88,15.00
-44.17,118.00,15.00
-44.00,118.16,15.00
-43.97,118.15,15.00
-43.59,118.05,15.00
-43.40,118.00,15.00
-43.20,117.91,15.00
-43.00,117.91,15.00
-42.97,118.00,15.00
-42.94,118.07,15.00
-42.81,118.43,15.00
-42.67,118.80,15.00
-42.60,119.00,15.00
-42.57,119.16,15.00
-42.58,119.56,15.00
-42.57,119.95,15.00
-42.55,120.00,15.00
-42.43,120.31,15.00
-42.26,120.66,15.00
-42.06,121.00,15.00
-42.06,121.00,15.00
-42.00,121.09,15.00
-41.87,121.33,15.00
-41.70,121.68,15.00
-41.52,122.00,15.00
-41.51,122.02,15.00
-41.28,122.34,15.00
-41.01,122.62,15.00
-41.00,122.63,15.00
-40.71,122.86,15.00
-40.54,123.00,15.00
-40.41,123.11,15.00
-40.10,123.35,15.00
-40.00,123.43,15.00
-39.78,123.41,15.00
-39.46,123.08,15.00
-39.38,123.00,15.00
-39.19,122.79,15.00
-39.00,122.58,15.00
-38.93,122.50,15.00
-38.66,122.22,15.00
-38.46,122.00,15.00
-38.40,121.93,15.00
-38.20,121.58,15.00
-38.01,121.26,15.00
-38.00,121.25,15.00
-37.75,121.00,15.00
-37.75,120.98,15.00
-38.00,120.74,15.00
-38.03,120.70,15.00
-38.31,120.35,15.00
-38.40,120.01,15.00
-38.40,120.00,15.00
-38.18,119.70,15.00
-38.00,119.51,15.00
-37.91,119.41,15.00
-37.63,119.14,15.00
-37.49,119.00,15.00
-37.37,118.85,15.00
-37.16,118.52,15.00
-37.00,118.26,15.00
-36.96,118.19,15.00
-36.87,118.00,15.00
-36.76,117.86,15.00
-36.51,117.57,15.00
-36.24,117.29,15.00
-36.00,117.05,15.00
-35.96,117.01,15.00
-35.95,117.00,15.00
-35.74,116.69,15.00
-35.58,116.33,15.00
-35.38,116.00,15.00
-35.37,116.00,15.00
-35.10,115.73,15.00
-35.00,115.62,15.00
-34.85,115.44,15.00
-34.60,115.14,15.00
-34.49,115.00,15.00
-34.34,114.83,15.00
-34.08,114.55,15.00
-34.00,114.49,15.00
-33.80,114.53,15.00
-33.51,114.92,15.00
-33.45,115.00,15.00
-33.24,115.28,15.00
-33.05,115.65,15.00
-33.03,116.00,15.00
-33.03,116.00,15.00
-33.21,116.31,15.00
-33.48,116.62,15.00
-33.73,116.93,15.00
-33.77,117.00,15.00
-33.90,117.28,15.00
-34.00,117.49,15.00
-34.09,117.61,15.00
-34.38,117.88,15.00
-34.47,118.00,15.00
-34.56,118.22,15.00
-34.67,118.59,15.00
-34.79,118.96,15.00
-34.81,119.00,15.00
-34.99,119.30,15.00
-35.00,119.32,15.00
-35.27,119.56,15.00
-35.60,119.79,15.00
-35.76,120.00,15.00
-35.76,120.12,15.00
-35.76,120.51,15.00
-35.74,120.90,15.00
-35.74,121.00,15.00
-35.83,121.28,15.00
-35.94,121.65,15.00
-36.00,121.85,15.00
-36.05,122.00,15.00
-36.05,122.02,15.00
-36.04,122.41,15.00
-36.00,122.72,15.00
-35.99,122.80,15.00
-35.99,123.00,15.00
-36.00,123.02,15.00
-36.08,123.16,15.00
-36.28,123.49,15.00
-36.48,123.82,15.00
-36.59,124.00,15.00
-36.68,124.16,15.00
-36.87,124.50,15.00
-37.00,124.72,15.00
-37.06,124.83,15.00
-37.15,125.00,15.00
-37.24,125.18,15.00
-37.39,125.54,15.00
-37.54,125.90,15.00
-37.58,126.00,15.00
-37.70,126.25,15.00
-37.88,126.60,15.00
-38.00,126.83,15.00
-38.08,126.93,15.00
-38.14,127.00,15.00
-38.32,127.27,15.00
-38.50,127.65,15.00
-38.50,128.00,15.00
-38.50,128.01,15.00
-38.28,128.32,15.00
-38.01,128.62,15.00
-38.00,128.63,15.00
-37.74,128.88,15.00
-37.63,129.00,15.00
-37.49,129.22,15.00
-37.31,129.58,15.00
-37.26,129.95,15.00
-37.26,130.00,15.00
-37.33,130.31,15.00
-37.47,130.68,15.00
-37.64,131.00,15.00
-37.66,131.04,15.00
-37.88,131.36,15.00
-38.00,131.53,15.00
-38.10,131.68,15.00
-38.27,132.00,15.00
-38.27,132.02,15.00
-38.17,132.39,15.00
-38.00,132.62,15.00
-37.90,132.71,15.00
-37.52,132.93,15.00
-37.51,133.00,15.00
-37.68,133.20,15.00
-37.99,133.47,15.00
-38.00,133.49,15.00
-38.19,133.80,15.00
-38.35,134.00,15.00
-38.45,134.08,15.00
-38.81,134.25,15.00
-39.00,134.37,15.00
-39.13,134.47,15.00
-39.43,134.73,15.00
-39.63,135.00,15.00
-39.65,135.04,15.00
-39.83,135.39,15.00
-40.00,135.74,15.00
-40.00,135.74,15.00
-40.13,136.00,15.00
-40.17,136.09,15.00
-40.35,136.43,15.00
-40.52,136.78,15.00
-40.63,137.00,15.00
-40.71,137.12,15.00
-41.00,137.37,15.00
-41.01,137.38,15.00
-41.34,137.59,15.00
-41.69,137.76,15.00
-42.00,137.87,15.00
-42.05,137.88,15.00
-42.44,137.92,15.00
-42.83,137.93,15.00
-43.00,137.96,15.00
-43.09,138.00,15.00
-43.18,138.10,15.00
-43.25,138.49,15.00
-43.25,138.89,15.00
-43.25,139.00,15.00
-43.12,139.23,15.00
-43.00,139.40,15.00
-42.88,139.54,15.00
-42.62,139.83,15.00
-42.48,140.00,15.00
-42.38,140.14,15.00
-42.17,140.47,15.00
-42.00,140.72,15.00
-41.95,140.78,15.00
-41.73,141.00,15.00
-41.68,141.07,15.00
-41.48,141.40,15.00
-41.31,141.75,15.00
-41.22,142.00,15.00
-41.18,142.12,15.00
-41.11,142.51,15.00
-41.08,142.89,15.00
-41.08,143.00,15.00
-41.13,143.27,15.00
-41.27,143.65,15.00
-41.33,144.00,15.00
-41.33,144.02,15.00
-41.25,144.40,15.00
-41.13,144.78,15.00
-41.08,145.00,15.00
-41.07,145.16,15.00
-41.07,145.55,15.00
-41.07,145.94,15.00
-41.07,146.00,15.00
-41.23,146.30,15.00
-41.50,146.60,15.00
-41.83,146.81,15.00
-42.00,146.88,15.00
-42.20,146.94,15.00
-42.44,147.00,15.00
-42.58,147.04,15.00
-42.95,147.16,15.00
-43.00,147.18,15.00
-43.26,147.38,15.00
-43.47,147.72,15.00
-43.58,148.00,15.00
-43.61,148.11,15.00
-43.67,148.49,15.00
-43.67,148.88,15.00
-43.67,149.00,15.00
-43.62,149.26,15.00
-43.49,149.64,15.00
-43.46,150.00,15.00
-43.47,150.02,15.00
-43.56,150.40,15.00
-43.68,150.77,15.00
-43.75,151.00,15.00
-43.80,151.14,15.00
-43.93,151.51,15.00
-44.00,151.68,15.00
-44.14,151.68,15.00
-44.59,151.68,15.00
-44.99,151.65,15.00
-45.00,151.63,15.00
-45.21,151.33,15.00
-45.43,151.01,15.00
-45.44,151.00,15.00
-45.71,150.73,15.00
-45.97,150.45,15.00
-46.00,150.41,15.00
-46.18,150.12,15.00
-46.26,150.00,15.00
-46.39,149.80,15.00
-46.61,149.48,15.00
-46.84,149.17,15.00
-46.97,149.00,15.00
-47.00,148.97,15.00
-47.13,148.91,15.00
-47.49,148.76,15.00
-47.84,148.62,15.00
-48.00,148.55,15.00
-48.20,148.45,15.00
-48.55,148.28,15.00
-48.88,148.09,15.00
-49.00,148.00,15.00
-49.01,148.00,15.00
-49.18,147.84,15.00
-49.47,147.58,15.00
-49.77,147.33,15.00
-50.00,147.16,15.00
-50.09,147.12,15.00
-50.44,147.00,15.00
-50.46,146.99,15.00
-50.81,146.83,15.00
-51.00,146.74,15.00
-51.17,146.68,15.00
-51.55,146.56,15.00
-51.91,146.42,15.00
-52.00,146.36,15.00
-52.22,146.19,15.00
-52.45,146.00,15.00
-52.52,145.94,15.00
-52.82,145.70,15.00
-53.00,145.55,15.00
-53.12,145.45,15.00
-53.44,145.22,15.00
-53.72,145.00,15.00
-53.74,144.98,15.00
-54.00,144.73,15.00
-54.02,144.71,15.00
-54.29,144.43,15.00
-54.56,144.15,15.00
-54.70,144.00,15.00
-54.83,143.87,15.00
-55.00,143.71,15.00
-55.11,143.60,15.00
-55.34,143.29,15.00
-55.50,143.00,15.00
-55.52,142.94,15.00
-55.64,142.57,15.00
-55.74,142.20,15.00
-55.82,142.00,15.00
-55.90,141.84,15.00
-56.00,141.66,15.00
-56.08,141.50,15.00
-56.26,141.15,15.00
-56.33,141.00,15.00
-56.43,140.80,15.00
-56.60,140.45,15.00
-56.76,140.10,15.00
-56.81,140.00,15.00
-56.93,139.75,15.00
-57.00,139.62,15.00
-57.11,139.41,15.00
-57.28,139.06,15.00
-57.31,139.00,15.00
-57.45,138.71,15.00
-57.59,138.34,15.00
-57.67,138.00,15.00
-57.68,137.96,15.00
-57.75,137.58,15.00
-57.81,137.20,15.00
-57.85,137.00,15.00
-57.88,136.82,15.00
-57.94,136.43,15.00
-58.00,136.07,15.00
-58.01,136.05,15.00
-58.02,136.00,15.00
-58.12,135.68,15.00
-58.22,135.30,15.00
-58.31,135.00,15.00
-58.32,134.93,15.00
-58.41,134.55,15.00
-58.50,134.17,15.00
-58.54,134.00,15.00
-58.59,133.80,15.00
-58.69,133.42,15.00
-58.78,133.04,15.00
-58.79,133.00,15.00
-58.86,132.66,15.00
-58.92,132.28,15.00
-58.93,132.00,15.00
-58.94,131.89,15.00
-58.95,131.50,15.00
-58.96,131.11,15.00
-58.96,131.00,15.00
-58.97,130.72,15.00
-58.98,130.33,15.00
-58.99,130.00,15.00
-58.99,129.95,15.00
-59.00,129.64,15.00
-59.00,129.56,15.00
-59.01,129.17,15.00
-59.02,129.00,15.00
-59.05,128.79,15.00
-59.18,128.41,15.00
-59.29,128.04,15.00
-59.30,128.00,15.00
-59.36,127.66,15.00
-59.41,127.27,15.00
-59.46,127.00,15.00
-59.48,126.89,15.00
-59.56,126.51,15.00
-59.65,126.13,15.00
-59.67,126.00,15.00
-59.67,125.75,15.00
-59.67,125.35,15.00
-59.60,125.00,15.00
-59.59,124.98,15.00
-59.41,124.63,15.00
-59.24,124.28,15.00
-59.10,124.00,15.00
-59.06,123.93,15.00
-59.00,123.81,15.00
-58.89,123.58,15.00
-58.75,123.22,15.00
-58.73,123.00,15.00
-58.72,122.83,15.00
-58.72,122.44,15.00
-58.72,122.05,15.00
-58.72,122.00,15.00
-58.71,121.66,15.00
-58.71,121.28,15.00
-58.70,121.00,15.00
-58.70,120.89,15.00
-58.71,120.50,15.00
-58.72,120.11,15.00
-58.72,120.00,15.00
-58.73,119.72,15.00
-58.74,119.33,15.00
-58.74,119.00,15.00
-58.74,118.95,15.00
-58.73,118.56,15.00
-58.70,118.17,15.00
-58.68,118.00,15.00
-58.63,117.79,15.00
-58.44,117.44,15.00
-58.28,117.08,15.00
-58.27,117.00,15.00
-58.27,116.70,15.00
-58.30,116.31,15.00
-58.37,116.00,15.00
-58.39,115.93,15.00
-58.59,115.58,15.00
-58.78,115.24,15.00
-58.82,115.00,15.00
-58.82,114.86,15.00
-58.80,114.47,15.00
-58.78,114.08,15.00
-58.78,114.00,15.00
-58.77,113.69,15.00
-58.76,113.31,15.00
-58.75,113.00,15.00
-58.74,112.92,15.00
-58.71,112.53,15.00
-58.65,112.15,15.00
-58.62,112.00,15.00
-58.56,111.76,15.00
-58.41,111.40,15.00
-58.20,111.07,15.00
-58.13,111.00,15.00
-58.00,110.87,15.00
-57.92,110.80,15.00
-57.65,110.52,15.00
-57.37,110.25,15.00
-57.13,110.00,15.00
-57.10,109.97,15.00
-57.00,109.83,15.00
-56.87,109.66,15.00
-56.62,109.36,15.00
-56.38,109.05,15.00
-56.34,109.00,15.00
-56.18,108.72,15.00
-56.01,108.37,15.00
-56.00,108.36,15.00
-55.72,108.12,15.00
-55.58,108.00,15.00
-55.45,107.82,15.00
-55.23,107.49,15.00
-55.10,107.13,15.00
-55.08,107.00,15.00
-55.08,106.74,15.00
-55.07,106.35,15.00
-55.07,106.00,15.00
-55.07,105.96,15.00
-55.07,105.58,15.00
-55.07,105.19,15.00
-55.07,105.00,15.00
-55.07,104.80,15.00
-55.07,104.41,15.00
-55.07,104.02,15.00
-55.07,104.00,15.00
-55.07,103.63,15.00
-55.07,103.25,15.00
-55.07,103.00,15.00
-55.07,102.86,15.00
-55.07,102.47,15.00
-55.09,102.08,15.00
-55.09,102.00,15.00
-55.18,101.71,15.00
-55.36,101.36,15.00
-55.55,101.02,15.00
-55.55,101.00,15.00
-55.71,100.66,15.00
-55.85,100.29,15.00
-55.92,100.00,15.00
-55.92,99.92,15.00
-55.89,99.53,15.00
-55.80,99.15,15.00
-55.79,99.00,15.00
-55.78,98.76,15.00
-55.77,98.37,15.00
-55.77,98.00,15.00
-55.77,97.98,15.00
-55.79,97.59,15.00
-55.81,97.21,15.00
-55.82,97.00,15.00
-55.82,96.82,15.00
-55.81,96.43,15.00
-55.81,96.04,15.00
-55.81,96.00,15.00
-55.80,95.65,15.00
-55.78,95.27,15.00
-55.77,95.00,15.00
-55.77,94.88,15.00
-55.77,94.49,15.00
-55.78,94.10,15.00
-55.80,94.00,15.00
-56.00,93.91,15.00
-56.05,93.87,15.00
-56.34,93.61,15.00
-56.61,93.32,15.00
-56.82,93.00,15.00
-56.82,92.99,15.00
-56.95,92.63,15.00
-57.00,92.43,15.00
-57.05,92.25,15.00
-57.09,92.00,15.00
-57.07,91.86,15.00
-57.00,91.77,15.00
-56.75,91.79,15.00
-56.40,92.00,15.00
-56.38,92.01,15.00
-56.01,92.10,15.00
-56.00,92.10,15.00
-55.77,92.00,15.00
-55.81,91.91,15.00
-56.00,91.75,15.00
-56.09,91.59,15.00
-56.27,91.25,15.00
-56.38,91.00,15.00
-56.43,90.89,15.00
-56.57,90.53,15.00
-56.69,90.16,15.00
-56.75,90.00,15.00
-56.82,89.79,15.00
-56.93,89.42,15.00
-57.00,89.05,15.00
-57.00,89.04,15.00
-57.00,89.00,15.00
-57.00,88.93,15.00
-56.83,88.89,15.00
-56.35,88.89,15.00
-56.00,88.89,15.00
-55.97,88.93,15.00
-55.93,89.00,15.00
-55.89,89.31,15.00
-55.87,89.70,15.00
-55.84,90.00,15.00
-55.82,90.08,15.00
-55.74,90.47,15.00
-55.61,90.84,15.00
-55.49,91.00,15.00
-55.36,91.14,15.00
-55.07,91.40,15.00
-55.00,91.46,15.00
-54.78,91.65,15.00
-54.49,91.91,15.00
-54.39,92.00,15.00
-54.20,92.17,15.00
-54.00,92.35,15.00
-53.91,92.43,15.00
-53.62,92.69,15.00
-53.33,92.94,15.00
-53.27,93.00,15.00
-53.03,93.20,15.00
-53.00,93.23,15.00
-52.77,93.49,15.00
-52.53,93.79,15.00
-52.36,94.00,15.00
-52.29,94.09,15.00
-52.05,94.40,15.00
-52.00,94.45,15.00
-51.76,94.66,15.00
-51.43,94.85,15.00
-51.16,95.00,15.00
-51.08,95.05,15.00
-51.00,95.08,15.00
-50.84,95.00,15.00
-50.74,94.89,15.00
-50.55,94.53,15.00
-50.48,94.16,15.00
-50.47,94.00,15.00
-50.47,93.78,15.00
-50.47,93.38,15.00
-50.54,93.00,15.00
-50.54,93.00,15.00
-50.70,92.65,15.00
-50.88,92.30,15.00
-51.00,92.09,15.00
-51.06,92.00,15.00
-51.08,91.97,15.00
-51.26,91.62,15.00
-51.43,91.28,15.00
-51.59,91.00,15.00
-51.63,90.94,15.00
-51.84,90.62,15.00
-52.00,90.39,15.00
-52.06,90.30,15.00
-52.28,90.00,15.00
-52.29,89.98,15.00
-52.55,89.70,15.00
-52.83,89.43,15.00
-53.00,89.27,15.00
-53.12,89.17,15.00
-53.30,89.00,15.00
-53.39,88.89,15.00
-53.54,88.53,15.00
-53.67,88.15,15.00
-53.75,88.00,15.00
-53.89,87.84,15.00
-54.00,87.70,15.00
-54.10,87.52,15.00
-54.26,87.16,15.00
-54.39,87.00,15.00
-54.52,86.87,15.00
-54.81,86.61,15.00
-55.00,86.43,15.00
-55.09,86.34,15.00
-55.37,86.08,15.00
-55.45,86.00,15.00
-55.63,85.79,15.00
-55.82,85.45,15.00
-55.99,85.09,15.00
-56.00,85.06,15.00
-56.02,85.00,15.00
-56.00,84.92,15.00
-55.93,84.73,15.00
-55.80,84.37,15.00
-55.60,84.02,15.00
-55.58,84.00,15.00
-55.32,83.64,15.00
-55.03,83.46,15.00
-55.00,83.46,15.00
-54.75,83.65,15.00
-54.46,83.95,15.00
-54.41,84.00,15.00
-54.20,84.25,15.00
-54.00,84.47,15.00
-53.94,84.53,15.00
-53.59,84.73,15.00
-53.23,84.90,15.00
-53.09,85.00,15.00
-53.00,85.10,15.00
-52.96,85.08,15.00
-52.91,85.00,15.00
-52.79,84.69,15.00
-52.76,84.31,15.00
-52.74,84.00,15.00
-52.74,83.93,15.00
-52.69,83.54,15.00
-52.66,83.15,15.00
-52.66,83.00,15.00
-52.68,82.76,15.00
-52.84,82.40,15.00
-53.00,82.25,15.00
-53.18,82.25,15.00
-53.55,82.33,15.00
-53.93,82.53,15.00
-54.00,82.54,15.00
-54.32,82.54,15.00
-54.71,82.54,15.00
-55.00,82.50,15.00
-55.07,82.44,15.00
-55.20,82.05,15.00
-55.24,82.00,15.00
-55.49,81.81,15.00
-55.81,81.58,15.00
-56.00,81.40,15.00
-56.08,81.31,15.00
-56.34,81.01,15.00
-56.35,81.00,15.00
-56.61,80.74,15.00
-56.88,80.46,15.00
-57.00,80.35,15.00
-57.17,80.19,15.00
-57.35,80.00,15.00
-57.41,79.90,15.00
-57.59,79.55,15.00
-57.75,79.20,15.00
-57.85,79.00,15.00
-57.92,78.85,15.00
-58.00,78.69,15.00
-58.10,78.50,15.00
-58.27,78.15,15.00
-58.35,78.00,15.00
-58.45,77.81,15.00
-58.62,77.46,15.00
-58.79,77.11,15.00
-58.84,77.00,15.00
-58.84,76.75,15.00
-58.84,76.36,15.00
-58.69,76.00,15.00
-58.67,75.97,15.00
-58.43,75.65,15.00
-58.14,75.40,15.00
-58.00,75.31,15.00
-57.79,75.30,15.00
-57.36,75.30,15.00
-57.00,75.30,15.00
-57.00,75.30,15.00
-56.80,75.63,15.00
-56.62,75.98,15.00
-56.59,76.00,15.00
-56.33,76.23,15.00
-56.03,76.48,15.00
-56.00,76.50,15.00
-55.70,76.70,15.00
-55.37,76.90,15.00
-55.25,77.00,15.00
-55.13,77.20,15.00
-55.00,77.52,15.00
-54.97,77.55,15.00
-54.68,77.81,15.00
-54.50,78.00,15.00
-54.50,78.11,15.00
-54.57,78.52,15.00
-54.58,78.92,15.00
-54.58,79.00,15.00
-54.39,79.22,15.00
-54.11,79.49,15.00
-54.00,79.58,15.00
-53.81,79.74,15.00
-53.51,79.98,15.00
-53.48,80.00,15.00
-53.24,80.27,15.00
-53.00,80.52,15.00
-52.97,80.52,15.00
-52.62,80.52,15.00
-52.22,80.36,15.00
-52.00,80.18,15.00
-51.89,80.07,15.00
-51.87,80.00,15.00
-51.95,79.70,15.00
-52.00,79.51,15.00
-52.03,79.31,15.00
-52.09,79.00,15.00
-52.11,78.93,15.00
-52.32,78.60,15.00
-52.61,78.33,15.00
-52.94,78.11,15.00
-53.00,78.08,15.00
-53.14,78.00,15.00
-53.28,77.92,15.00
-53.63,77.74,15.00
-53.97,77.55,15.00
-54.00,77.54,15.00
-54.28,77.32,15.00
-54.52,77.01,15.00
-54.52,77.00,15.00
-54.71,76.67,15.00
-54.88,76.32,15.00
-55.00,76.03,15.00
-55.01,76.00,15.00
-55.02,75.96,15.00
-55.01,75.57,15.00
-55.01,75.18,15.00
-55.06,75.00,15.00
-55.22,74.82,15.00
-55.56,74.60,15.00
-55.93,74.51,15.00
-56.00,74.50,15.00
-56.30,74.55,15.00
-56.67,74.69,15.00
-57.00,74.78,15.00
-57.05,74.78,15.00
-57.48,74.78,15.00
-57.88,74.78,15.00
-58.00,74.70,15.00
-58.11,74.51,15.00
-58.28,74.17,15.00
-58.36,74.00,15.00
-58.45,73.82,15.00
-58.62,73.47,15.00
-58.80,73.12,15.00
-58.86,73.00,15.00
-58.86,72.76,15.00
-58.86,72.37,15.00
